time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
1970/01/01/01:02:06.766000,6002,126,766000000,,-0.721532166004,-0.00783624406904
1970/01/01/01:02:06.787000,6003,126,787000000,,-0.687253713608,-0.0398756824434
1970/01/01/01:02:06.808000,6004,126,808000000,,-0.696091532707,-0.00491154845804
1970/01/01/01:02:06.829000,6005,126,829000000,,-0.699721038342,0.00870937295258
1970/01/01/01:02:06.850000,6006,126,850000000,,-0.690470993519,0.0132987620309
1970/01/01/01:02:06.871000,6007,126,870000000,,-0.701736271381,0.0318636260927
1970/01/01/01:02:06.892000,6008,126,892000000,,-0.715909957886,0.0270601008087
1970/01/01/01:02:06.913000,6009,126,912000000,,-0.71115231514,-0.00113719911315
1970/01/01/01:02:06.934000,6010,126,933000000,,-0.705077946186,-0.0174441859126
1970/01/01/01:02:06.955000,6011,126,954000000,,-0.718436300755,-0.0196546949446
1970/01/01/01:02:06.976000,6012,126,976000000,,-0.722843825817,-0.045302927494
1970/01/01/01:02:06.997000,6013,126,997000000,,-0.716028153896,-0.0713556706905
1970/01/01/01:02:07.018000,6014,127,18000000,,-0.690596282482,-0.0783450007439
1970/01/01/01:02:07.039000,6015,127,39000000,,-0.697777569294,-0.0367384292185
1970/01/01/01:02:07.060000,6016,127,60000000,,-0.705430209637,-0.0135573064908
1970/01/01/01:02:07.081000,6017,127,81000000,,-0.693903446198,-0.00728620914742
1970/01/01/01:02:07.102000,6018,127,98000000,,-0.694620609283,0.0134572032839
1970/01/01/01:02:07.123000,6019,127,122000000,,-0.70424926281,0.0365769527853
1970/01/01/01:02:07.144000,6020,127,144000000,,-0.703159451485,0.0344390869141
1970/01/01/01:02:07.165000,6021,127,165000000,,-0.687434494495,0.0333463177085
1970/01/01/01:02:07.186000,6022,127,186000000,,-0.67741394043,0.0587360970676
1970/01/01/01:02:07.207000,6023,127,206000000,,-0.695393979549,0.0933726653457
1970/01/01/01:02:07.228000,6024,127,227000000,,-0.702014505863,0.088946506381
1970/01/01/01:02:07.249000,6025,127,249000000,,-0.697475731373,0.0695509240031
1970/01/01/01:02:07.272000,6026,127,269000000,,-0.724591493607,0.0601008757949
1970/01/01/01:02:07.291000,6027,127,291000000,,-0.710069060326,-0.00047752543469
1970/01/01/01:02:07.314000,6028,127,312000000,,-0.695063352585,-0.0224806033075
1970/01/01/01:02:07.334000,6029,127,333000000,,-0.688119769096,-0.0135854752734
1970/01/01/01:02:07.354000,6030,127,354000000,,-0.717578530312,0.0064191496931
1970/01/01/01:02:07.376000,6031,127,375000000,,-0.691048741341,-0.0288307741284
1970/01/01/01:02:07.397000,6032,127,395000000,,-0.715450763702,-0.0113605428487
1970/01/01/01:02:07.417000,6033,127,416000000,,-0.7340965271,-0.0383799523115
1970/01/01/01:02:07.438000,6034,127,438000000,,-0.70277094841,-0.0944882184267
1970/01/01/01:02:07.463000,6035,127,458000000,,-0.694654047489,-0.0806575939059
1970/01/01/01:02:07.481000,6036,127,479000000,,-0.715082466602,-0.0515282079577
1970/01/01/01:02:07.501000,6037,127,501000000,,-0.697492659092,-0.0617668889463
1970/01/01/01:02:07.525000,6038,127,521000000,,-0.710378706455,-0.0378213450313
1970/01/01/01:02:07.544000,6039,127,542000000,,-0.699410438538,-0.0380958542228
1970/01/01/01:02:07.564000,6040,127,563000000,,-0.716586947441,-0.0177283082157
1970/01/01/01:02:07.586000,6041,127,584000000,,-0.68649238348,-0.0302968267351
1970/01/01/01:02:07.607000,6042,127,606000000,,-0.724524378777,0.0151571808383
1970/01/01/01:02:07.627000,6043,127,625000000,,-0.73006016016,-0.0133853107691
1970/01/01/01:02:07.648000,6044,127,648000000,,-0.71530008316,-0.0525342002511
1970/01/01/01:02:07.670000,6045,127,668000000,,-0.700271368027,-0.0536337718368
1970/01/01/01:02:07.691000,6046,127,689000000,,-0.704484939575,-0.026418466121
1970/01/01/01:02:07.712000,6047,127,711000000,,-0.702387750149,-0.00955447554588
1970/01/01/01:02:07.734000,6048,127,732000000,,-0.694441199303,0.0076886410825
1970/01/01/01:02:07.753000,6049,127,751000000,,-0.720502734184,0.0329131558537
1970/01/01/01:02:07.774000,6050,127,774000000,,-0.712748289108,0.00741520663723
1970/01/01/01:02:07.795000,6051,127,795000000,,-0.707343697548,0.00173451949377
1970/01/01/01:02:07.817000,6052,127,816000000,,-0.695978701115,0.00643232697621
1970/01/01/01:02:07.837000,6053,127,836000000,,-0.713351488113,0.0288478415459
1970/01/01/01:02:07.858000,6054,127,857000000,,-0.702250778675,0.0170492902398
1970/01/01/01:02:07.880000,6055,127,879000000,,-0.700088143349,0.0265252739191
1970/01/01/01:02:07.900000,6056,127,899000000,,-0.710996985435,0.0362238995731
1970/01/01/01:02:07.921000,6057,127,921000000,,-0.706711947918,0.0237865354866
1970/01/01/01:02:07.942000,6058,127,941000000,,-0.70733165741,0.0207808148116
1970/01/01/01:02:07.963000,6059,127,962000000,,-0.691849827766,0.0163389611989
1970/01/01/01:02:07.984000,6060,127,984000000,,-0.717867314816,0.0402461402118
1970/01/01/01:02:08.005000,6061,128,5000000,,-0.698859989643,0.0118864206597
1970/01/01/01:02:08.026000,6062,128,25000000,,-0.703716576099,0.0208193752915
1970/01/01/01:02:08.047000,6063,128,47000000,,-0.701113581657,0.0193407908082
1970/01/01/01:02:08.068000,6064,128,67000000,,-0.714909434319,0.0218672994524
1970/01/01/01:02:08.089000,6065,128,89000000,,-0.706631839275,-0.00191088137217
1970/01/01/01:02:08.110000,6066,128,109000000,,-0.695633769035,-0.00577762862667
1970/01/01/01:02:08.132000,6067,128,130000000,,-0.732149243355,0.0102878529578
1970/01/01/01:02:08.153000,6068,128,152000000,,-0.689839243889,-0.0431386977434
1970/01/01/01:02:08.176000,6069,128,172000000,,-0.684218227863,-0.0108835576102
1970/01/01/01:02:08.194000,6070,128,193000000,,-0.693693399429,0.027557451278
1970/01/01/01:02:08.216000,6071,128,215000000,,-0.716729819775,0.0424197651446
1970/01/01/01:02:08.237000,6072,128,235000000,,-0.696324646473,0.0135541139171
1970/01/01/01:02:08.262000,6073,128,257000000,,-0.69289714098,0.0240063816309
1970/01/01/01:02:08.278000,6074,128,278000000,,-0.69828748703,0.0372648239136
1970/01/01/01:02:08.299000,6075,128,299000000,,-0.705983638763,0.0374237447977
1970/01/01/01:02:08.320000,6076,128,319000000,,-0.711378157139,0.0234121270478
1970/01/01/01:02:08.341000,6077,128,341000000,,-0.699597001076,-0.0001802603947
1970/01/01/01:02:08.362000,6078,128,362000000,,-0.701314926147,0.00196979148313
1970/01/01/01:02:08.383000,6079,128,383000000,,-0.698458433151,0.000668521504849
1970/01/01/01:02:08.404000,6080,128,404000000,,-0.714955568314,0.00456704152748
1970/01/01/01:02:08.425000,6081,128,424000000,,-0.698999106884,-0.0200183931738
1970/01/01/01:02:08.446000,6082,128,446000000,,-0.700374305248,-0.0125675750896
1970/01/01/01:02:08.467000,6083,128,467000000,,-0.68085962534,-0.00865595415235
1970/01/01/01:02:08.488000,6084,128,487000000,,-0.717562913895,0.0272513739765
1970/01/01/01:02:08.509000,6085,128,509000000,,-0.701830506325,-0.00812210422009
1970/01/01/01:02:08.531000,6086,128,529000000,,-0.718841671944,-0.00798365939409
1970/01/01/01:02:08.551000,6087,128,551000000,,-0.727414727211,-0.0387511998415
1970/01/01/01:02:08.572000,6088,128,570000000,,-0.692274868488,-0.0727731883526
1970/01/01/01:02:08.593000,6089,128,592000000,,-0.713907063007,-0.0389093905687
1970/01/01/01:02:08.615000,6090,128,614000000,,-0.715347230434,-0.0492194443941
1970/01/01/01:02:08.635000,6091,128,633000000,,-0.700076580048,-0.0570896044374
1970/01/01/01:02:08.656000,6092,128,655000000,,-0.706295967102,-0.0347602702677
1970/01/01/01:02:08.677000,6093,128,677000000,,-0.72002363205,-0.0264430306852
1970/01/01/01:02:08.698000,6094,128,698000000,,-0.713390052319,-0.0429356060922
1970/01/01/01:02:08.719000,6095,128,719000000,,-0.69675052166,-0.0433841533959
1970/01/01/01:02:08.740000,6096,128,740000000,,-0.719963908195,-0.0130415214226
1970/01/01/01:02:08.761000,6097,128,760000000,,-0.707646250725,-0.0273827742785
1970/01/01/01:02:08.783000,6098,128,782000000,,-0.6865041852,-0.0169425345957
1970/01/01/01:02:08.803000,6099,128,803000000,,-0.710951566696,0.0288835708052
1970/01/01/01:02:08.824000,6100,128,824000000,,-0.701177656651,0.0229258406907
1970/01/01/01:02:08.845000,6101,128,845000000,,-0.701006174088,0.0342621207237
1970/01/01/01:02:08.866000,6102,128,865000000,,-0.693598687649,0.0422747768462
1970/01/01/01:02:08.887000,6103,128,887000000,,-0.695997774601,0.0616500452161
1970/01/01/01:02:08.908000,6104,128,907000000,,-0.710645318031,0.0698402523994
1970/01/01/01:02:08.929000,6105,128,928000000,,-0.708852648735,0.0489290803671
1970/01/01/01:02:08.950000,6106,128,950000000,,-0.687701880932,0.0322203300893
1970/01/01/01:02:08.971000,6107,128,970000000,,-0.702886998653,0.0538295544684
1970/01/01/01:02:08.992000,6108,128,992000000,,-0.710087954998,0.0438248701394
1970/01/01/01:02:09.013000,6109,129,13000000,,-0.712244689465,0.02170182392
1970/01/01/01:02:09.034000,6110,129,34000000,,-0.697261035442,-0.00116025726311
1970/01/01/01:02:09.055000,6111,129,54000000,,-0.705672860146,0.00585197051987
1970/01/01/01:02:09.076000,6112,129,75000000,,-0.683140575886,-0.00293792574666
1970/01/01/01:02:09.097000,6113,129,96000000,,-0.69817173481,0.0293344967067
1970/01/01/01:02:09.118000,6114,129,118000000,,-0.698978126049,0.0285997968167
1970/01/01/01:02:09.139000,6115,129,138000000,,-0.702474892139,0.0256592743099
1970/01/01/01:02:09.160000,6116,129,160000000,,-0.698641240597,0.0156122073531
1970/01/01/01:02:09.181000,6117,129,181000000,,-0.6971372962,0.013852680102
1970/01/01/01:02:09.202000,6118,129,202000000,,-0.701455950737,0.0145207801834
1970/01/01/01:02:09.223000,6119,129,222000000,,-0.687886834145,0.00734088476747
1970/01/01/01:02:09.244000,6120,129,243000000,,-0.6960709095,0.0245475433767
1970/01/01/01:02:09.265000,6121,129,265000000,,-0.714710533619,0.0235013104975
1970/01/01/01:02:09.286000,6122,129,286000000,,-0.708693802357,-0.0108421072364
1970/01/01/01:02:09.307000,6123,129,306000000,,-0.710997581482,-0.0274761449546
1970/01/01/01:02:09.328000,6124,129,327000000,,-0.698917865753,-0.0451008304954
1970/01/01/01:02:09.349000,6125,129,349000000,,-0.712407767773,-0.036483425647
1970/01/01/01:02:09.370000,6126,129,369000000,,-0.708584010601,-0.0512023046613
1970/01/01/01:02:09.391000,6127,129,390000000,,-0.694342017174,-0.0555977337062
1970/01/01/01:02:09.412000,6128,129,412000000,,-0.704947829247,-0.0311538595706
1970/01/01/01:02:09.434000,6129,129,433000000,,-0.721011281013,-0.0293738711625
1970/01/01/01:02:09.454000,6130,129,454000000,,-0.699190139771,-0.0549338646233
1970/01/01/01:02:09.475000,6131,129,475000000,,-0.706324636936,-0.0358597934246
1970/01/01/01:02:09.496000,6132,129,496000000,,-0.713738441467,-0.0312578268349
1970/01/01/01:02:09.517000,6133,129,516000000,,-0.710958123207,-0.0388966239989
1970/01/01/01:02:09.538000,6134,129,537000000,,-0.696369111538,-0.0393536649644
1970/01/01/01:02:09.559000,6135,129,558000000,,-0.706463515759,-0.0127544859424
1970/01/01/01:02:09.580000,6136,129,580000000,,-0.705138981342,-0.00773171661422
1970/01/01/01:02:09.601000,6137,129,600000000,,-0.676287710667,-0.0014949060278
1970/01/01/01:02:09.622000,6138,129,622000000,,-0.7155777812,0.0571709014475
1970/01/01/01:02:09.643000,6139,129,643000000,,-0.698659777641,0.0321502499282
1970/01/01/01:02:09.664000,6140,129,663000000,,-0.715894818306,0.0395208746195
1970/01/01/01:02:09.685000,6141,129,685000000,,-0.710524737835,0.0132305920124
1970/01/01/01:02:09.706000,6142,129,706000000,,-0.708208620548,0.00153241038788
1970/01/01/01:02:09.727000,6143,129,725000000,,-0.711160123348,-0.00360175478272
1970/01/01/01:02:09.749000,6144,129,748000000,,-0.699955761433,-0.0143488133326
1970/01/01/01:02:09.770000,6145,129,768000000,,-0.724822998047,-0.00273262429982
1970/01/01/01:02:09.790000,6146,129,790000000,,-0.710861980915,-0.0375742055476
1970/01/01/01:02:09.811000,6147,129,810000000,,-0.68730288744,-0.0389115288854
1970/01/01/01:02:09.832000,6148,129,832000000,,-0.718264222145,0.0044809775427
1970/01/01/01:02:09.854000,6149,129,853000000,,-0.687697708607,-0.0158955045044
1970/01/01/01:02:09.874000,6150,129,874000000,,-0.712970972061,0.0213338062167
1970/01/01/01:02:09.896000,6151,129,894000000,,-0.700135469437,0.00777867529541
1970/01/01/01:02:09.916000,6152,129,916000000,,-0.703972935677,0.0185996536165
1970/01/01/01:02:09.937000,6153,129,937000000,,-0.693490028381,0.0196412578225
1970/01/01/01:02:09.959000,6154,129,958000000,,-0.713883519173,0.0381257086992
1970/01/01/01:02:09.980000,6155,129,979000000,,-0.696420192719,0.0163180157542
1970/01/01/01:02:10.000000,6156,130,0,,-0.7158446908,0.0282496400177
1970/01/01/01:02:10.022000,6157,130,21000000,,-0.711967945099,0.00308309053071
1970/01/01/01:02:10.042000,6158,130,42000000,,-0.698359489441,-0.0110523821786
1970/01/01/01:02:10.063000,6159,130,62000000,,-0.715123355389,0.000885257672053
1970/01/01/01:02:10.084000,6160,130,84000000,,-0.720873713493,-0.0189381316304
1970/01/01/01:02:10.105000,6161,130,104000000,,-0.708916842937,-0.042611155659
1970/01/01/01:02:10.126000,6162,130,126000000,,-0.704522311687,-0.0408280752599
1970/01/01/01:02:10.147000,6163,130,147000000,,-0.704860448837,-0.0301695242524
1970/01/01/01:02:10.168000,6164,130,168000000,,-0.72050011158,-0.02084056288
1970/01/01/01:02:10.189000,6165,130,189000000,,-0.710579931736,-0.0397313684225
1970/01/01/01:02:10.210000,6166,130,209000000,,-0.703131616116,-0.0366814173758
1970/01/01/01:02:10.231000,6167,130,231000000,,-0.705524682999,-0.0188853722066
1970/01/01/01:02:10.252000,6168,130,252000000,,-0.704521298409,-0.00841110758483
1970/01/01/01:02:10.273000,6169,130,273000000,,-0.707712948322,0.00231354869902
1970/01/01/01:02:10.294000,6170,130,293000000,,-0.710212230682,0.00535760633647
1970/01/01/01:02:10.315000,6171,130,314000000,,-0.690850675106,0.00345984846354
1970/01/01/01:02:10.336000,6172,130,335000000,,-0.67950707674,0.0356464199722
1970/01/01/01:02:10.357000,6173,130,356000000,,-0.719726085663,0.0807980000973
1970/01/01/01:02:10.378000,6174,130,377000000,,-0.710369348526,0.044774454087
1970/01/01/01:02:10.399000,6175,130,399000000,,-0.70347648859,0.029003996402
1970/01/01/01:02:10.420000,6176,130,419000000,,-0.704939723015,0.0276676677167
1970/01/01/01:02:10.441000,6177,130,441000000,,-0.68754774332,0.0227455794811
1970/01/01/01:02:10.462000,6178,130,461000000,,-0.700476288795,0.0472275316715
1970/01/01/01:02:10.483000,6179,130,483000000,,-0.707763135433,0.0442353226244
1970/01/01/01:02:10.504000,6180,130,503000000,,-0.717004179955,0.0282371751964
1970/01/01/01:02:10.525000,6181,130,524000000,,-0.68912512064,-0.0029212939553
1970/01/01/01:02:10.546000,6182,130,545000000,,-0.706279754639,0.0202141162008
1970/01/01/01:02:10.567000,6183,130,567000000,,-0.704515397549,0.00802376680076
1970/01/01/01:02:10.588000,6184,130,588000000,,-0.695593118668,0.00125683355145
1970/01/01/01:02:10.609000,6185,130,609000000,,-0.711861014366,0.0112301083282
1970/01/01/01:02:10.630000,6186,130,629000000,,-0.699039161205,-0.00842338893563
1970/01/01/01:02:10.651000,6187,130,651000000,,-0.696842610836,-0.00262342812493
1970/01/01/01:02:10.672000,6188,130,672000000,,-0.709721624851,0.0058631352149
1970/01/01/01:02:10.693000,6189,130,693000000,,-0.6819409132,-0.00987430289388
1970/01/01/01:02:10.714000,6190,130,714000000,,-0.719161272049,0.0260938070714
1970/01/01/01:02:10.735000,6191,130,735000000,,-0.702658355236,-0.0102640716359
1970/01/01/01:02:10.756000,6192,130,755000000,,-0.718282461166,-0.0110274516046
1970/01/01/01:02:10.777000,6193,130,777000000,,-0.70146214962,-0.0399671606719
1970/01/01/01:02:10.798000,6194,130,797000000,,-0.719496309757,-0.0320498123765
1970/01/01/01:02:10.819000,6195,130,819000000,,-0.720922887325,-0.0566796846688
1970/01/01/01:02:10.840000,6196,130,839000000,,-0.712657749653,-0.0753470361233
1970/01/01/01:02:10.861000,6197,130,861000000,,-0.702586710453,-0.0745432972908
1970/01/01/01:02:10.882000,6198,130,881000000,,-0.709693193436,-0.054425559938
1970/01/01/01:02:10.903000,6199,130,903000000,,-0.70061737299,-0.0470172055066
1970/01/01/01:02:10.924000,6200,130,924000000,,-0.694761693478,-0.02352325432
1970/01/01/01:02:10.945000,6201,130,944000000,,-0.716204583645,0.00555820018053
1970/01/01/01:02:10.966000,6202,130,965000000,,-0.7119987607,-0.00671515241265
1970/01/01/01:02:10.987000,6203,130,987000000,,-0.707157433033,-0.00937616452575
1970/01/01/01:02:11.008000,6204,131,8000000,,-0.730772554874,-0.00262652058154
1970/01/01/01:02:11.029000,6205,131,28000000,,-0.703729689121,-0.0365785807371
1970/01/01/01:02:11.050000,6206,131,49000000,,-0.717914998531,-0.0176813621074
1970/01/01/01:02:11.071000,6207,131,71000000,,-0.68187212944,-0.0266397669911
1970/01/01/01:02:11.092000,6208,131,92000000,,-0.703232944012,0.0304460041225
1970/01/01/01:02:11.113000,6209,131,113000000,,-0.714909017086,0.0391414016485
1970/01/01/01:02:11.134000,6210,131,133000000,,-0.697384178638,0.0251578763127
1970/01/01/01:02:11.156000,6211,131,153000000,,-0.707481563091,0.0418744236231
1970/01/01/01:02:11.176000,6212,131,176000000,,-0.705583512783,0.0369358770549
1970/01/01/01:02:11.197000,6213,131,197000000,,-0.690989494324,0.0351000130177
1970/01/01/01:02:11.218000,6214,131,218000000,,-0.699459373951,0.0578318275511
1970/01/01/01:02:11.239000,6215,131,239000000,,-0.700203359127,0.0596777684987
1970/01/01/01:02:11.260000,6216,131,259000000,,-0.713433682919,0.0578025318682
1970/01/01/01:02:11.281000,6217,131,281000000,,-0.710227131844,0.0297085121274
1970/01/01/01:02:11.302000,6218,131,301000000,,-0.695145785809,0.0130121679977
1970/01/01/01:02:11.323000,6219,131,323000000,,-0.714277029037,0.0248792525381
1970/01/01/01:02:11.344000,6220,131,343000000,,-0.707057714462,0.000931526068598
1970/01/01/01:02:11.365000,6221,131,365000000,,-0.704368770123,-0.00781928375363
1970/01/01/01:02:11.386000,6222,131,386000000,,-0.714704692364,-0.00966491177678
1970/01/01/01:02:11.407000,6223,131,407000000,,-0.704217135906,-0.0289234258235
1970/01/01/01:02:11.428000,6224,131,427000000,,-0.685710847378,-0.0255956500769
1970/01/01/01:02:11.449000,6225,131,448000000,,-0.702034413815,0.0105979675427
1970/01/01/01:02:11.471000,6226,131,469000000,,-0.699255466461,0.011565413326
1970/01/01/01:02:11.491000,6227,131,491000000,,-0.695351719856,0.0170527994633
1970/01/01/01:02:11.512000,6228,131,511000000,,-0.711845815182,0.0270260088146
1970/01/01/01:02:11.533000,6229,131,533000000,,-0.688838243484,0.00493797333911
1970/01/01/01:02:11.554000,6230,131,554000000,,-0.702963590622,0.0277151670307
1970/01/01/01:02:11.575000,6231,131,574000000,,-0.684433758259,0.021137226373
1970/01/01/01:02:11.596000,6232,131,596000000,,-0.691240251064,0.0483038239181
1970/01/01/01:02:11.618000,6233,131,617000000,,-0.67910861969,0.0558053888381
1970/01/01/01:02:11.640000,6234,131,636000000,,-0.720900416374,0.0787695273757
1970/01/01/01:02:11.659000,6235,131,658000000,,-0.703576564789,0.0217453055084
1970/01/01/01:02:11.680000,6236,131,680000000,,-0.684641361237,0.00584980705753
1970/01/01/01:02:11.702000,6237,131,701000000,,-0.691626548767,0.026314297691
1970/01/01/01:02:11.723000,6238,131,721000000,,-0.687317848206,0.0298646092415
1970/01/01/01:02:11.744000,6239,131,742000000,,-0.709268212318,0.039466124028
1970/01/01/01:02:11.765000,6240,131,764000000,,-0.68315911293,0.00602042023093
1970/01/01/01:02:11.786000,6241,131,785000000,,-0.68575322628,0.025290068239
1970/01/01/01:02:11.807000,6242,131,806000000,,-0.670509696007,0.0357521511614
1970/01/01/01:02:11.829000,6243,131,827000000,,-0.665120661259,0.0697639659047
1970/01/01/01:02:11.849000,6244,131,847000000,,-0.682654976845,0.103084154427
1970/01/01/01:02:11.869000,6245,131,868000000,,-0.680151462555,0.0979463011026
1970/01/01/01:02:11.891000,6246,131,890000000,,-0.672136962414,0.0943152159452
1970/01/01/01:02:11.912000,6247,131,911000000,,-0.662020564079,0.101866178215
1970/01/01/01:02:11.933000,6248,131,932000000,,-0.670383453369,0.122068993747
1970/01/01/01:02:11.954000,6249,131,953000000,,-0.661161363125,0.119650572538
1970/01/01/01:02:11.975000,6250,131,973000000,,-0.657156169415,0.128928735852
1970/01/01/01:02:11.995000,6251,131,995000000,,-0.666384041309,0.140049174428
1970/01/01/01:02:12.017000,6252,132,12000000,,-0.625497698784,0.129660665989
1970/01/01/01:02:12.037000,6253,132,37000000,,-0.663775026798,0.197200462222
1970/01/01/01:02:12.060000,6254,132,58000000,,-0.637007415295,0.167092517018
1970/01/01/01:02:12.080000,6255,132,78000000,,-0.643192708492,0.182150572538
1970/01/01/01:02:12.101000,6256,132,98000000,,-0.621953725815,0.178318411112
1970/01/01/01:02:12.122000,6257,132,120000000,,-0.641527712345,0.207205355167
1970/01/01/01:02:12.143000,6258,132,142000000,,-0.618865311146,0.186659380794
1970/01/01/01:02:12.163000,6259,132,162000000,,-0.631652534008,0.202263608575
1970/01/01/01:02:12.185000,6260,132,183000000,,-0.606555461884,0.186460405588
1970/01/01/01:02:12.206000,6261,132,204000000,,-0.623937308788,0.210462585092
1970/01/01/01:02:12.228000,6262,132,225000000,,-0.593257009983,0.192153602839
1970/01/01/01:02:12.249000,6263,132,247000000,,-0.605162501335,0.225145190954
1970/01/01/01:02:12.268000,6264,132,266000000,,-0.590651333332,0.221825763583
1970/01/01/01:02:12.290000,6265,132,288000000,,-0.604918599129,0.237473830581
1970/01/01/01:02:12.311000,6266,132,310000000,,-0.594846785069,0.214575663209
1970/01/01/01:02:12.332000,6267,132,326000000,,-0.572039604187,0.208049297333
1970/01/01/01:02:12.352000,6268,132,351000000,,-0.575334906578,0.239845946431
1970/01/01/01:02:12.373000,6269,132,373000000,,-0.561390578747,0.245254769921
1970/01/01/01:02:12.395000,6270,132,393000000,,-0.570593237877,0.263536274433
1970/01/01/01:02:12.417000,6271,132,415000000,,-0.56170630455,0.253759771585
1970/01/01/01:02:12.436000,6272,132,435000000,,-0.556324779987,0.251975953579
1970/01/01/01:02:12.457000,6273,132,457000000,,-0.534457087517,0.25096771121
1970/01/01/01:02:12.478000,6274,132,478000000,,-0.541740834713,0.278784483671
1970/01/01/01:02:12.503000,6275,132,495000000,,-0.53397244215,0.278788983822
1970/01/01/01:02:12.521000,6276,132,520000000,,-0.523942112923,0.28510504961
1970/01/01/01:02:12.541000,6277,132,541000000,,-0.533224761486,0.294440299273
1970/01/01/01:02:12.562000,6278,132,562000000,,-0.517746865749,0.275092869997
1970/01/01/01:02:12.583000,6279,132,583000000,,-0.514329195023,0.27607396245
1970/01/01/01:02:12.600000,6280,132,604000000,,-0.502906441689,0.272720396519
1970/01/01/01:02:12.625000,6281,132,625000000,,-0.497726112604,0.279915124178
1970/01/01/01:02:12.646000,6282,132,646000000,,-0.494301915169,0.28464204073
1970/01/01/01:02:12.667000,6283,132,667000000,,-0.501564800739,0.284081786871
1970/01/01/01:02:12.688000,6284,132,688000000,,-0.477585524321,0.260468512774
1970/01/01/01:02:12.709000,6285,132,709000000,,-0.493873119354,0.273337751627
1970/01/01/01:02:12.730000,6286,132,730000000,,-0.49287006259,0.245428979397
1970/01/01/01:02:12.751000,6287,132,751000000,,-0.460993736982,0.215091243386
1970/01/01/01:02:12.772000,6288,132,772000000,,-0.462277173996,0.237888485193
1970/01/01/01:02:12.793000,6289,132,793000000,,-0.461103022099,0.245747670531
1970/01/01/01:02:12.814000,6290,132,814000000,,-0.477899432182,0.245268791914
1970/01/01/01:02:12.835000,6291,132,834000000,,-0.438890904188,0.208313331008
1970/01/01/01:02:12.856000,6292,132,855000000,,-0.475695312023,0.236951217055
1970/01/01/01:02:12.877000,6293,132,877000000,,-0.455174416304,0.185157686472
1970/01/01/01:02:12.899000,6294,132,898000000,,-0.467921584845,0.173383980989
1970/01/01/01:02:12.919000,6295,132,919000000,,-0.444387674332,0.13497069478
1970/01/01/01:02:12.940000,6296,132,940000000,,-0.45407757163,0.139436677098
1970/01/01/01:02:12.961000,6297,132,961000000,,-0.427197962999,0.121047288179
1970/01/01/01:02:12.982000,6298,132,982000000,,-0.422288447618,0.148434698582
1970/01/01/01:02:13.003000,6299,133,3000000,,-0.420100271702,0.174213916063
1970/01/01/01:02:13.024000,6300,133,24000000,,-0.427002638578,0.192953839898
1970/01/01/01:02:13.045000,6301,133,45000000,,-0.436430215836,0.189276859164
1970/01/01/01:02:13.066000,6302,133,66000000,,-0.43189188838,0.162782713771
1970/01/01/01:02:13.087000,6303,133,87000000,,-0.426086604595,0.142838537693
1970/01/01/01:02:13.108000,6304,133,108000000,,-0.416853129864,0.131259590387
1970/01/01/01:02:13.129000,6305,133,129000000,,-0.424160242081,0.133021503687
1970/01/01/01:02:13.150000,6306,133,150000000,,-0.423192322254,0.116802155972
1970/01/01/01:02:13.171000,6307,133,171000000,,-0.410769581795,0.10079421103
1970/01/01/01:02:13.192000,6308,133,192000000,,-0.410145401955,0.105595231056
1970/01/01/01:02:13.213000,6309,133,213000000,,-0.399756103754,0.106776200235
1970/01/01/01:02:13.234000,6310,133,233000000,,-0.390173584223,0.121284373105
1970/01/01/01:02:13.255000,6311,133,254000000,,-0.396886140108,0.14650349319
1970/01/01/01:02:13.276000,6312,133,276000000,,-0.406912356615,0.150399506092
1970/01/01/01:02:13.297000,6313,133,296000000,,-0.40562787652,0.131080001593
1970/01/01/01:02:13.318000,6314,133,317000000,,-0.386027246714,0.111835457385
1970/01/01/01:02:13.339000,6315,133,338000000,,-0.388384342194,0.126116171479
1970/01/01/01:02:13.361000,6316,133,359000000,,-0.390738993883,0.129163071513
1970/01/01/01:02:13.382000,6317,133,381000000,,-0.375195086002,0.12251240015
1970/01/01/01:02:13.402000,6318,133,402000000,,-0.385428696871,0.139789745212
1970/01/01/01:02:13.424000,6319,133,423000000,,-0.365506142378,0.131027698517
1970/01/01/01:02:13.445000,6320,133,444000000,,-0.381287992001,0.15383285284
1970/01/01/01:02:13.466000,6321,133,465000000,,-0.37493672967,0.139415413141
1970/01/01/01:02:13.486000,6322,133,486000000,,-0.386521100998,0.133487030864
1970/01/01/01:02:13.509000,6323,133,505000000,,-0.38061568141,0.106272138655
1970/01/01/01:02:13.529000,6324,133,527000000,,-0.366957575083,0.086924277246
1970/01/01/01:02:13.550000,6325,133,549000000,,-0.34856107831,0.0925864502788
1970/01/01/01:02:13.571000,6326,133,569000000,,-0.356133341789,0.124075070024
1970/01/01/01:02:13.594000,6327,133,591000000,,-0.369779616594,0.134507715702
1970/01/01/01:02:13.613000,6328,133,612000000,,-0.352604866028,0.113617457449
1970/01/01/01:02:13.633000,6329,133,633000000,,-0.352919191122,0.122226782143
1970/01/01/01:02:13.654000,6330,133,654000000,,-0.352689981461,0.124302648008
1970/01/01/01:02:13.675000,6331,133,675000000,,-0.340840578079,0.121851846576
1970/01/01/01:02:13.696000,6332,133,696000000,,-0.3352175951,0.136084079742
1970/01/01/01:02:13.717000,6333,133,717000000,,-0.332077622414,0.152689710259
