time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
1970/01/01/01:00:42.910000,2019,42,908000000,,-0.503939628601,0.0752423703671
1970/01/01/01:00:42.931000,2020,42,931000000,,-0.482347428799,0.0599187351763
1970/01/01/01:00:42.952000,2021,42,952000000,,-0.514202058315,0.0839033573866
1970/01/01/01:00:42.973000,2022,42,972000000,,-0.497892171144,0.0467607006431
1970/01/01/01:00:42.994000,2023,42,994000000,,-0.50736540556,0.0409001633525
1970/01/01/01:00:43.015000,2024,43,14000000,,-0.521264195442,0.0192412212491
1970/01/01/01:00:43.036000,2025,43,36000000,,-0.497264325619,-0.026799403131
1970/01/01/01:00:43.057000,2026,43,57000000,,-0.505091905594,-0.0198197681457
1970/01/01/01:00:43.078000,2027,43,78000000,,-0.503898799419,-0.0270192641765
1970/01/01/01:00:43.099000,2028,43,99000000,,-0.503490567207,-0.0298905018717
1970/01/01/01:00:43.120000,2029,43,120000000,,-0.506998121738,-0.0304514504969
1970/01/01/01:00:43.141000,2030,43,140000000,,-0.503306984901,-0.03567321226
1970/01/01/01:00:43.162000,2031,43,161000000,,-0.510959625244,-0.0325342416763
1970/01/01/01:00:43.183000,2032,43,182000000,,-0.511671483517,-0.0421355254948
1970/01/01/01:00:43.204000,2033,43,204000000,,-0.504579842091,-0.0501342825592
1970/01/01/01:00:43.225000,2034,43,225000000,,-0.519429683685,-0.0420571491122
1970/01/01/01:00:43.246000,2035,43,246000000,,-0.517269015312,-0.0598210319877
1970/01/01/01:00:43.267000,2036,43,267000000,,-0.498280793428,-0.0685276985168
1970/01/01/01:00:43.288000,2037,43,288000000,,-0.520974636078,-0.0399781540036
1970/01/01/01:00:43.309000,2038,43,308000000,,-0.501478433609,-0.0539225898683
1970/01/01/01:00:43.330000,2039,43,330000000,,-0.503866076469,-0.0289848539978
1970/01/01/01:00:43.351000,2040,43,351000000,,-0.509521722794,-0.012519842945
1970/01/01/01:00:43.372000,2041,43,372000000,,-0.520348191261,-0.00834467727691
1970/01/01/01:00:43.393000,2042,43,392000000,,-0.528963088989,-0.0228093098849
1970/01/01/01:00:43.414000,2043,43,413000000,,-0.497783064842,-0.0497436709702
1970/01/01/01:00:43.435000,2044,43,435000000,,-0.527428746223,-0.0139934998006
1970/01/01/01:00:43.456000,2045,43,456000000,,-0.501693844795,-0.0373406298459
1970/01/01/01:00:43.477000,2046,43,477000000,,-0.489926308393,-0.0102345431224
1970/01/01/01:00:43.498000,2047,43,498000000,,-0.500743746758,0.0331446863711
1970/01/01/01:00:43.520000,2048,43,519000000,,-0.531276166439,0.0488598681986
1970/01/01/01:00:43.540000,2049,43,540000000,,-0.497621387243,0.00662505812943
1970/01/01/01:00:43.561000,2050,43,561000000,,-0.506654262543,0.0303598362952
1970/01/01/01:00:43.582000,2051,43,582000000,,-0.49962323904,0.0330592989922
1970/01/01/01:00:43.603000,2052,43,603000000,,-0.508705675602,0.0463804937899
1970/01/01/01:00:43.624000,2053,43,624000000,,-0.512082993984,0.0397950075567
1970/01/01/01:00:43.646000,2054,43,646000000,,-0.508753180504,0.0263673253357
1970/01/01/01:00:43.666000,2055,43,666000000,,-0.515392005444,0.0209364201874
1970/01/01/01:00:43.687000,2056,43,687000000,,-0.493126302958,0.00383369089104
1970/01/01/01:00:43.708000,2057,43,708000000,,-0.518167436123,0.0285180974752
1970/01/01/01:00:43.730000,2058,43,728000000,,-0.532167196274,0.0052208066918
1970/01/01/01:00:43.750000,2059,43,749000000,,-0.51035630703,-0.0398466736078
1970/01/01/01:00:43.771000,2060,43,771000000,,-0.52321600914,-0.0373596996069
1970/01/01/01:00:43.792000,2061,43,792000000,,-0.490124076605,-0.0564784221351
1970/01/01/01:00:43.813000,2062,43,813000000,,-0.516197323799,-0.0122984256595
1970/01/01/01:00:43.834000,2063,43,833000000,,-0.509280741215,-0.0205368921161
1970/01/01/01:00:43.855000,2064,43,855000000,,-0.504321157932,-0.0146553488448
1970/01/01/01:00:43.876000,2065,43,875000000,,-0.521030604839,-0.00146585749462
1970/01/01/01:00:43.897000,2066,43,897000000,,-0.506511867046,-0.0199557580054
1970/01/01/01:00:43.918000,2067,43,918000000,,-0.493569344282,-0.0082580614835
1970/01/01/01:00:43.939000,2068,43,938000000,,-0.503798186779,0.0228123944253
1970/01/01/01:00:43.960000,2069,43,960000000,,-0.502222299576,0.031704287976
1970/01/01/01:00:43.981000,2070,43,981000000,,-0.504167079926,0.040204256773
1970/01/01/01:00:44.002000,2071,44,1000000,,-0.5256305933,0.0422484986484
1970/01/01/01:00:44.023000,2072,44,22000000,,-0.497505098581,0.00499740056694
1970/01/01/01:00:44.044000,2073,44,43000000,,-0.495141923428,0.0232359711081
1970/01/01/01:00:44.065000,2074,44,64000000,,-0.510812044144,0.0415963456035
1970/01/01/01:00:44.086000,2075,44,86000000,,-0.524107217789,0.0271686576307
1970/01/01/01:00:44.107000,2076,44,107000000,,-0.489331901073,-0.0084414742887
1970/01/01/01:00:44.128000,2077,44,127000000,,-0.491427540779,0.0217741299421
1970/01/01/01:00:44.150000,2078,44,149000000,,-0.522170960903,0.0448313355446
1970/01/01/01:00:44.170000,2079,44,170000000,,-0.519813418388,0.00735917268321
1970/01/01/01:00:44.191000,2080,44,190000000,,-0.521203577518,-0.0184740144759
1970/01/01/01:00:44.212000,2081,44,211000000,,-0.506727218628,-0.0428642369807
1970/01/01/01:00:44.233000,2082,44,232000000,,-0.508564352989,-0.0361199565232
1970/01/01/01:00:44.254000,2083,44,254000000,,-0.494232177734,-0.0322561003268
1970/01/01/01:00:44.275000,2084,44,275000000,,-0.508883118629,-0.00290730409324
1970/01/01/01:00:44.296000,2085,44,295000000,,-0.507481098175,-0.00411511398852
1970/01/01/01:00:44.317000,2086,44,316000000,,-0.496589392424,-0.00257434137166
1970/01/01/01:00:44.338000,2087,44,338000000,,-0.51297980547,0.0188273340464
1970/01/01/01:00:44.359000,2088,44,359000000,,-0.520009815693,0.00617770757526
1970/01/01/01:00:44.380000,2089,44,380000000,,-0.504253566265,-0.0168098956347
1970/01/01/01:00:44.401000,2090,44,400000000,,-0.516536593437,-0.00806115102023
1970/01/01/01:00:44.422000,2091,44,422000000,,-0.491140067577,-0.022264752537
1970/01/01/01:00:44.443000,2092,44,443000000,,-0.514070630074,0.0119143361226
1970/01/01/01:00:44.464000,2093,44,464000000,,-0.519645631313,-0.000394435977796
1970/01/01/01:00:44.485000,2094,44,484000000,,-0.54287570715,-0.0193640384823
1970/01/01/01:00:44.506000,2095,44,506000000,,-0.506633520126,-0.0786312818527
1970/01/01/01:00:44.527000,2096,44,527000000,,-0.505984127522,-0.0585890673101
1970/01/01/01:00:44.548000,2097,44,548000000,,-0.514465749264,-0.0387295857072
1970/01/01/01:00:44.569000,2098,44,568000000,,-0.514809727669,-0.0358731299639
1970/01/01/01:00:44.590000,2099,44,590000000,,-0.505633831024,-0.0325699821115
1970/01/01/01:00:44.611000,2100,44,611000000,,-0.521900653839,-0.0126717230305
1970/01/01/01:00:44.632000,2101,44,631000000,,-0.509916186333,-0.0236720517278
1970/01/01/01:00:44.653000,2102,44,653000000,,-0.515001237392,-0.0109161967412
1970/01/01/01:00:44.674000,2103,44,674000000,,-0.504883348942,-0.00940636452287
1970/01/01/01:00:44.695000,2104,44,694000000,,-0.516576528549,0.00897478871047
1970/01/01/01:00:44.716000,2105,44,716000000,,-0.499176591635,0.00405764533207
1970/01/01/01:00:44.737000,2106,44,736000000,,-0.506546735764,0.0292417798191
1970/01/01/01:00:44.758000,2107,44,758000000,,-0.500747680664,0.0377430841327
1970/01/01/01:00:44.779000,2108,44,779000000,,-0.502619147301,0.0530952923
1970/01/01/01:00:44.800000,2109,44,800000000,,-0.524551689625,0.0605613254011
1970/01/01/01:00:44.821000,2110,44,820000000,,-0.517338216305,0.0277661141008
1970/01/01/01:00:44.842000,2111,44,842000000,,-0.50361430645,0.00991046242416
1970/01/01/01:00:44.863000,2112,44,863000000,,-0.521135807037,0.0195639207959
1970/01/01/01:00:44.884000,2113,44,883000000,,-0.514951646328,-0.00272234180011
1970/01/01/01:00:44.905000,2114,44,904000000,,-0.505239903927,-0.0113052809611
1970/01/01/01:00:44.926000,2115,44,926000000,,-0.511032283306,-0.000499053043313
1970/01/01/01:00:44.947000,2116,44,946000000,,-0.504246652126,-0.00207585422322
1970/01/01/01:00:44.969000,2117,44,968000000,,-0.514338612556,0.00899513904005
1970/01/01/01:00:44.990000,2118,44,989000000,,-0.526052951813,-0.000342983170412
1970/01/01/01:00:45.011000,2119,45,9000000,,-0.514172911644,-0.0272075552493
1970/01/01/01:00:45.031000,2120,45,31000000,,-0.508529245853,-0.0290557295084
1970/01/01/01:00:45.052000,2121,45,52000000,,-0.517425835133,-0.0195078663528
1970/01/01/01:00:45.073000,2122,45,72000000,,-0.514472603798,-0.0261349249631
1970/01/01/01:00:45.094000,2123,45,94000000,,-0.486408412457,-0.0258371569216
1970/01/01/01:00:45.115000,2124,45,114000000,,-0.521819829941,0.0221059229225
1970/01/01/01:00:45.136000,2125,45,135000000,,-0.509760916233,0.00131245481316
1970/01/01/01:00:45.157000,2126,45,157000000,,-0.50007390976,0.0053602764383
1970/01/01/01:00:45.179000,2127,45,176000000,,-0.502642393112,0.0233791116625
1970/01/01/01:00:45.199000,2128,45,199000000,,-0.523450791836,0.0359288565814
1970/01/01/01:00:45.220000,2129,45,220000000,,-0.507486224174,0.00739617599174
1970/01/01/01:00:45.241000,2130,45,241000000,,-0.524082958698,0.0114730205387
1970/01/01/01:00:45.262000,2131,45,261000000,,-0.517601490021,-0.0133797349408
1970/01/01/01:00:45.283000,2132,45,282000000,,-0.511785566807,-0.0233151074499
1970/01/01/01:00:45.304000,2133,45,304000000,,-0.506411492825,-0.0203601494431
1970/01/01/01:00:45.325000,2134,45,325000000,,-0.508656442165,-0.00785779673606
1970/01/01/01:00:45.346000,2135,45,346000000,,-0.494014650583,-0.0011613056995
1970/01/01/01:00:45.367000,2136,45,367000000,,-0.489059329033,0.0300407949835
1970/01/01/01:00:45.388000,2137,45,388000000,,-0.507708072662,0.0634049475193
1970/01/01/01:00:45.409000,2138,45,408000000,,-0.511750519276,0.0563748367131
1970/01/01/01:00:45.430000,2139,45,429000000,,-0.506112933159,0.0411761179566
1970/01/01/01:00:45.451000,2140,45,450000000,,-0.509889304638,0.0369630903006
1970/01/01/01:00:45.472000,2141,45,472000000,,-0.531772315502,0.0249677337706
1970/01/01/01:00:45.493000,2142,45,492000000,,-0.50714725256,-0.0213651303202
1970/01/01/01:00:45.514000,2143,45,514000000,,-0.49990054965,-0.0179075989872
1970/01/01/01:00:45.535000,2144,45,535000000,,-0.50548183918,-0.00182898109779
1970/01/01/01:00:45.556000,2145,45,555000000,,-0.501777589321,0.00159288186114
1970/01/01/01:00:45.577000,2146,45,577000000,,-0.500136077404,0.0114623242989
1970/01/01/01:00:45.598000,2147,45,598000000,,-0.491741746664,0.0216218903661
1970/01/01/01:00:45.619000,2148,45,619000000,,-0.492527276278,0.0439167767763
1970/01/01/01:00:45.640000,2149,45,640000000,,-0.514059603214,0.0593604668975
1970/01/01/01:00:45.661000,2150,45,661000000,,-0.5078343153,0.0322654098272
1970/01/01/01:00:45.682000,2151,45,681000000,,-0.506439507008,0.0201775413007
1970/01/01/01:00:45.703000,2152,45,702000000,,-0.525631725788,0.0113353366032
1970/01/01/01:00:45.724000,2153,45,724000000,,-0.504198074341,-0.0319452472031
1970/01/01/01:00:45.745000,2154,45,744000000,,-0.509943604469,-0.0273279938847
1970/01/01/01:00:45.766000,2155,45,766000000,,-0.511816859245,-0.032626979053
1970/01/01/01:00:45.787000,2156,45,787000000,,-0.490112066269,-0.0387983061373
1970/01/01/01:00:45.808000,2157,45,808000000,,-0.500598192215,-0.004491252359
1970/01/01/01:00:45.830000,2158,45,828000000,,-0.512656629086,0.00520179187879
1970/01/01/01:00:45.850000,2159,45,850000000,,-0.507266163826,-0.0082107745111
1970/01/01/01:00:45.871000,2160,45,870000000,,-0.533224880695,-0.00892810150981
1970/01/01/01:00:45.892000,2161,45,892000000,,-0.515286445618,-0.0568493455648
1970/01/01/01:00:45.913000,2162,45,912000000,,-0.507469296455,-0.0606050789356
1970/01/01/01:00:45.934000,2163,45,934000000,,-0.51772493124,-0.047494251281
1970/01/01/01:00:45.955000,2164,45,955000000,,-0.520426571369,-0.0533467158675
1970/01/01/01:00:45.976000,2165,45,976000000,,-0.529251337051,-0.0609525963664
1970/01/01/01:00:45.997000,2166,45,996000000,,-0.497320562601,-0.0795159265399
1970/01/01/01:00:46.018000,2167,46,17000000,,-0.508135855198,-0.0370969213545
1970/01/01/01:00:46.039000,2168,46,39000000,,-0.492410570383,-0.0187567863613
1970/01/01/01:00:46.060000,2169,46,60000000,,-0.513436317444,0.0238457471132
1970/01/01/01:00:46.081000,2170,46,81000000,,-0.486061275005,0.0213959887624
1970/01/01/01:00:46.102000,2171,46,102000000,,-0.497152268887,0.0664906948805
1970/01/01/01:00:46.123000,2172,46,123000000,,-0.509001553059,0.0819199383259
1970/01/01/01:00:46.144000,2173,46,144000000,,-0.518904745579,0.0709293037653
1970/01/01/01:00:46.166000,2174,46,164000000,,-0.505026400089,0.0432875864208
1970/01/01/01:00:46.186000,2175,46,186000000,,-0.495830655098,0.0418057776988
1970/01/01/01:00:46.207000,2176,46,206000000,,-0.510432362556,0.05449411273
1970/01/01/01:00:46.228000,2177,46,227000000,,-0.520481109619,0.0381361544132
1970/01/01/01:00:46.249000,2178,46,249000000,,-0.507888555527,0.00407720170915
1970/01/01/01:00:46.270000,2179,46,270000000,,-0.528881251812,-0.000712493783794
1970/01/01/01:00:46.291000,2180,46,291000000,,-0.480647832155,-0.0413834303617
1970/01/01/01:00:46.312000,2181,46,312000000,,-0.507504582405,0.0109212063253
1970/01/01/01:00:46.333000,2182,46,333000000,,-0.507272541523,0.00676345452666
1970/01/01/01:00:46.354000,2183,46,354000000,,-0.517328858376,0.00348346820101
1970/01/01/01:00:46.375000,2184,46,375000000,,-0.51026314497,-0.0169548019767
1970/01/01/01:00:46.396000,2185,46,396000000,,-0.509261012077,-0.0208640303463
1970/01/01/01:00:46.417000,2186,46,416000000,,-0.51318526268,-0.0215415973216
1970/01/01/01:00:46.438000,2187,46,438000000,,-0.529093027115,-0.0285673718899
1970/01/01/01:00:46.459000,2188,46,459000000,,-0.50172752142,-0.0608075410128
1970/01/01/01:00:46.480000,2189,46,480000000,,-0.509328901768,-0.0373378805816
1970/01/01/01:00:46.501000,2190,46,501000000,,-0.514618992805,-0.0298645775765
1970/01/01/01:00:46.522000,2191,46,522000000,,-0.510559558868,-0.0318461023271
1970/01/01/01:00:46.543000,2192,46,543000000,,-0.497099250555,-0.0252099912614
1970/01/01/01:00:46.564000,2193,46,564000000,,-0.504737615585,0.0047584339045
1970/01/01/01:00:46.585000,2194,46,585000000,,-0.498106896877,0.015992809087
1970/01/01/01:00:46.606000,2195,46,606000000,,-0.489593535662,0.0362968333066
1970/01/01/01:00:46.627000,2196,46,627000000,,-0.512637972832,0.0666476488113
1970/01/01/01:00:46.648000,2197,46,648000000,,-0.498633980751,0.0489631146193
1970/01/01/01:00:46.669000,2198,46,669000000,,-0.520119428635,0.0570500530303
1970/01/01/01:00:46.690000,2199,46,690000000,,-0.514605820179,0.0240397844464
1970/01/01/01:00:46.711000,2200,46,711000000,,-0.5098772645,0.00551393022761
1970/01/01/01:00:46.732000,2201,46,732000000,,-0.502637386322,-0.00172996835317
1970/01/01/01:00:46.753000,2202,46,753000000,,-0.509042322636,0.00501450430602
1970/01/01/01:00:46.774000,2203,46,774000000,,-0.499199807644,-0.000802455993835
1970/01/01/01:00:46.795000,2204,46,795000000,,-0.518974006176,0.0116422716528
1970/01/01/01:00:46.816000,2205,46,816000000,,-0.496219754219,-0.0131017472595
1970/01/01/01:00:46.837000,2206,46,837000000,,-0.498049169779,0.00674254912883
1970/01/01/01:00:46.858000,2207,46,858000000,,-0.506988465786,0.0196995530277
1970/01/01/01:00:46.879000,2208,46,879000000,,-0.494377732277,0.014044014737
1970/01/01/01:00:46.900000,2209,46,900000000,,-0.511053800583,0.0309209730476
1970/01/01/01:00:46.922000,2210,46,921000000,,-0.50581407547,0.0145545685664
1970/01/01/01:00:46.942000,2211,46,942000000,,-0.507515013218,0.00965825468302
1970/01/01/01:00:46.963000,2212,46,963000000,,-0.518772602081,0.00227862456813
1970/01/01/01:00:46.984000,2213,46,984000000,,-0.506683111191,-0.0236069634557
1970/01/01/01:00:47.005000,2214,47,4000000,,-0.505735456944,-0.0230133663863
1970/01/01/01:00:47.027000,2215,47,25000000,,-0.512386023998,-0.0200301390141
1970/01/01/01:00:47.047000,2216,47,46000000,,-0.512679994106,-0.0284661799669
1970/01/01/01:00:47.068000,2217,47,68000000,,-0.484398841858,-0.0352157764137
1970/01/01/01:00:47.090000,2218,47,88000000,,-0.505649268627,0.00817717332393
1970/01/01/01:00:47.111000,2219,47,108000000,,-0.500068247318,0.00864803791046
1970/01/01/01:00:47.131000,2220,47,130000000,,-0.50107550621,0.018994409591
1970/01/01/01:00:47.152000,2221,47,151000000,,-0.501127123833,0.0246020555496
1970/01/01/01:00:47.173000,2222,47,172000000,,-0.517390012741,0.0282437689602
1970/01/01/01:00:47.194000,2223,47,194000000,,-0.49557864666,0.000495269428939
1970/01/01/01:00:47.215000,2224,47,214000000,,-0.500669300556,0.0161357093602
1970/01/01/01:00:47.236000,2225,47,236000000,,-0.50033557415,0.0205483157188
1970/01/01/01:00:47.257000,2226,47,256000000,,-0.509126186371,0.0236418060958
1970/01/01/01:00:47.278000,2227,47,278000000,,-0.510745823383,0.00949447322637
1970/01/01/01:00:47.299000,2228,47,298000000,,-0.516276180744,-0.00410347338766
1970/01/01/01:00:47.320000,2229,47,319000000,,-0.482314497232,-0.0255362335593
1970/01/01/01:00:47.341000,2230,47,341000000,,-0.496162056923,0.0191466659307
1970/01/01/01:00:47.362000,2231,47,361000000,,-0.499335825443,0.0286879874766
1970/01/01/01:00:47.383000,2232,47,383000000,,-0.490780860186,0.0305637046695
1970/01/01/01:00:47.404000,2233,47,403000000,,-0.510975301266,0.0451001524925
1970/01/01/01:00:47.425000,2234,47,424000000,,-0.509946346283,0.0209008082747
1970/01/01/01:00:47.446000,2235,47,444000000,,-0.495073109865,0.00283004506491
1970/01/01/01:00:47.467000,2236,47,466000000,,-0.52821034193,0.0134290400892
1970/01/01/01:00:47.488000,2237,47,488000000,,-0.501955807209,-0.0391694568098
1970/01/01/01:00:47.509000,2238,47,508000000,,-0.502319812775,-0.0332014039159
1970/01/01/01:00:47.530000,2239,47,529000000,,-0.504218280315,-0.0274543669075
1970/01/01/01:00:47.551000,2240,47,551000000,,-0.507472395897,-0.024900291115
1970/01/01/01:00:47.572000,2241,47,572000000,,-0.505317628384,-0.0276363007724
1970/01/01/01:00:47.593000,2242,47,593000000,,-0.516287863255,-0.0251118987799
1970/01/01/01:00:47.614000,2243,47,613000000,,-0.504132926464,-0.0405290611088
1970/01/01/01:00:47.635000,2244,47,635000000,,-0.502368569374,-0.0308912843466
1970/01/01/01:00:47.656000,2245,47,655000000,,-0.497194290161,-0.0196305904537
1970/01/01/01:00:47.679000,2246,47,677000000,,-0.493096470833,0.000897699443158
1970/01/01/01:00:47.698000,2247,47,698000000,,-0.499719172716,0.0241088848561
1970/01/01/01:00:47.719000,2248,47,719000000,,-0.500869512558,0.0308230035007
1970/01/01/01:00:47.740000,2249,47,739000000,,-0.502698123455,0.0331135876477
1970/01/01/01:00:47.761000,2250,47,761000000,,-0.497482538223,0.030646648258
1970/01/01/01:00:47.783000,2251,47,782000000,,-0.496809959412,0.0366622768342
1970/01/01/01:00:47.803000,2252,47,802000000,,-0.506378471851,0.041236680001
1970/01/01/01:00:47.824000,2253,47,823000000,,-0.49859508872,0.027051134035
1970/01/01/01:00:47.845000,2254,47,844000000,,-0.501783370972,0.0279500018805
1970/01/01/01:00:47.866000,2255,47,866000000,,-0.511799156666,0.0218072533607
1970/01/01/01:00:47.887000,2256,47,886000000,,-0.514464020729,-0.000266367511358
1970/01/01/01:00:47.908000,2257,47,908000000,,-0.504446387291,-0.0253763031214
1970/01/01/01:00:47.930000,2258,47,929000000,,-0.5002810359,-0.0265307240188
1970/01/01/01:00:47.950000,2259,47,950000000,,-0.507439136505,-0.0192207470536
1970/01/01/01:00:47.971000,2260,47,970000000,,-0.497842818499,-0.0247224066406
1970/01/01/01:00:47.992000,2261,47,992000000,,-0.500720858574,-0.0112658981234
1970/01/01/01:00:48.013000,2262,48,13000000,,-0.511318802834,-0.00533161312342
1970/01/01/01:00:48.034000,2263,48,34000000,,-0.517397522926,-0.0187759771943
1970/01/01/01:00:48.055000,2264,48,55000000,,-0.497006297112,-0.03983880952
