time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
2020/11/26/18:42:02.902747,317,1606412522,902446985,,-0.997385621071,-0.0024024345912
2020/11/26/18:42:02.947788,318,1606412522,946857929,,-0.998408079147,-0.00390574056655
2020/11/26/18:42:02.991280,319,1606412522,990947008,,-0.996363222599,0.000964220729657
2020/11/26/18:42:03.035425,320,1606412523,35084962,,-0.996363222599,0.00251554558054
2020/11/26/18:42:03.080231,321,1606412523,79358100,,-0.992273449898,0.0121881365776
2020/11/26/18:42:03.123641,322,1606412523,123419046,,-0.992273449898,0.0135907698423
2020/11/26/18:42:03.168527,323,1606412523,167640924,,-0.998408079147,-0.00237230490893
2020/11/26/18:42:03.212471,324,1606412523,212095975,,-1.0045427084,-0.0219315551221
2020/11/26/18:42:03.257204,325,1606412523,256890058,,-0.997385621071,-0.00851728301495
2020/11/26/18:42:03.301570,326,1606412523,301234006,,-1.0004529953,-0.00958543363959
2020/11/26/18:42:03.360474,327,1606412523,360022068,,-0.994318306446,0.00592168653384
2020/11/26/18:42:03.388899,328,1606412523,388672113,,-0.993295907974,0.0127391051501
2020/11/26/18:42:03.434258,329,1606412523,433495998,,-0.995340764523,0.00835268571973
2020/11/26/18:42:03.477958,330,1606412523,477659940,,-0.993295907974,0.0101910233498
2020/11/26/18:42:03.521117,331,1606412523,520606040,,-0.995340764523,0.0044820420444
2020/11/26/18:42:03.565180,332,1606412523,564841032,,-0.992273449898,0.00883151218295
2020/11/26/18:42:03.609914,333,1606412523,609639883,,-0.992273449898,0.00894083362073
2020/11/26/18:42:03.654875,334,1606412523,654474973,,-0.997385621071,-0.00439367908984
2020/11/26/18:42:03.697805,335,1606412523,697325944,,-0.999430477619,-0.0131060779095
2020/11/26/18:42:03.741746,336,1606412523,741440057,,-0.998408079147,-0.011693643406
2020/11/26/18:42:03.786937,337,1606412523,786123037,,-0.997385621071,-0.00685927923769
2020/11/26/18:42:03.830343,338,1606412523,830034017,,-0.991250991821,0.0101907858625
2020/11/26/18:42:03.874641,339,1606412523,874304056,,-0.994318306446,0.00741884624586
2020/11/26/18:42:03.919081,340,1606412523,918818950,,-0.993295907974,0.00760779995471
2020/11/26/18:42:03.967054,341,1606412523,966732025,,-0.995340764523,0.00168366089929
2020/11/26/18:42:04.021591,342,1606412524,20580053,,-0.992273449898,0.00645115599036
2020/11/26/18:42:04.052248,343,1606412524,51897048,,-0.999430477619,-0.0095760980621
2020/11/26/18:42:04.095947,344,1606412524,95573902,,-0.997385621071,-0.00888008065522
2020/11/26/18:42:04.142240,345,1606412524,141791105,,-0.996363222599,-0.00477807736024
2020/11/26/18:42:04.185450,346,1606412524,185188055,,-0.993295907974,0.00457929680124
2020/11/26/18:42:04.230221,347,1606412524,229911088,,-0.996363222599,-6.98070289218e-06
2020/11/26/18:42:04.274531,348,1606412524,274120092,,-0.997385621071,-0.00401510391384
2020/11/26/18:42:04.317406,349,1606412524,316781044,,-0.997385621071,-0.00478415377438
2020/11/26/18:42:04.361086,350,1606412524,360783100,,-1.0004529953,-0.0114057157189
2020/11/26/18:42:04.407413,351,1606412524,406718969,,-0.994318306446,0.00244076503441
2020/11/26/18:42:04.451399,352,1606412524,450062990,,-0.993295907974,0.00924705900252
2020/11/26/18:42:04.494379,353,1606412524,494142055,,-0.996363222599,0.00301687791944
2020/11/26/18:42:04.537530,354,1606412524,537230014,,-0.998408079147,-0.00442040618509
2020/11/26/18:42:04.582102,355,1606412524,581688880,,-0.996363222599,-0.00161725946236
2020/11/26/18:42:04.626900,356,1606412524,626363039,,-0.998408079147,-0.00512490142137
2020/11/26/18:42:04.670086,357,1606412524,669502973,,-1.0004529953,-0.0102886063978
2020/11/26/18:42:04.714592,358,1606412524,714082002,,-0.994318306446,0.00384244183078
2020/11/26/18:42:04.758299,359,1606412524,757904052,,-0.995340764523,0.00581904500723
2020/11/26/18:42:04.802549,360,1606412524,801947116,,-0.997385621071,0.000841161061544
2020/11/26/18:42:04.846175,361,1606412524,845731019,,-0.992273449898,0.0108275478706
2020/11/26/18:42:04.890761,362,1606412524,890469074,,-0.999430477619,-0.0040170866996
2020/11/26/18:42:04.935579,363,1606412524,934566974,,-1.0004529953,-0.0110202264041
2020/11/26/18:42:04.978562,364,1606412524,978250026,,-0.994318306446,0.0025232846383
2020/11/26/18:42:05.023282,365,1606412525,22819042,,-0.996363222599,0.00215930631384
2020/11/26/18:42:05.068172,366,1606412525,67636966,,-0.992273449898,0.0111765526235
2020/11/26/18:42:05.111367,367,1606412525,110621929,,-0.996363222599,0.00302973319776
2020/11/26/18:42:05.155748,368,1606412525,155503988,,-0.993295907974,0.00682119792327
2020/11/26/18:42:05.200335,369,1606412525,199548006,,-0.998408079147,-0.00479355128482
2020/11/26/18:42:05.243887,370,1606412525,243464946,,-0.998408079147,-0.00817214045674
2020/11/26/18:42:05.287189,371,1606412525,286726951,,-0.993295907974,0.00386293395422
2020/11/26/18:42:05.331285,372,1606412525,330909967,,-0.997385621071,-0.00203047064133
2020/11/26/18:42:05.376957,373,1606412525,376566886,,-0.996363222599,-0.00141555804294
2020/11/26/18:42:05.420813,374,1606412525,420515060,,-0.995340764523,0.00141153018922
2020/11/26/18:42:05.463814,375,1606412525,463452100,,-0.994318306446,0.0045548081398
2020/11/26/18:42:05.508681,376,1606412525,508080005,,-0.995340764523,0.00255758222193
2020/11/26/18:42:05.561279,377,1606412525,560872077,,-0.996363222599,-0.000924631138332
2020/11/26/18:42:05.595143,378,1606412525,594926118,,-0.999430477619,-0.0091432929039
2020/11/26/18:42:05.640817,379,1606412525,640546083,,-0.992273449898,0.00605237064883
2020/11/26/18:42:05.687765,380,1606412525,687474012,,-1.00147533417,-0.0109928753227
2020/11/26/18:42:05.728154,381,1606412525,727866888,,-0.995340764523,-0.000881284533534
2020/11/26/18:42:05.778410,382,1606412525,777941942,,-0.999430477619,-0.00670531298965
2020/11/26/18:42:05.817089,383,1606412525,816530942,,-0.991250991821,0.0113197639585
2020/11/26/18:42:05.860183,384,1606412525,859985113,,-0.994318306446,0.00873905513436
2020/11/26/18:42:05.905406,385,1606412525,904963970,,-0.986138820648,0.0254487041384
2020/11/26/18:42:05.949315,386,1606412525,949091911,,-0.990228593349,0.0176188331097
2020/11/26/18:42:05.992728,387,1606412525,992397069,,-0.988183736801,0.016794713214
2020/11/26/18:42:06.036657,388,1606412526,36349058,,-0.981026649475,0.0304090101272
2020/11/26/18:42:06.082010,389,1606412526,81525087,,-0.978981792927,0.0350795648992
2020/11/26/18:42:06.125511,390,1606412526,124813079,,-0.97489207983,0.0405333116651
2020/11/26/18:42:06.169243,391,1606412526,168915987,,-0.972847163677,0.0406333953142
2020/11/26/18:42:06.212909,392,1606412526,212696075,,-0.961600422859,0.0602293536067
2020/11/26/18:42:06.257234,393,1606412526,256855010,,-0.956488192081,0.0693388581276
2020/11/26/18:42:06.303180,394,1606412526,302833080,,-0.953420937061,0.0684113278985
2020/11/26/18:42:06.345456,395,1606412526,345233917,,-0.94933116436,0.0664869397879
2020/11/26/18:42:06.389891,396,1606412526,389156103,,-0.94933116436,0.0551203116775
2020/11/26/18:42:06.433789,397,1606412526,433389902,,-0.933994650841,0.077791325748
2020/11/26/18:42:06.477974,398,1606412526,477598905,,-0.937061965466,0.0659783706069
2020/11/26/18:42:06.521665,399,1606412526,521178960,,-0.930927336216,0.0655035749078
2020/11/26/18:42:06.565629,400,1606412526,565238952,,-0.925815165043,0.0667321756482
2020/11/26/18:42:06.610833,401,1606412526,610373020,,-0.921725392342,0.0657076239586
2020/11/26/18:42:06.655197,402,1606412526,654346942,,-0.918658137321,0.0618993230164
2020/11/26/18:42:06.698316,403,1606412526,697796106,,-0.913545966148,0.0623548775911
2020/11/26/18:42:06.742184,404,1606412526,741847038,,-0.910478651524,0.0594615116715
2020/11/26/18:42:06.786256,405,1606412526,785923957,,-0.90536648035,0.0606574527919
2020/11/26/18:42:06.830431,406,1606412526,830195903,,-0.90536648035,0.051273021847
2020/11/26/18:42:06.875939,407,1606412526,875556945,,-0.897186994553,0.0586032271385
2020/11/26/18:42:06.920551,408,1606412526,920250892,,-0.889007508755,0.0706306770444
2020/11/26/18:42:06.963163,409,1606412526,962742090,,-0.882872879505,0.0777094885707
2020/11/26/18:42:07.008226,410,1606412527,7431030,,-0.881850421429,0.0699397847056
2020/11/26/18:42:07.053056,411,1606412527,51774978,,-0.880828022957,0.057833429426
2020/11/26/18:42:07.096516,412,1606412527,96088886,,-0.871626079082,0.065783560276
2020/11/26/18:42:07.140936,413,1606412527,140609025,,-0.869581222534,0.0626922622323
2020/11/26/18:42:07.185245,414,1606412527,184818983,,-0.871626079082,0.0463517680764
2020/11/26/18:42:07.229231,415,1606412527,228909015,,-0.864469051361,0.0498258732259
2020/11/26/18:42:07.273696,416,1606412527,273396968,,-0.855267107487,0.0643027722836
2020/11/26/18:42:07.318062,417,1606412527,317579030,,-0.850154936314,0.0707667544484
2020/11/26/18:42:07.362604,418,1606412527,362154960,,-0.848110079765,0.0664579868317
2020/11/26/18:42:07.407704,419,1606412527,406884908,,-0.839930593967,0.0730259269476
2020/11/26/18:42:07.452486,420,1606412527,452159881,,-0.841975450516,0.0585292987525
2020/11/26/18:42:07.495896,421,1606412527,495074987,,-0.836863279343,0.055718190968
2020/11/26/18:42:07.540371,422,1606412527,540081977,,-0.828683793545,0.0647744908929
2020/11/26/18:42:07.583463,423,1606412527,582999944,,-0.82561647892,0.064588919282
2020/11/26/18:42:07.628872,424,1606412527,627799987,,-0.821526765823,0.0633420199156
2020/11/26/18:42:07.672041,425,1606412527,671639919,,-0.814369738102,0.0692846700549
2020/11/26/18:42:07.717688,426,1606412527,716531038,,-0.814369738102,0.0600981228054
2020/11/26/18:42:07.760997,427,1606412527,760601043,,-0.811302423477,0.0543429926038
2020/11/26/18:42:07.804439,428,1606412527,804101943,,-0.801078081131,0.0672486945987
2020/11/26/18:42:07.848706,429,1606412527,848249912,,-0.792898595333,0.0798387527466
2020/11/26/18:42:07.892617,430,1606412527,892276048,,-0.791876137257,0.0737515985966
2020/11/26/18:42:07.937544,431,1606412527,937290906,,-0.782674193382,0.0810645893216
2020/11/26/18:42:07.981627,432,1606412527,981262922,,-0.783696651459,0.0681291073561
2020/11/26/18:42:08.025941,433,1606412528,25630950,,-0.776539623737,0.068902425468
2020/11/26/18:42:08.070977,434,1606412528,70133924,,-0.770404994488,0.0722599476576
2020/11/26/18:42:08.113666,435,1606412528,113389015,,-0.764270365238,0.0760080963373
2020/11/26/18:42:08.158555,436,1606412528,158302068,,-0.766315281391,0.0601557344198
2020/11/26/18:42:08.202761,437,1606412528,202444076,,-0.755068480968,0.0709839761257
2020/11/26/18:42:08.246558,438,1606412528,246237993,,-0.745866537094,0.0845502316952
2020/11/26/18:42:08.291324,439,1606412528,291008949,,-0.739731967449,0.0898311287165
2020/11/26/18:42:08.336559,440,1606412528,336321115,,-0.734619736671,0.0890913009644
2020/11/26/18:42:08.379879,441,1606412528,378947973,,-0.723372995853,0.100443407893
2020/11/26/18:42:08.424848,442,1606412528,423965930,,-0.720305681229,0.0949902161956
2020/11/26/18:42:08.469124,443,1606412528,468624114,,-0.707014024258,0.108497962356
2020/11/26/18:42:08.512777,444,1606412528,512490034,,-0.713148593903,0.0811193659902
2020/11/26/18:42:08.556661,445,1606412528,556298971,,-0.695767223835,0.0989248007536
2020/11/26/18:42:08.601104,446,1606412528,600658893,,-0.691677451134,0.098703160882
2020/11/26/18:42:08.645538,447,1606412528,644478082,,-0.677363395691,0.115764014423
2020/11/26/18:42:08.688575,448,1606412528,688303947,,-0.670206308365,0.119602881372
2020/11/26/18:42:08.733557,449,1606412528,733195066,,-0.66407173872,0.115848638117
2020/11/26/18:42:08.777481,450,1606412528,777137041,,-0.651802480221,0.124270625412
2020/11/26/18:42:08.821346,451,1606412528,821012973,,-0.648735225201,0.113988697529
2020/11/26/18:42:08.865775,452,1606412528,864811897,,-0.639533281326,0.113401465118
2020/11/26/18:42:08.910714,453,1606412528,910480976,,-0.636465966702,0.101994410157
2020/11/26/18:42:08.954525,454,1606412528,954323053,,-0.625219166279,0.107409588993
2020/11/26/18:42:08.999104,455,1606412528,997906923,,-0.620106995106,0.103671438992
2020/11/26/18:42:09.042120,456,1606412529,41496992,,-0.620106995106,0.0854883491993
2020/11/26/18:42:09.088035,457,1606412529,86695909,,-0.611927509308,0.0841554030776
2020/11/26/18:42:09.134838,458,1606412529,134488105,,-0.60988265276,0.07454983145
2020/11/26/18:42:09.176516,459,1606412529,175909042,,-0.605792939663,0.068412527442
2020/11/26/18:42:09.220172,460,1606412529,219877958,,-0.602725625038,0.0622387267649
2020/11/26/18:42:09.280198,461,1606412529,279939889,,-0.607837796211,0.0382183752954
2020/11/26/18:42:09.321173,462,1606412529,320831060,,-0.605792939663,0.0280735902488
2020/11/26/18:42:09.352944,463,1606412529,352618932,,-0.601703166962,0.0294305887073
2020/11/26/18:42:09.397316,464,1606412529,396761894,,-0.605792939663,0.015659801662
2020/11/26/18:42:09.440765,465,1606412529,440428018,,-0.601703166962,0.0177398901433
2020/11/26/18:42:09.490778,466,1606412529,489871025,,-0.605792939663,0.00531143276021
2020/11/26/18:42:09.535223,467,1606412529,534266948,,-0.60988265276,-0.00885747373104
2020/11/26/18:42:09.578485,468,1606412529,577652931,,-0.606815338135,-0.005278873723
2020/11/26/18:42:09.621865,469,1606412529,621539115,,-0.608860194683,-0.00790807325393
2020/11/26/18:42:09.665172,470,1606412529,664860963,,-0.610905110836,-0.0123080462217
2020/11/26/18:42:09.710103,471,1606412529,709346055,,-0.60988265276,-0.00949071068317
2020/11/26/18:42:09.754049,472,1606412529,753787994,,-0.60988265276,-0.00695921527222
2020/11/26/18:42:09.798874,473,1606412529,798126935,,-0.614994823933,-0.0168258436024
2020/11/26/18:42:09.843745,474,1606412529,842786073,,-0.608860194683,-0.00329609657638
2020/11/26/18:42:09.887126,475,1606412529,886746883,,-0.611927509308,-0.0051225614734
2020/11/26/18:42:09.942809,476,1606412529,941761016,,-0.607837796211,0.00458932621405
2020/11/26/18:42:09.975952,477,1606412529,975666999,,-0.610905110836,0.000133775130962
2020/11/26/18:42:10.018518,478,1606412530,18274068,,-0.616017282009,-0.0133497975767
2020/11/26/18:42:10.063190,479,1606412530,62386035,,-0.614994823933,-0.0135831236839
2020/11/26/18:42:10.108320,480,1606412530,107955932,,-0.618062138557,-0.0185794569552
2020/11/26/18:42:10.152295,481,1606412530,151371002,,-0.617039680481,-0.0148967783898
2020/11/26/18:42:10.195813,482,1606412530,195569038,,-0.614994823933,-0.00647990871221
2020/11/26/18:42:10.240136,483,1606412530,239821910,,-0.618062138557,-0.00955370347947
2020/11/26/18:42:10.283620,484,1606412530,283281087,,-0.620106995106,-0.0138478744775
2020/11/26/18:42:10.328231,485,1606412530,327687025,,-0.620106995106,-0.0131337279454
2020/11/26/18:42:10.371546,486,1606412530,371279001,,-0.621129453182,-0.013118696399
2020/11/26/18:42:10.416744,487,1606412530,416264057,,-0.622151851654,-0.0133489500731
2020/11/26/18:42:10.462651,488,1606412530,461332082,,-0.624196767807,-0.016022356227
2020/11/26/18:42:10.505420,489,1606412530,505038022,,-0.628286480904,-0.0238727647811
2020/11/26/18:42:10.548934,490,1606412530,548374891,,-0.624196767807,-0.0132100675255
2020/11/26/18:42:10.593130,491,1606412530,592370986,,-0.625219166279,-0.00970367249101
2020/11/26/18:42:10.637012,492,1606412530,636527061,,-0.623174309731,-0.00211724033579
2020/11/26/18:42:10.682200,493,1606412530,681818962,,-0.621129453182,0.00566733255982
2020/11/26/18:42:10.726578,494,1606412530,726306915,,-0.620106995106,0.00985558424145
2020/11/26/18:42:10.770064,495,1606412530,769733905,,-0.614994823933,0.0216029454023
2020/11/26/18:42:10.814429,496,1606412530,814064979,,-0.617039680481,0.0174487456679
2020/11/26/18:42:10.858595,497,1606412530,858269929,,-0.614994823933,0.0179018508643
2020/11/26/18:42:10.902799,498,1606412530,902424097,,-0.607837796211,0.0317980013788
2020/11/26/18:42:10.948391,499,1606412530,947906017,,-0.616017282009,0.0122952247038
2020/11/26/18:42:10.991488,500,1606412530,991147994,,-0.614994823933,0.00595123227686
2020/11/26/18:42:11.036365,501,1606412531,35870075,,-0.610905110836,0.0122517282143
2020/11/26/18:42:11.081575,502,1606412531,80914020,,-0.611927509308,0.0101289590821
2020/11/26/18:42:11.124155,503,1606412531,123708009,,-0.606815338135,0.0196316502988
2020/11/26/18:42:11.171643,504,1606412531,170747995,,-0.606815338135,0.0198053121567
2020/11/26/18:42:11.212696,505,1606412531,212322950,,-0.611927509308,0.0047617983073
2020/11/26/18:42:11.255870,506,1606412531,255603075,,-0.605792939663,0.0129303270951
2020/11/26/18:42:11.302255,507,1606412531,301018953,,-0.600680708885,0.0256498940289
2020/11/26/18:42:11.345548,508,1606412531,345077991,,-0.593523681164,0.0425556413829
2020/11/26/18:42:11.390356,509,1606412531,390042066,,-0.597613453865,0.0318440273404
2020/11/26/18:42:11.433727,510,1606412531,433286905,,-0.591478824615,0.0372027084231
2020/11/26/18:42:11.478209,511,1606412531,477634906,,-0.588411509991,0.0401534996927
2020/11/26/18:42:11.523062,512,1606412531,522243022,,-0.588411509991,0.0347868464887
2020/11/26/18:42:11.566899,513,1606412531,566219091,,-0.591478824615,0.0201951768249
2020/11/26/18:42:11.611113,514,1606412531,610770940,,-0.592501282692,0.0093023115769
2020/11/26/18:42:11.655331,515,1606412531,654620885,,-0.590456366539,0.00870334450155
2020/11/26/18:42:11.699074,516,1606412531,698724031,,-0.591478824615,0.00469499314204
2020/11/26/18:42:11.743116,517,1606412531,742072105,,-0.589433968067,0.00727656995878
2020/11/26/18:42:11.786690,518,1606412531,786396026,,-0.585344195366,0.0165234357119
2020/11/26/18:42:11.830788,519,1606412531,830538034,,-0.586366653442,0.0146978003904
2020/11/26/18:42:11.875371,520,1606412531,874900102,,-0.590456366539,0.00214301701635
2020/11/26/18:42:11.919794,521,1606412531,918832063,,-0.591478824615,-0.00499334698543
2020/11/26/18:42:11.962817,522,1606412531,962574005,,-0.591478824615,-0.00671871751547
2020/11/26/18:42:12.008857,523,1606412532,7855892,,-0.590456366539,-0.00385690340772
2020/11/26/18:42:12.052075,524,1606412532,51749944,,-0.598635852337,-0.0212651491165
2020/11/26/18:42:12.095719,525,1606412532,95350980,,-0.595568537712,-0.0168409794569
2020/11/26/18:42:12.139860,526,1606412532,139357089,,-0.593523681164,-0.0077812760137
2020/11/26/18:42:12.184158,527,1606412532,183818101,,-0.591478824615,0.00148169929162
2020/11/26/18:42:12.228814,528,1606412532,228238105,,-0.593523681164,-0.00029321204056
2020/11/26/18:42:12.272954,529,1606412532,272556066,,-0.59454613924,-0.00324089662172
