time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.setpoint
1970/01/01/01:01:10.842000,3273,70,842000000,,"(0.0, 0.0, 0.0, 0.0, -0.22852274775505066, 0.22852274775505066, 0.22852274775505066, -0.22852274775505066)"
1970/01/01/01:01:10.860000,3274,70,861000000,,"(0.0, 0.0, 0.0, 0.0, -0.18689949810504913, 0.18689949810504913, 0.18689949810504913, -0.18689949810504913)"
1970/01/01/01:01:10.881000,3275,70,881000000,,"(0.0, 0.0, 0.0, 0.0, -0.18908239901065826, 0.18908239901065826, 0.18908239901065826, -0.18908239901065826)"
1970/01/01/01:01:10.902000,3276,70,902000000,,"(0.0, 0.0, 0.0, 0.0, -0.20663321018218994, 0.20663321018218994, 0.20663321018218994, -0.20663321018218994)"
1970/01/01/01:01:10.921000,3277,70,921000000,,"(0.0, 0.0, 0.0, 0.0, -0.22857756912708282, 0.22857756912708282, 0.22857756912708282, -0.22857756912708282)"
1970/01/01/01:01:10.941000,3278,70,941000000,,"(0.0, 0.0, 0.0, 0.0, -0.247434601187706, 0.247434601187706, 0.247434601187706, -0.247434601187706)"
1970/01/01/01:01:10.961000,3279,70,961000000,,"(0.0, 0.0, 0.0, 0.0, -0.23224541544914246, 0.23224541544914246, 0.23224541544914246, -0.23224541544914246)"
1970/01/01/01:01:10.981000,3280,70,981000000,,"(0.0, 0.0, 0.0, 0.0, -0.23224541544914246, 0.23224541544914246, 0.23224541544914246, -0.23224541544914246)"
1970/01/01/01:01:11.002000,3281,71,2000000,,"(0.0, 0.0, 0.0, 0.0, -0.2710876762866974, 0.2710876762866974, 0.2710876762866974, -0.2710876762866974)"
1970/01/01/01:01:11.022000,3282,71,21000000,,"(0.0, 0.0, 0.0, 0.0, -0.23916538059711456, 0.23916538059711456, 0.23916538059711456, -0.23916538059711456)"
1970/01/01/01:01:11.042000,3283,71,41000000,,"(0.0, 0.0, 0.0, 0.0, -0.10552454739809036, 0.10552454739809036, 0.10552454739809036, -0.10552454739809036)"
1970/01/01/01:01:11.061000,3284,71,61000000,,"(0.0, 0.0, 0.0, 0.0, 0.07200783491134644, -0.07200783491134644, -0.07200783491134644, 0.07200783491134644)"
1970/01/01/01:01:11.082000,3285,71,82000000,,"(0.0, 0.0, 0.0, 0.0, 0.11131403595209122, -0.11131403595209122, -0.11131403595209122, 0.11131403595209122)"
1970/01/01/01:01:11.102000,3286,71,101000000,,"(0.0, 0.0, 0.0, 0.0, 0.08976934105157852, -0.08976934105157852, -0.08976934105157852, 0.08976934105157852)"
1970/01/01/01:01:11.122000,3287,71,121000000,,"(0.0, 0.0, 0.0, 0.0, 0.120400570333004, -0.120400570333004, -0.120400570333004, 0.120400570333004)"
1970/01/01/01:01:11.142000,3288,71,141000000,,"(0.0, 0.0, 0.0, 0.0, 0.14356203377246857, -0.14356203377246857, -0.14356203377246857, 0.14356203377246857)"
1970/01/01/01:01:11.162000,3289,71,161000000,,"(0.0, 0.0, 0.0, 0.0, 0.12666916847229004, -0.12666916847229004, -0.12666916847229004, 0.12666916847229004)"
1970/01/01/01:01:11.181000,3290,71,181000000,,"(0.0, 0.0, 0.0, 0.0, 0.0888383537530899, -0.0888383537530899, -0.0888383537530899, 0.0888383537530899)"
1970/01/01/01:01:11.204000,3291,71,203000000,,"(0.0, 0.0, 0.0, 0.0, 0.10562547296285629, -0.10562547296285629, -0.10562547296285629, 0.10562547296285629)"
1970/01/01/01:01:11.222000,3292,71,221000000,,"(0.0, 0.0, 0.0, 0.0, 0.15666407346725464, -0.15666407346725464, -0.15666407346725464, 0.15666407346725464)"
1970/01/01/01:01:11.241000,3293,71,241000000,,"(0.0, 0.0, 0.0, 0.0, 0.17446181178092957, -0.17446181178092957, -0.17446181178092957, 0.17446181178092957)"
1970/01/01/01:01:11.261000,3294,71,261000000,,"(0.0, 0.0, 0.0, 0.0, 0.14772175252437592, -0.14772175252437592, -0.14772175252437592, 0.14772175252437592)"
1970/01/01/01:01:11.281000,3295,71,281000000,,"(0.0, 0.0, 0.0, 0.0, 0.17259536683559418, -0.17259536683559418, -0.17259536683559418, 0.17259536683559418)"
1970/01/01/01:01:11.301000,3296,71,301000000,,"(0.0, 0.0, 0.0, 0.0, 0.1946530044078827, -0.1946530044078827, -0.1946530044078827, 0.1946530044078827)"
1970/01/01/01:01:11.321000,3297,71,321000000,,"(0.0, 0.0, 0.0, 0.0, 0.1434299498796463, -0.1434299498796463, -0.1434299498796463, 0.1434299498796463)"
1970/01/01/01:01:11.341000,3298,71,341000000,,"(0.0, 0.0, 0.0, 0.0, 0.101167231798172, -0.101167231798172, -0.101167231798172, 0.101167231798172)"
1970/01/01/01:01:11.362000,3299,71,361000000,,"(0.0, 0.0, 0.0, 0.0, 0.06607771664857864, -0.06607771664857864, -0.06607771664857864, 0.06607771664857864)"
1970/01/01/01:01:11.381000,3300,71,381000000,,"(0.0, 0.0, 0.0, 0.0, 0.02271905168890953, -0.02271905168890953, -0.02271905168890953, 0.02271905168890953)"
1970/01/01/01:01:11.402000,3301,71,401000000,,"(0.0, 0.0, 0.0, 0.0, 0.07743120193481445, -0.07743120193481445, -0.07743120193481445, 0.07743120193481445)"
1970/01/01/01:01:11.433000,3302,71,432000000,,"(0.0, 0.0, 0.0, 0.0, 0.07743120193481445, -0.07743120193481445, -0.07743120193481445, 0.07743120193481445)"
1970/01/01/01:01:11.442000,3303,71,441000000,,"(0.0, 0.0, 0.0, 0.0, 0.0892680212855339, -0.0892680212855339, -0.0892680212855339, 0.0892680212855339)"
1970/01/01/01:01:11.462000,3304,71,461000000,,"(0.0, 0.0, 0.0, 0.0, 0.0892680212855339, -0.0892680212855339, -0.0892680212855339, 0.0892680212855339)"
1970/01/01/01:01:11.482000,3305,71,482000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:11.502000,3306,71,501000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:11.522000,3307,71,521000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:11.542000,3308,71,541000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:11.562000,3309,71,561000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:11.582000,3310,71,581000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:11.602000,3311,71,602000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:11.622000,3312,71,621000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:11.642000,3313,71,641000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:11.662000,3314,71,662000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:11.681000,3315,71,681000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:11.702000,3316,71,702000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:11.721000,3317,71,721000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:11.741000,3318,71,741000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:11.762000,3319,71,761000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:11.781000,3320,71,781000000,,"(0.0, 0.0, 0.0, 0.0, 0.33000001311302185, -0.33000001311302185, -0.33000001311302185, 0.33000001311302185)"
1970/01/01/01:01:11.802000,3321,71,801000000,,"(0.0, 0.0, 0.0, 0.0, 0.3092162609100342, -0.3092162609100342, -0.3092162609100342, 0.3092162609100342)"
1970/01/01/01:01:11.821000,3322,71,821000000,,"(0.0, 0.0, 0.0, 0.0, 0.26529160141944885, -0.26529160141944885, -0.26529160141944885, 0.26529160141944885)"
1970/01/01/01:01:11.841000,3323,71,841000000,,"(0.0, 0.0, 0.0, 0.0, 0.26529160141944885, -0.26529160141944885, -0.26529160141944885, 0.26529160141944885)"
1970/01/01/01:01:11.861000,3324,71,861000000,,"(0.0, 0.0, 0.0, 0.0, 0.23555687069892883, -0.23555687069892883, -0.23555687069892883, 0.23555687069892883)"
1970/01/01/01:01:11.881000,3325,71,881000000,,"(0.0, 0.0, 0.0, 0.0, 0.24907539784908295, -0.24907539784908295, -0.24907539784908295, 0.24907539784908295)"
1970/01/01/01:01:11.901000,3326,71,901000000,,"(0.0, 0.0, 0.0, 0.0, 0.2522575855255127, -0.2522575855255127, -0.2522575855255127, 0.2522575855255127)"
1970/01/01/01:01:11.921000,3327,71,921000000,,"(0.0, 0.0, 0.0, 0.0, 0.22001518309116364, -0.22001518309116364, -0.22001518309116364, 0.22001518309116364)"
1970/01/01/01:01:11.942000,3328,71,941000000,,"(0.0, 0.0, 0.0, 0.0, 0.23045234382152557, -0.23045234382152557, -0.23045234382152557, 0.23045234382152557)"
1970/01/01/01:01:11.961000,3329,71,961000000,,"(0.0, 0.0, 0.0, 0.0, 0.2640313506126404, -0.2640313506126404, -0.2640313506126404, 0.2640313506126404)"
1970/01/01/01:01:11.982000,3330,71,981000000,,"(0.0, 0.0, 0.0, 0.0, 0.26831433176994324, -0.26831433176994324, -0.26831433176994324, 0.26831433176994324)"
1970/01/01/01:01:12.002000,3331,72,2000000,,"(0.0, 0.0, 0.0, 0.0, 0.23394134640693665, -0.23394134640693665, -0.23394134640693665, 0.23394134640693665)"
1970/01/01/01:01:12.022000,3332,72,21000000,,"(0.0, 0.0, 0.0, 0.0, 0.2129683792591095, -0.2129683792591095, -0.2129683792591095, 0.2129683792591095)"
1970/01/01/01:01:12.041000,3333,72,41000000,,"(0.0, 0.0, 0.0, 0.0, 0.18928204476833344, -0.18928204476833344, -0.18928204476833344, 0.18928204476833344)"
1970/01/01/01:01:12.061000,3334,72,61000000,,"(0.0, 0.0, 0.0, 0.0, 0.1551515758037567, -0.1551515758037567, -0.1551515758037567, 0.1551515758037567)"
1970/01/01/01:01:12.081000,3335,72,81000000,,"(0.0, 0.0, 0.0, 0.0, 0.15433818101882935, -0.15433818101882935, -0.15433818101882935, 0.15433818101882935)"
1970/01/01/01:01:12.102000,3336,72,101000000,,"(0.0, 0.0, 0.0, 0.0, 0.17540466785430908, -0.17540466785430908, -0.17540466785430908, 0.17540466785430908)"
1970/01/01/01:01:12.122000,3337,72,121000000,,"(0.0, 0.0, 0.0, 0.0, 0.20716466009616852, -0.20716466009616852, -0.20716466009616852, 0.20716466009616852)"
1970/01/01/01:01:12.141000,3338,72,141000000,,"(0.0, 0.0, 0.0, 0.0, 0.18452608585357666, -0.18452608585357666, -0.18452608585357666, 0.18452608585357666)"
1970/01/01/01:01:12.162000,3339,72,162000000,,"(0.0, 0.0, 0.0, 0.0, 0.1390075981616974, -0.1390075981616974, -0.1390075981616974, 0.1390075981616974)"
1970/01/01/01:01:12.181000,3340,72,181000000,,"(0.0, 0.0, 0.0, 0.0, 0.07796130329370499, -0.07796130329370499, -0.07796130329370499, 0.07796130329370499)"
1970/01/01/01:01:12.201000,3341,72,201000000,,"(0.0, 0.0, 0.0, 0.0, -0.05826288461685181, 0.05826288461685181, 0.05826288461685181, -0.05826288461685181)"
1970/01/01/01:01:12.222000,3342,72,221000000,,"(0.0, 0.0, 0.0, 0.0, -0.10232236981391907, 0.10232236981391907, 0.10232236981391907, -0.10232236981391907)"
1970/01/01/01:01:12.241000,3343,72,241000000,,"(0.0, 0.0, 0.0, 0.0, -0.11508160829544067, 0.11508160829544067, 0.11508160829544067, -0.11508160829544067)"
1970/01/01/01:01:12.262000,3344,72,261000000,,"(0.0, 0.0, 0.0, 0.0, -0.15917657315731049, 0.15917657315731049, 0.15917657315731049, -0.15917657315731049)"
1970/01/01/01:01:12.281000,3345,72,281000000,,"(0.0, 0.0, 0.0, 0.0, -0.15917657315731049, 0.15917657315731049, 0.15917657315731049, -0.15917657315731049)"
1970/01/01/01:01:12.301000,3346,72,301000000,,"(0.0, 0.0, 0.0, 0.0, -0.1652538776397705, 0.1652538776397705, 0.1652538776397705, -0.1652538776397705)"
1970/01/01/01:01:12.321000,3347,72,321000000,,"(0.0, 0.0, 0.0, 0.0, -0.1529410183429718, 0.1529410183429718, 0.1529410183429718, -0.1529410183429718)"
1970/01/01/01:01:12.341000,3348,72,341000000,,"(0.0, 0.0, 0.0, 0.0, -0.24344587326049805, 0.24344587326049805, 0.24344587326049805, -0.24344587326049805)"
1970/01/01/01:01:12.361000,3349,72,361000000,,"(0.0, 0.0, 0.0, 0.0, -0.2550356686115265, 0.2550356686115265, 0.2550356686115265, -0.2550356686115265)"
1970/01/01/01:01:12.381000,3350,72,381000000,,"(0.0, 0.0, 0.0, 0.0, -0.16059671342372894, 0.16059671342372894, 0.16059671342372894, -0.16059671342372894)"
1970/01/01/01:01:12.402000,3351,72,401000000,,"(0.0, 0.0, 0.0, 0.0, -0.06310164928436279, 0.06310164928436279, 0.06310164928436279, -0.06310164928436279)"
1970/01/01/01:01:12.422000,3352,72,422000000,,"(0.0, 0.0, 0.0, 0.0, -0.09607155621051788, 0.09607155621051788, 0.09607155621051788, -0.09607155621051788)"
1970/01/01/01:01:12.441000,3353,72,441000000,,"(0.0, 0.0, 0.0, 0.0, -0.1515192687511444, 0.1515192687511444, 0.1515192687511444, -0.1515192687511444)"
1970/01/01/01:01:12.462000,3354,72,461000000,,"(0.0, 0.0, 0.0, 0.0, -0.12902486324310303, 0.12902486324310303, 0.12902486324310303, -0.12902486324310303)"
1970/01/01/01:01:12.482000,3355,72,481000000,,"(0.0, 0.0, 0.0, 0.0, -0.16488277912139893, 0.16488277912139893, 0.16488277912139893, -0.16488277912139893)"
1970/01/01/01:01:12.502000,3356,72,501000000,,"(0.0, 0.0, 0.0, 0.0, -0.21079447865486145, 0.21079447865486145, 0.21079447865486145, -0.21079447865486145)"
1970/01/01/01:01:12.522000,3357,72,521000000,,"(0.0, 0.0, 0.0, 0.0, -0.18468093872070312, 0.18468093872070312, 0.18468093872070312, -0.18468093872070312)"
1970/01/01/01:01:12.542000,3358,72,542000000,,"(0.0, 0.0, 0.0, 0.0, -0.13825145363807678, 0.13825145363807678, 0.13825145363807678, -0.13825145363807678)"
1970/01/01/01:01:12.562000,3359,72,561000000,,"(0.0, 0.0, 0.0, 0.0, -0.02707274816930294, 0.02707274816930294, 0.02707274816930294, -0.02707274816930294)"
1970/01/01/01:01:12.582000,3360,72,582000000,,"(0.0, 0.0, 0.0, 0.0, 0.01500137709081173, -0.01500137709081173, -0.01500137709081173, 0.01500137709081173)"
1970/01/01/01:01:12.601000,3361,72,601000000,,"(0.0, 0.0, 0.0, 0.0, -0.03803202509880066, 0.03803202509880066, 0.03803202509880066, -0.03803202509880066)"
1970/01/01/01:01:12.621000,3362,72,621000000,,"(0.0, 0.0, 0.0, 0.0, -0.04111172631382942, 0.04111172631382942, 0.04111172631382942, -0.04111172631382942)"
1970/01/01/01:01:12.642000,3363,72,642000000,,"(0.0, 0.0, 0.0, 0.0, -0.030208995565772057, 0.030208995565772057, 0.030208995565772057, -0.030208995565772057)"
1970/01/01/01:01:12.662000,3364,72,661000000,,"(0.0, 0.0, 0.0, 0.0, 0.005421471782028675, -0.005421471782028675, -0.005421471782028675, 0.005421471782028675)"
1970/01/01/01:01:12.682000,3365,72,681000000,,"(0.0, 0.0, 0.0, 0.0, 0.01081822533160448, -0.01081822533160448, -0.01081822533160448, 0.01081822533160448)"
1970/01/01/01:01:12.702000,3366,72,701000000,,"(0.0, 0.0, 0.0, 0.0, 0.01081822533160448, -0.01081822533160448, -0.01081822533160448, 0.01081822533160448)"
1970/01/01/01:01:12.721000,3367,72,721000000,,"(0.0, 0.0, 0.0, 0.0, 0.034506913274526596, -0.034506913274526596, -0.034506913274526596, 0.034506913274526596)"
1970/01/01/01:01:12.741000,3368,72,741000000,,"(0.0, 0.0, 0.0, 0.0, -0.03262972831726074, 0.03262972831726074, 0.03262972831726074, -0.03262972831726074)"
1970/01/01/01:01:12.762000,3369,72,761000000,,"(0.0, 0.0, 0.0, 0.0, -0.062031399458646774, 0.062031399458646774, 0.062031399458646774, -0.062031399458646774)"
1970/01/01/01:01:12.782000,3370,72,781000000,,"(0.0, 0.0, 0.0, 0.0, -0.08384045958518982, 0.08384045958518982, 0.08384045958518982, -0.08384045958518982)"
1970/01/01/01:01:12.802000,3371,72,802000000,,"(0.0, 0.0, 0.0, 0.0, -0.07286462932825089, 0.07286462932825089, 0.07286462932825089, -0.07286462932825089)"
1970/01/01/01:01:12.822000,3372,72,822000000,,"(0.0, 0.0, 0.0, 0.0, -0.029705710709095, 0.029705710709095, 0.029705710709095, -0.029705710709095)"
1970/01/01/01:01:12.841000,3373,72,841000000,,"(0.0, 0.0, 0.0, 0.0, -0.018160860985517502, 0.018160860985517502, 0.018160860985517502, -0.018160860985517502)"
1970/01/01/01:01:12.861000,3374,72,861000000,,"(0.0, 0.0, 0.0, 0.0, 0.014623804949223995, -0.014623804949223995, -0.014623804949223995, 0.014623804949223995)"
1970/01/01/01:01:12.882000,3375,72,882000000,,"(0.0, 0.0, 0.0, 0.0, -0.007719168905168772, 0.007719168905168772, 0.007719168905168772, -0.007719168905168772)"
1970/01/01/01:01:12.902000,3376,72,901000000,,"(0.0, 0.0, 0.0, 0.0, -0.014386366121470928, 0.014386366121470928, 0.014386366121470928, -0.014386366121470928)"
1970/01/01/01:01:12.921000,3377,72,921000000,,"(0.0, 0.0, 0.0, 0.0, -0.016381774097681046, 0.016381774097681046, 0.016381774097681046, -0.016381774097681046)"
1970/01/01/01:01:12.942000,3378,72,942000000,,"(0.0, 0.0, 0.0, 0.0, 0.004972906783223152, -0.004972906783223152, -0.004972906783223152, 0.004972906783223152)"
1970/01/01/01:01:12.962000,3379,72,962000000,,"(0.0, 0.0, 0.0, 0.0, 0.038624897599220276, -0.038624897599220276, -0.038624897599220276, 0.038624897599220276)"
1970/01/01/01:01:12.982000,3380,72,981000000,,"(0.0, 0.0, 0.0, 0.0, -0.003827424021437764, 0.003827424021437764, 0.003827424021437764, -0.003827424021437764)"
1970/01/01/01:01:13.001000,3381,73,1000000,,"(0.0, 0.0, 0.0, 0.0, -0.10798356682062149, 0.10798356682062149, 0.10798356682062149, -0.10798356682062149)"
1970/01/01/01:01:13.021000,3382,73,21000000,,"(0.0, 0.0, 0.0, 0.0, -0.1965038776397705, 0.1965038776397705, 0.1965038776397705, -0.1965038776397705)"
1970/01/01/01:01:13.042000,3383,73,42000000,,"(0.0, 0.0, 0.0, 0.0, -0.2981765568256378, 0.2981765568256378, 0.2981765568256378, -0.2981765568256378)"
1970/01/01/01:01:13.062000,3384,73,62000000,,"(0.0, 0.0, 0.0, 0.0, -0.33000001311302185, 0.33000001311302185, 0.33000001311302185, -0.33000001311302185)"
1970/01/01/01:01:13.082000,3385,73,81000000,,"(0.0, 0.0, 0.0, 0.0, -0.33000001311302185, 0.33000001311302185, 0.33000001311302185, -0.33000001311302185)"
1970/01/01/01:01:13.102000,3386,73,101000000,,"(0.0, 0.0, 0.0, 0.0, -0.33000001311302185, 0.33000001311302185, 0.33000001311302185, -0.33000001311302185)"
1970/01/01/01:01:13.122000,3387,73,121000000,,"(0.0, 0.0, 0.0, 0.0, -0.29254186153411865, 0.29254186153411865, 0.29254186153411865, -0.29254186153411865)"
1970/01/01/01:01:13.142000,3388,73,141000000,,"(0.0, 0.0, 0.0, 0.0, -0.24576036632061005, 0.24576036632061005, 0.24576036632061005, -0.24576036632061005)"
1970/01/01/01:01:13.162000,3389,73,161000000,,"(0.0, 0.0, 0.0, 0.0, -0.21049796044826508, 0.21049796044826508, 0.21049796044826508, -0.21049796044826508)"
1970/01/01/01:01:13.181000,3390,73,181000000,,"(0.0, 0.0, 0.0, 0.0, -0.20534385740756989, 0.20534385740756989, 0.20534385740756989, -0.20534385740756989)"
1970/01/01/01:01:13.201000,3391,73,201000000,,"(0.0, 0.0, 0.0, 0.0, -0.09172248840332031, 0.09172248840332031, 0.09172248840332031, -0.09172248840332031)"
1970/01/01/01:01:13.222000,3392,73,222000000,,"(0.0, 0.0, 0.0, 0.0, 0.032405681908130646, -0.032405681908130646, -0.032405681908130646, 0.032405681908130646)"
1970/01/01/01:01:13.242000,3393,73,241000000,,"(0.0, 0.0, 0.0, 0.0, 0.01899223029613495, -0.01899223029613495, -0.01899223029613495, 0.01899223029613495)"
1970/01/01/01:01:13.262000,3394,73,261000000,,"(0.0, 0.0, 0.0, 0.0, 0.0444287545979023, -0.0444287545979023, -0.0444287545979023, 0.0444287545979023)"
1970/01/01/01:01:13.281000,3395,73,281000000,,"(0.0, 0.0, 0.0, 0.0, 0.11064918339252472, -0.11064918339252472, -0.11064918339252472, 0.11064918339252472)"
1970/01/01/01:01:13.301000,3396,73,301000000,,"(0.0, 0.0, 0.0, 0.0, 0.08949252218008041, -0.08949252218008041, -0.08949252218008041, 0.08949252218008041)"
1970/01/01/01:01:13.321000,3397,73,321000000,,"(0.0, 0.0, 0.0, 0.0, 0.049590423703193665, -0.049590423703193665, -0.049590423703193665, 0.049590423703193665)"
1970/01/01/01:01:13.342000,3398,73,341000000,,"(0.0, 0.0, 0.0, 0.0, 0.06671188771724701, -0.06671188771724701, -0.06671188771724701, 0.06671188771724701)"
1970/01/01/01:01:13.362000,3399,73,362000000,,"(0.0, 0.0, 0.0, 0.0, 0.15606604516506195, -0.15606604516506195, -0.15606604516506195, 0.15606604516506195)"
1970/01/01/01:01:13.381000,3400,73,381000000,,"(0.0, 0.0, 0.0, 0.0, 0.16214103996753693, -0.16214103996753693, -0.16214103996753693, 0.16214103996753693)"
1970/01/01/01:01:13.401000,3401,73,401000000,,"(0.0, 0.0, 0.0, 0.0, 0.10100843012332916, -0.10100843012332916, -0.10100843012332916, 0.10100843012332916)"
1970/01/01/01:01:13.422000,3402,73,421000000,,"(0.0, 0.0, 0.0, 0.0, 0.08295393735170364, -0.08295393735170364, -0.08295393735170364, 0.08295393735170364)"
1970/01/01/01:01:13.442000,3403,73,442000000,,"(0.0, 0.0, 0.0, 0.0, 0.014286561869084835, -0.014286561869084835, -0.014286561869084835, 0.014286561869084835)"
1970/01/01/01:01:13.462000,3404,73,461000000,,"(0.0, 0.0, 0.0, 0.0, -0.04521799087524414, 0.04521799087524414, 0.04521799087524414, -0.04521799087524414)"
1970/01/01/01:01:13.482000,3405,73,481000000,,"(0.0, 0.0, 0.0, 0.0, -0.06428586691617966, 0.06428586691617966, 0.06428586691617966, -0.06428586691617966)"
1970/01/01/01:01:13.502000,3406,73,501000000,,"(0.0, 0.0, 0.0, 0.0, -0.06148163974285126, 0.06148163974285126, 0.06148163974285126, -0.06148163974285126)"
1970/01/01/01:01:13.522000,3407,73,521000000,,"(0.0, 0.0, 0.0, 0.0, -0.06148163974285126, 0.06148163974285126, 0.06148163974285126, -0.06148163974285126)"
