time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
1970/01/01/01:16:17.104000,46445,977,103000000,,-0.076376080513,0.0484839119017
1970/01/01/01:16:17.124000,46446,977,124000000,,-0.0633143559098,0.0127488086
1970/01/01/01:16:17.145000,46447,977,145000000,,-0.0511552505195,0.0055943117477
1970/01/01/01:16:17.167000,46448,977,166000000,,-0.0575267933309,0.0207521803677
1970/01/01/01:16:17.187000,46449,977,187000000,,-0.0662839487195,0.0213711056858
1970/01/01/01:16:17.212000,46450,977,208000000,,-0.0663710311055,0.00577239412814
1970/01/01/01:16:17.229000,46451,977,229000000,,-0.0564759783447,-0.00748837878928
1970/01/01/01:16:17.250000,46452,977,250000000,,-0.0777381584048,-0.000860179250594
1970/01/01/01:16:17.271000,46453,977,271000000,,-0.0791589841247,-0.0325575135648
1970/01/01/01:16:17.292000,46454,977,292000000,,-0.0544431619346,-0.0600532405078
1970/01/01/01:16:17.313000,46455,977,313000000,,-0.0580851510167,-0.0373256877065
1970/01/01/01:16:17.334000,46456,977,334000000,,-0.057690475136,-0.0235374476761
1970/01/01/01:16:17.355000,46457,977,355000000,,-0.0651229918003,-0.0105823390186
1970/01/01/01:16:17.376000,46458,977,376000000,,-0.0676115751266,-0.0124897072092
1970/01/01/01:16:17.397000,46459,977,396000000,,-0.0746716484427,-0.017702030018
1970/01/01/01:16:17.419000,46460,977,418000000,,-0.0696764290333,-0.0347743928432
1970/01/01/01:16:17.439000,46461,977,438000000,,-0.068758957088,-0.0379058010876
1970/01/01/01:16:17.460000,46462,977,460000000,,-0.0717892274261,-0.0377043485641
1970/01/01/01:16:17.481000,46463,977,481000000,,-0.0421508662403,-0.0413979552686
1970/01/01/01:16:17.503000,46464,977,501000000,,-0.0398947820067,0.00653995992616
1970/01/01/01:16:17.524000,46465,977,522000000,,-0.0600467212498,0.052204888314
1970/01/01/01:16:17.544000,46466,977,544000000,,-0.0578159578145,0.0528010465205
1970/01/01/01:16:17.565000,46467,977,565000000,,-0.0572058297694,0.0551388524473
1970/01/01/01:16:17.586000,46468,977,585000000,,-0.0573166459799,0.0560666210949
1970/01/01/01:16:17.608000,46469,977,606000000,,-0.0655432865024,0.0547221601009
1970/01/01/01:16:17.628000,46470,977,628000000,,-0.0813613161445,0.0363687165082
1970/01/01/01:16:17.650000,46471,977,649000000,,-0.0561033636332,-0.00708460994065
1970/01/01/01:16:17.670000,46472,977,669000000,,-0.0665427222848,0.00104561599437
1970/01/01/01:16:17.692000,46473,977,691000000,,-0.0638900622725,-0.0106788324192
1970/01/01/01:16:17.713000,46474,977,711000000,,-0.052092704922,-0.0146097717807
1970/01/01/01:16:17.734000,46475,977,733000000,,-0.068611100316,0.0039510410279
1970/01/01/01:16:17.755000,46476,977,753000000,,-0.0710818916559,-0.00988262239844
1970/01/01/01:16:17.776000,46477,977,773000000,,-0.0592727437615,-0.0251992456615
1970/01/01/01:16:17.796000,46478,977,791000000,,-0.0665048360825,-0.0182170066983
1970/01/01/01:16:17.818000,46479,977,816000000,,-0.038794644177,-0.0243868976831
1970/01/01/01:16:17.839000,46480,977,837000000,,-0.0593069083989,0.0210158973932
1970/01/01/01:16:17.860000,46481,977,858000000,,-0.0754562243819,0.0218838602304
1970/01/01/01:16:17.882000,46482,977,877000000,,-0.0562383681536,-0.00376428174786
1970/01/01/01:16:17.903000,46483,977,901000000,,-0.0572616569698,0.00759774819016
1970/01/01/01:16:17.922000,46484,977,922000000,,-0.0557770133018,0.0135208377615
1970/01/01/01:16:17.944000,46485,977,943000000,,-0.0561635456979,0.0205189902335
1970/01/01/01:16:17.967000,46486,977,965000000,,-0.0632069557905,0.0250816009939
1970/01/01/01:16:17.986000,46487,977,984000000,,-0.0264346953481,0.0162883251905
1970/01/01/01:16:18.008000,46488,978,6000000,,-0.0724858418107,0.074583299458
1970/01/01/01:16:18.027000,46489,978,26000000,,-0.0687909945846,0.0385705828667
1970/01/01/01:16:18.049000,46490,978,48000000,,-0.0620246790349,0.0109185623005
1970/01/01/01:16:18.070000,46491,978,68000000,,-0.0450650714338,0.00117370462976
1970/01/01/01:16:18.090000,46492,978,90000000,,-0.0496275275946,0.0232904925942
1970/01/01/01:16:18.112000,46493,978,110000000,,-0.0475569404662,0.0313261784613
1970/01/01/01:16:18.133000,46494,978,131000000,,-0.0658897608519,0.0408845096827
1970/01/01/01:16:18.154000,46495,978,152000000,,-0.0616554506123,0.0152019243687
1970/01/01/01:16:18.175000,46496,978,174000000,,-0.0613682046533,0.000135375550599
1970/01/01/01:16:18.195000,46497,978,195000000,,-0.0646578073502,-0.0111649530008
1970/01/01/01:16:18.217000,46498,978,216000000,,-0.0566178634763,-0.0258539915085
1970/01/01/01:16:18.237000,46499,978,237000000,,-0.055393114686,-0.0229781176895
1970/01/01/01:16:18.258000,46500,978,258000000,,-0.0761276260018,-0.0176127310842
1970/01/01/01:16:18.280000,46501,978,279000000,,-0.0644585713744,-0.0488150268793
1970/01/01/01:16:18.300000,46502,978,299000000,,-0.0558517165482,-0.0522261671722
1970/01/01/01:16:18.322000,46503,978,321000000,,-0.0513112545013,-0.0376588515937
1970/01/01/01:16:18.342000,46504,978,341000000,,-0.062872454524,-0.0178469084203
1970/01/01/01:16:18.363000,46505,978,363000000,,-0.0463852509856,-0.0202271081507
1970/01/01/01:16:18.386000,46506,978,385000000,,-0.0657586529851,0.0088627031073
1970/01/01/01:16:18.405000,46507,978,404000000,,-0.0559584200382,-0.00151131395251
1970/01/01/01:16:18.427000,46508,978,425000000,,-0.0619535259902,0.0060569322668
1970/01/01/01:16:18.448000,46509,978,447000000,,-0.0439901053905,0.00138771103229
1970/01/01/01:16:18.469000,46510,978,468000000,,-0.0624733939767,0.0291140582412
1970/01/01/01:16:18.489000,46511,978,489000000,,-0.0730137228966,0.0186211187392
1970/01/01/01:16:18.511000,46512,978,509000000,,-0.0715013071895,-0.00785977486521
1970/01/01/01:16:18.533000,46513,978,531000000,,-0.04936972633,-0.0290729701519
1970/01/01/01:16:18.552000,46514,978,551000000,,-0.0688730701804,-0.00694089755416
1970/01/01/01:16:18.574000,46515,978,573000000,,-0.0828212499619,-0.0221547912806
1970/01/01/01:16:18.595000,46516,978,592000000,,-0.0532879084349,-0.0542462691665
1970/01/01/01:16:18.615000,46517,978,615000000,,-0.0616315416992,-0.0283004324883
1970/01/01/01:16:18.637000,46518,978,636000000,,-0.0415247753263,-0.0224773287773
1970/01/01/01:16:18.658000,46519,978,656000000,,-0.0724840685725,0.0164056587964
1970/01/01/01:16:18.679000,46520,978,676000000,,-0.0616912581027,-0.0033375301864
1970/01/01/01:16:18.700000,46521,978,699000000,,-0.0662617832422,-0.00144392508082
1970/01/01/01:16:18.720000,46522,978,719000000,,-0.0692513212562,-0.00766564067453
1970/01/01/01:16:18.742000,46523,978,741000000,,-0.0603022947907,-0.0185686200857
1970/01/01/01:16:18.763000,46524,978,762000000,,-0.0696949884295,-0.0107304621488
1970/01/01/01:16:18.784000,46525,978,782000000,,-0.0528398677707,-0.019837776199
1970/01/01/01:16:18.804000,46526,978,803000000,,-0.072106949985,0.00238411454484
1970/01/01/01:16:18.826000,46527,978,825000000,,-0.0521404147148,-0.0137838609517
1970/01/01/01:16:18.847000,46528,978,845000000,,-0.0572681762278,0.00794172100723
1970/01/01/01:16:18.867000,46529,978,867000000,,-0.0673326030374,0.0181647483259
1970/01/01/01:16:18.889000,46530,978,888000000,,-0.0591482259333,0.00785774923861
1970/01/01/01:16:18.909000,46531,978,908000000,,-0.0649133995175,0.0131078250706
1970/01/01/01:16:18.932000,46532,978,929000000,,-0.0644547641277,0.00715381698683
1970/01/01/01:16:18.952000,46533,978,951000000,,-0.0670480281115,0.00256234640256
1970/01/01/01:16:18.973000,46534,978,972000000,,-0.0447650626302,-0.00566985411569
1970/01/01/01:16:18.994000,46535,978,992000000,,-0.0686351805925,0.0251849871129
1970/01/01/01:16:19.015000,46536,979,14000000,,-0.0420537702739,0.00878326501697
1970/01/01/01:16:19.035000,46537,979,35000000,,-0.070292070508,0.0421192795038
1970/01/01/01:16:19.057000,46538,979,56000000,,-0.0624947361648,0.0187149252743
1970/01/01/01:16:19.078000,46539,979,76000000,,-0.0600860528648,0.0126273129135
1970/01/01/01:16:19.099000,46540,979,97000000,,-0.0719771981239,0.0110738910735
1970/01/01/01:16:19.120000,46541,979,119000000,,-0.048814740032,-0.0124983312562
1970/01/01/01:16:19.140000,46542,979,139000000,,-0.0559125393629,0.00898487493396
1970/01/01/01:16:19.161000,46543,979,161000000,,-0.0543650202453,0.0153357358649
1970/01/01/01:16:19.183000,46544,979,181000000,,-0.0651778206229,0.02208882384
1970/01/01/01:16:19.204000,46545,979,203000000,,-0.070260643959,0.00764575973153
1970/01/01/01:16:19.224000,46546,979,223000000,,-0.0848459526896,-0.0118769695982
1970/01/01/01:16:19.245000,46547,979,245000000,,-0.0703899562359,-0.0560770556331
1970/01/01/01:16:19.267000,46548,979,266000000,,-0.0691440030932,-0.0632307678461
1970/01/01/01:16:19.290000,46549,979,285000000,,-0.0783067196608,-0.064506649971
1970/01/01/01:16:19.310000,46550,979,307000000,,-0.0780218318105,-0.080299064517
1970/01/01/01:16:19.330000,46551,979,328000000,,-0.0565871335566,-0.0890751779079
1970/01/01/01:16:19.351000,46552,979,349000000,,-0.0519990473986,-0.0555466003716
1970/01/01/01:16:19.372000,46553,979,371000000,,-0.0599313080311,-0.0159568227828
1970/01/01/01:16:19.392000,46554,979,392000000,,-0.0533077195287,0.00177665275987
1970/01/01/01:16:19.413000,46555,979,413000000,,-0.0665955767035,0.0279637966305
1970/01/01/01:16:19.434000,46556,979,434000000,,-0.0475993007421,0.0253325942904
1970/01/01/01:16:19.455000,46557,979,454000000,,-0.053585678339,0.0540346577764
1970/01/01/01:16:19.477000,46558,979,475000000,,-0.0762445479631,0.0667815804482
1970/01/01/01:16:19.498000,46559,979,497000000,,-0.0537381395698,0.0337095931172
1970/01/01/01:16:19.521000,46560,979,516000000,,-0.0570452772081,0.0447400175035
1970/01/01/01:16:19.539000,46561,979,539000000,,-0.0709093213081,0.0479893684387
1970/01/01/01:16:19.561000,46562,979,559000000,,-0.0567239448428,0.0253432486206
1970/01/01/01:16:19.582000,46563,979,581000000,,-0.056662991643,0.0296615753323
1970/01/01/01:16:19.603000,46564,979,601000000,,-0.0656982064247,0.0318959988654
1970/01/01/01:16:19.624000,46565,979,623000000,,-0.0692684873939,0.0162101406604
1970/01/01/01:16:19.645000,46566,979,644000000,,-0.0741053745151,-0.00294467969798
1970/01/01/01:16:19.666000,46567,979,665000000,,-0.0646284371614,-0.0271372683346
1970/01/01/01:16:19.687000,46568,979,685000000,,-0.0522720739245,-0.0294413473457
1970/01/01/01:16:19.709000,46569,979,706000000,,-0.0677913352847,-0.00880333967507
1970/01/01/01:16:19.728000,46570,979,728000000,,-0.0663294196129,-0.0190414190292
1970/01/01/01:16:19.750000,46571,979,748000000,,-0.0665023624897,-0.0235418342054
1970/01/01/01:16:19.771000,46572,979,770000000,,-0.0595652498305,-0.0271210726351
1970/01/01/01:16:19.792000,46573,979,790000000,,-0.0701235830784,-0.0172340199351
1970/01/01/01:16:19.812000,46574,979,811000000,,-0.0693203136325,-0.0264567397535
1970/01/01/01:16:19.834000,46575,979,832000000,,-0.0556951127946,-0.0317036211491
1970/01/01/01:16:19.854000,46576,979,853000000,,-0.0606738068163,-0.0110322693363
1970/01/01/01:16:19.875000,46577,979,874000000,,-0.058556150645,-0.00224950700067
1970/01/01/01:16:19.896000,46578,979,895000000,,-0.0488550774753,0.00880020670593
1970/01/01/01:16:19.917000,46579,979,917000000,,-0.0458519011736,0.0358170643449
1970/01/01/01:16:19.938000,46580,979,938000000,,-0.0788179710507,0.0608490929008
1970/01/01/01:16:19.959000,46581,979,959000000,,-0.0674919635057,0.0216175056994
1970/01/01/01:16:19.981000,46582,979,979000000,,-0.0571610815823,0.00884735677391
1970/01/01/01:16:20.001000,46583,980,1000000,,-0.0563958398998,0.0157569386065
1970/01/01/01:16:20.022000,46584,980,22000000,,-0.0414425991476,0.0218999832869
1970/01/01/01:16:20.043000,46585,980,43000000,,-0.061610545963,0.0523420982063
1970/01/01/01:16:20.065000,46586,980,64000000,,-0.0561117939651,0.0402926318347
1970/01/01/01:16:20.085000,46587,980,85000000,,-0.072294048965,0.0384728014469
1970/01/01/01:16:20.106000,46588,980,106000000,,-0.0521068945527,0.00723542878404
1970/01/01/01:16:20.127000,46589,980,127000000,,-0.0694958791137,0.0164715517312
1970/01/01/01:16:20.148000,46590,980,148000000,,-0.0520844124258,-0.00692853704095
1970/01/01/01:16:20.169000,46591,980,169000000,,-0.056385345757,0.00445013260469
1970/01/01/01:16:20.190000,46592,980,189000000,,-0.0600997842848,0.00608550477773
1970/01/01/01:16:20.211000,46593,980,211000000,,-0.0655773431063,0.000551655364688
1970/01/01/01:16:20.232000,46594,980,231000000,,-0.0584185272455,-0.0127247506753
1970/01/01/01:16:20.253000,46595,980,252000000,,-0.0657647624612,-0.0113683091477
1970/01/01/01:16:20.274000,46596,980,274000000,,-0.0480556823313,-0.0232238806784
1970/01/01/01:16:20.295000,46597,980,293000000,,-0.0715755522251,-0.00277485372499
1970/01/01/01:16:20.316000,46598,980,316000000,,-0.0841075405478,-0.0269580595195
1970/01/01/01:16:20.337000,46599,980,337000000,,-0.0422661751509,-0.0657791942358
1970/01/01/01:16:20.358000,46600,980,358000000,,-0.0665855705738,-0.0222347956151
1970/01/01/01:16:20.379000,46601,980,379000000,,-0.0525442548096,-0.0279762819409
1970/01/01/01:16:20.400000,46602,980,399000000,,-0.0596123598516,-0.00811565108597
1970/01/01/01:16:20.421000,46603,980,420000000,,-0.044181343168,-0.00282273278572
1970/01/01/01:16:20.442000,46604,980,441000000,,-0.0630065500736,0.0286612007767
1970/01/01/01:16:20.463000,46605,980,462000000,,-0.0541832782328,0.0206931326538
1970/01/01/01:16:20.484000,46606,980,484000000,,-0.0640755146742,0.0291711445898
1970/01/01/01:16:20.505000,46607,980,505000000,,-0.0685307532549,0.0173753127456
1970/01/01/01:16:20.526000,46608,980,526000000,,-0.0534680262208,-0.000812106765807
1970/01/01/01:16:20.547000,46609,980,547000000,,-0.046050131321,0.0105410637334
1970/01/01/01:16:20.568000,46610,980,568000000,,-0.0560024306178,0.0325212366879
1970/01/01/01:16:20.591000,46611,980,590000000,,-0.0629470944405,0.0320607237518
1970/01/01/01:16:20.610000,46612,980,609000000,,-0.0656548142433,0.0196219757199
1970/01/01/01:16:20.633000,46613,980,632000000,,-0.0477097593248,0.00106811185833
1970/01/01/01:16:20.652000,46614,980,650000000,,-0.0681432262063,0.0161280129105
1970/01/01/01:16:20.676000,46615,980,675000000,,-0.0421986728907,-0.00933020282537
1970/01/01/01:16:20.695000,46616,980,693000000,,-0.0570145919919,0.0152343846858
1970/01/01/01:16:20.715000,46617,980,714000000,,-0.0675060078502,0.0131005467847
1970/01/01/01:16:20.736000,46618,980,735000000,,-0.0679213777184,-0.00750502804294
1970/01/01/01:16:20.757000,46619,980,757000000,,-0.0561181157827,-0.0258244685829
1970/01/01/01:16:20.779000,46620,980,777000000,,-0.0580487698317,-0.0188673343509
1970/01/01/01:16:20.799000,46621,980,796000000,,-0.0454763881862,-0.0158190038055
1970/01/01/01:16:20.820000,46622,980,819000000,,-0.0477234125137,0.011954116635
1970/01/01/01:16:20.842000,46623,980,841000000,,-0.0572009161115,0.028957111761
1970/01/01/01:16:20.863000,46624,980,862000000,,-0.0696444883943,0.0245707500726
1970/01/01/01:16:20.884000,46625,980,882000000,,-0.0482136979699,-0.000482247618493
1970/01/01/01:16:20.905000,46626,980,903000000,,-0.0479475408792,0.0151171376929
1970/01/01/01:16:20.926000,46627,980,925000000,,-0.0632415860891,0.0285340063274
1970/01/01/01:16:20.947000,46628,980,945000000,,-0.0515793152153,0.0120034115389
1970/01/01/01:16:20.968000,46629,980,967000000,,-0.0523327030241,0.0177910719067
1970/01/01/01:16:20.989000,46630,980,988000000,,-0.0720241814852,0.0203196927905
1970/01/01/01:16:21.010000,46631,981,8000000,,-0.0531976260245,-0.0112196374685
1970/01/01/01:16:21.030000,46632,981,27000000,,-0.0615270771086,-0.00602427823469
1970/01/01/01:16:21.052000,46633,981,50000000,,-0.0617834329605,-0.0164862908423
1970/01/01/01:16:21.073000,46634,981,71000000,,-0.056000251323,-0.0240476820618
1970/01/01/01:16:21.093000,46635,981,93000000,,-0.0710674896836,-0.0190684143454
1970/01/01/01:16:21.114000,46636,981,114000000,,-0.0627230703831,-0.0408029556274
1970/01/01/01:16:21.136000,46637,981,135000000,,-0.0697866976261,-0.0426697432995
1970/01/01/01:16:21.156000,46638,981,155000000,,-0.0571855865419,-0.0544188842177
1970/01/01/01:16:21.181000,46639,981,177000000,,-0.0785885304213,-0.0400915369391
1970/01/01/01:16:21.198000,46640,981,198000000,,-0.0714438632131,-0.06478420645
1970/01/01/01:16:21.219000,46641,981,218000000,,-0.0454519093037,-0.0700515136123
1970/01/01/01:16:21.240000,46642,981,240000000,,-0.058370962739,-0.0246594082564
1970/01/01/01:16:21.261000,46643,981,261000000,,-0.0495943762362,-0.0107742808759
1970/01/01/01:16:21.283000,46644,981,281000000,,-0.0547763630748,0.0151633452624
1970/01/01/01:16:21.303000,46645,981,302000000,,-0.0679424628615,0.0282595790923
1970/01/01/01:16:21.324000,46646,981,323000000,,-0.0517840944231,0.0150076672435
1970/01/01/01:16:21.345000,46647,981,344000000,,-0.0671672970057,0.0317772701383
1970/01/01/01:16:21.367000,46648,981,364000000,,-0.0645639151335,0.0182304643095
1970/01/01/01:16:21.387000,46649,981,387000000,,-0.0575480684638,0.00953907705843
1970/01/01/01:16:21.409000,46650,981,408000000,,-0.0618686005473,0.0149726122618
1970/01/01/01:16:21.429000,46651,981,429000000,,-0.0724464431405,0.0113536193967
1970/01/01/01:16:21.451000,46652,981,448000000,,-0.0651338994503,-0.00847919285297
1970/01/01/01:16:21.471000,46653,981,470000000,,-0.0506917238235,-0.0140694407746
1970/01/01/01:16:21.493000,46654,981,492000000,,-0.0554351396859,0.0083894841373
1970/01/01/01:16:21.514000,46655,981,513000000,,-0.0496908389032,0.017351873219
1970/01/01/01:16:21.536000,46656,981,533000000,,-0.0705026015639,0.0333752073348
1970/01/01/01:16:21.555000,46657,981,554000000,,-0.0695915222168,0.00980690121651
1970/01/01/01:16:21.577000,46658,981,576000000,,-0.071502700448,-0.00931331049651
1970/01/01/01:16:21.599000,46659,981,598000000,,-0.0695392116904,-0.0281264409423
1970/01/01/01:16:21.619000,46660,981,617000000,,-0.0545878000557,-0.0373663790524
1970/01/01/01:16:21.640000,46661,981,638000000,,-0.0728627219796,-0.018538383767
1970/01/01/01:16:21.661000,46662,981,660000000,,-0.059384200722,-0.0350213870406
1970/01/01/01:16:21.681000,46663,981,680000000,,-0.0947888940573,-0.0235654003918
1970/01/01/01:16:21.704000,46664,981,702000000,,-0.0565965436399,-0.0771086215973
1970/01/01/01:16:21.723000,46665,981,723000000,,-0.064837038517,-0.0492300987244
1970/01/01/01:16:21.744000,46666,981,744000000,,-0.0493568778038,-0.0387931913137
1970/01/01/01:16:21.765000,46667,981,764000000,,-0.0440446548164,-0.00341733801179
1970/01/01/01:16:21.786000,46668,981,786000000,,-0.058418892324,0.0388749018312
1970/01/01/01:16:21.808000,46669,981,806000000,,-0.0643954277039,0.0450321882963
1970/01/01/01:16:21.830000,46670,981,828000000,,-0.0532386340201,0.0380682051182
1970/01/01/01:16:21.850000,46671,981,849000000,,-0.0486544556916,0.050673853606
1970/01/01/01:16:21.870000,46672,981,869000000,,-0.0646371245384,0.066466011107
1970/01/01/01:16:21.892000,46673,981,891000000,,-0.0569795444608,0.0492035150528
1970/01/01/01:16:21.912000,46674,981,911000000,,-0.0661045908928,0.047288376838
1970/01/01/01:16:21.935000,46675,981,933000000,,-0.0547468848526,0.0270696785301
