time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
2020/11/26/18:34:30.559229,309,1606412070,559010982,,0.00457179546356,0.014370938763
2020/11/26/18:34:30.579451,310,1606412070,579178094,,0.00457179546356,0.014370938763
2020/11/26/18:34:30.599307,311,1606412070,599071025,,-0.000540345907211,0.0032061978709
2020/11/26/18:34:30.619257,312,1606412070,618911981,,-0.000540345907211,0.0032061978709
2020/11/26/18:34:30.639374,313,1606412070,638994932,,-0.00258523225784,-0.0059577296488
2020/11/26/18:34:30.659262,314,1606412070,658970117,,-0.00258523225784,-0.0059577296488
2020/11/26/18:34:30.679802,315,1606412070,679020881,,-0.003607660532,-0.0106735732406
2020/11/26/18:34:30.700086,316,1606412070,699814081,,-0.003607660532,-0.0106735732406
2020/11/26/18:34:30.719253,317,1606412070,718957901,,-0.00258523225784,-0.00827451143414
2020/11/26/18:34:30.739168,318,1606412070,738975048,,-0.00258523225784,-0.00827451143414
2020/11/26/18:34:30.759394,319,1606412070,758956909,,-0.00258523225784,-0.00827451143414
2020/11/26/18:34:30.779950,320,1606412070,779597997,,-0.00258523225784,-0.00602840818465
2020/11/26/18:34:30.799206,321,1606412070,799036026,,-0.00258523225784,-0.00602840818465
2020/11/26/18:34:30.819146,322,1606412070,818883895,,-0.00667497515678,-0.0137988878414
2020/11/26/18:34:30.839247,323,1606412070,839003086,,-0.00667497515678,-0.0137988878414
2020/11/26/18:34:30.859359,324,1606412070,858939886,,-0.00258523225784,-0.00474054226652
2020/11/26/18:34:30.879345,325,1606412070,879029989,,-0.00258523225784,-0.00474054226652
2020/11/26/18:34:30.899372,326,1606412070,898982048,,-0.00258523225784,-0.000783265044447
2020/11/26/18:34:30.919308,327,1606412070,919006109,,-0.00258523225784,-0.000783265044447
2020/11/26/18:34:30.939267,328,1606412070,938982009,,-0.003607660532,-0.0016400316963
2020/11/26/18:34:30.959325,329,1606412070,959033012,,-0.003607660532,-0.0016400316963
2020/11/26/18:34:30.979304,330,1606412070,978934049,,-0.003607660532,-0.0016400316963
2020/11/26/18:34:30.999288,331,1606412070,998982906,,-0.00769740343094,-0.0112013788894
2020/11/26/18:34:31.019284,332,1606412071,18980026,,-0.00769740343094,-0.0112013788894
2020/11/26/18:34:31.039279,333,1606412071,39009094,,-0.00769740343094,-0.0127361994237
2020/11/26/18:34:31.059340,334,1606412071,59050083,,-0.00769740343094,-0.0127361994237
2020/11/26/18:34:31.079392,335,1606412071,79134941,,-0.00667497515678,-0.00880962703377
2020/11/26/18:34:31.099549,336,1606412071,99265098,,-0.00667497515678,-0.00880962703377
2020/11/26/18:34:31.119338,337,1606412071,119040966,,-0.00463008880615,-0.00128646288067
2020/11/26/18:34:31.139279,338,1606412071,139082908,,-0.00463008880615,-0.00128646288067
2020/11/26/18:34:31.159124,339,1606412071,158967971,,-0.00463008880615,-0.00128646288067
2020/11/26/18:34:31.179315,340,1606412071,178975105,,-0.00667497515678,-0.00314364908263
2020/11/26/18:34:31.199475,341,1606412071,198985099,,-0.00667497515678,-0.00314364908263
2020/11/26/18:34:31.219248,342,1606412071,218907117,,-0.00463008880615,0.00145649805199
2020/11/26/18:34:31.239208,343,1606412071,238938093,,-0.00463008880615,0.00145649805199
2020/11/26/18:34:31.259692,344,1606412071,259115934,,-0.00974225997925,-0.00900456868112
2020/11/26/18:34:31.279205,345,1606412071,278990030,,-0.00973856449127,0.0513140112162
2020/11/26/18:34:31.299646,346,1606412071,299276113,,-0.00648453831673,0.0537815019488
2020/11/26/18:34:31.319312,347,1606412071,319016933,,-0.00527849793434,0.053778193891
2020/11/26/18:34:31.339410,348,1606412071,338956117,,-0.00202739238739,0.0605033002794
2020/11/26/18:34:31.360095,349,1606412071,359551906,,-0.000815391540527,0.0604955665767
2020/11/26/18:34:31.380400,350,1606412071,379801034,,-0.000628530979156,0.0604201965034
2020/11/26/18:34:31.399553,351,1606412071,399215936,,0.000584691762924,0.0604080185294
2020/11/26/18:34:31.419292,352,1606412071,419035911,,0.00177803635597,0.0603938698769
2020/11/26/18:34:31.439288,353,1606412071,439085960,,-0.0021356344223,0.0484031885862
2020/11/26/18:34:31.460017,354,1606412071,459498882,,-0.000923275947571,0.0483844093978
2020/11/26/18:34:31.479751,355,1606412071,479469060,,0.00232872366905,0.0509093478322
2020/11/26/18:34:31.499500,356,1606412071,499248027,,0.00352635979652,0.0508864223957
2020/11/26/18:34:31.520123,357,1606412071,519509077,,0.00575861334801,0.0556743964553
2020/11/26/18:34:31.539822,358,1606412071,539372920,,0.00695818662643,0.0556470453739
2020/11/26/18:34:31.559186,359,1606412071,558947086,,0.00815957784653,0.0580412298441
2020/11/26/18:34:31.580112,360,1606412071,579704046,,0.00936037302017,0.0580094568431
2020/11/26/18:34:31.599584,361,1606412071,599173069,,0.0105637609959,0.0579754076898
2020/11/26/18:34:31.620040,362,1606412071,619452953,,0.00971621274948,0.0543538071215
2020/11/26/18:34:31.639875,363,1606412071,639501094,,0.0109240710735,0.054315187037
2020/11/26/18:34:31.659429,364,1606412071,659063100,,0.0100698471069,0.0491913668811
2020/11/26/18:34:31.682005,365,1606412071,679277896,,0.0112643539906,0.0491487830877
2020/11/26/18:34:31.699508,366,1606412071,699033021,,-0.0071188211441,0.0613978020847
2020/11/26/18:34:31.719241,367,1606412071,719003915,,-0.00591519474983,0.0613956600428
2020/11/26/18:34:31.740128,368,1606412071,739450931,,-0.0108427703381,0.0510884188116
2020/11/26/18:34:31.759440,369,1606412071,759027957,,-0.00963485240936,0.0510818734765
2020/11/26/18:34:31.779849,370,1606412071,779186964,,-0.000248610973358,0.068026073277
2020/11/26/18:34:31.799507,371,1606412071,799091100,,0.00095921754837,0.0680151209235
2020/11/26/18:34:31.819280,372,1606412071,819013118,,0.00215697288513,0.0680020898581
2020/11/26/18:34:31.840275,373,1606412071,839821100,,0.000302404165268,0.0655342489481
2020/11/26/18:34:31.859607,374,1606412071,859282016,,0.00150260329247,0.0655168145895
2020/11/26/18:34:31.879503,375,1606412071,879148960,,0.000663042068481,0.0590333491564
2020/11/26/18:34:31.899740,376,1606412071,899342060,,0.00186344981194,0.0590115375817
2020/11/26/18:34:31.919884,377,1606412071,919336080,,0.00306639075279,0.0568887107074
2020/11/26/18:34:31.939965,378,1606412071,939487934,,0.00427231192589,0.0568623915315
2020/11/26/18:34:31.959377,379,1606412071,958895921,,0.00240674614906,0.0494600236416
2020/11/26/18:34:31.979396,380,1606412071,978981018,,0.00360974669456,0.0494293645024
2020/11/26/18:34:31.999222,381,1606412071,998939037,,0.00889781117439,0.0581091716886
2020/11/26/18:34:32.019242,382,1606412072,18934011,,0.0100974440575,0.0580742061138
2020/11/26/18:34:32.040208,383,1606412072,39407014,,0.0113054811954,0.0580367669463
2020/11/26/18:34:32.059415,384,1606412072,59010982,,0.00945273041725,0.0542285963893
2020/11/26/18:34:32.079220,385,1606412072,78860998,,0.0106334388256,0.0541876405478
2020/11/26/18:34:32.099238,386,1606412072,99004030,,0.01081392169,0.0513842105865
2020/11/26/18:34:32.119367,387,1606412072,118937015,,0.0120298266411,0.0513375326991
2020/11/26/18:34:32.139276,388,1606412072,138843059,,0.018306940794,0.063636444509
2020/11/26/18:34:32.160158,389,1606412072,159256935,,0.0195091366768,0.0635858774185
2020/11/26/18:34:32.179761,390,1606412072,179336071,,0.0176365077496,0.0600684583187
2020/11/26/18:34:32.199363,391,1606412072,199001073,,0.018826931715,0.0600139535964
2020/11/26/18:34:32.220925,392,1606412072,219615936,,0.020020544529,0.0599570758641
2020/11/26/18:34:32.240422,393,1606412072,239542961,,0.02121296525,0.0586136616766
2020/11/26/18:34:32.259289,394,1606412072,259007930,,0.0224006474018,0.0585526302457
2020/11/26/18:34:32.279462,395,1606412072,279093027,,0.0276863276958,0.0676890462637
2020/11/26/18:34:32.299258,396,1606412072,299026012,,0.028858602047,0.0676244050264
2020/11/26/18:34:32.319334,397,1606412072,318979024,,0.0320906639099,0.074214823544
2020/11/26/18:34:32.339136,398,1606412072,338918924,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.363563,399,1606412072,363054990,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.379398,400,1606412072,379187107,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.399567,401,1606412072,399131059,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.419713,402,1606412072,419329881,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.439448,403,1606412072,439224004,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.459247,404,1606412072,459018945,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.480689,405,1606412072,479831933,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.499666,406,1606412072,499155044,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.519549,407,1606412072,519125938,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.539468,408,1606412072,539108991,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.559496,409,1606412072,559071063,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.580447,410,1606412072,579547882,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.599531,411,1606412072,599183082,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.619257,412,1606412072,618985891,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.640552,413,1606412072,639925003,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.659907,414,1606412072,659504890,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.679429,415,1606412072,679238080,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.699917,416,1606412072,699489116,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.719526,417,1606412072,719113111,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.739984,418,1606412072,739435911,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.759409,419,1606412072,759044885,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.779288,420,1606412072,779064893,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.800653,421,1606412072,799709081,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.819870,422,1606412072,819356918,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.839375,423,1606412072,839081048,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.860695,424,1606412072,859683990,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.880032,425,1606412072,879374027,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.899585,426,1606412072,899266958,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.920766,427,1606412072,919850111,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.940710,428,1606412072,939644098,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.959505,429,1606412072,959347963,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.980461,430,1606412072,979609966,,0.0332758128643,0.0741450190544
2020/11/26/18:34:32.999742,431,1606412072,999267101,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.019357,432,1606412073,19153118,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.039272,433,1606412073,39074897,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.061223,434,1606412073,60480117,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.079706,435,1606412073,79339027,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.099365,436,1606412073,99173069,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.119973,437,1606412073,119590997,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.139631,438,1606412073,139308929,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.159463,439,1606412073,159161090,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.179533,440,1606412073,179148912,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.200922,441,1606412073,199623107,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.220607,442,1606412073,219764947,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.239640,443,1606412073,239393949,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.259466,444,1606412073,259149074,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.279645,445,1606412073,279206991,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.299551,446,1606412073,299102067,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.319875,447,1606412073,319271087,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.339814,448,1606412073,339559078,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.359310,449,1606412073,359124898,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.381611,450,1606412073,381448984,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.399471,451,1606412073,399282932,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.419380,452,1606412073,419080972,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.439517,453,1606412073,439064979,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.459366,454,1606412073,458982944,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.479438,455,1606412073,479126930,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.499193,456,1606412073,498924016,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.519778,457,1606412073,519570112,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.539611,458,1606412073,539310932,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.559541,459,1606412073,559232950,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.580825,460,1606412073,579948902,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.600117,461,1606412073,599760055,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.619328,462,1606412073,619013071,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.640817,463,1606412073,640315055,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.660276,464,1606412073,659666061,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.679780,465,1606412073,679271936,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.699485,466,1606412073,699085950,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.720874,467,1606412073,720019102,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.739896,468,1606412073,739392995,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.759356,469,1606412073,759145021,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.779704,470,1606412073,779195070,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.799537,471,1606412073,799165010,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.819277,472,1606412073,819041013,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.840895,473,1606412073,840197086,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.859629,474,1606412073,859174013,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.879669,475,1606412073,879067897,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.901223,476,1606412073,900732040,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.920874,477,1606412073,920257091,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.939598,478,1606412073,939238071,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.959245,479,1606412073,958939075,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.980988,480,1606412073,979599952,,0.0332758128643,0.0741450190544
2020/11/26/18:34:33.999631,481,1606412073,999278068,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.019242,482,1606412074,19009113,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.039410,483,1606412074,39072990,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.059350,484,1606412074,59076070,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.079494,485,1606412074,79171895,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.101161,486,1606412074,100039958,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.119378,487,1606412074,119187116,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.139376,488,1606412074,138984918,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.159853,489,1606412074,159167051,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.179443,490,1606412074,179228067,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.199726,491,1606412074,199482917,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.220844,492,1606412074,219770908,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.239744,493,1606412074,239384889,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.259365,494,1606412074,259099006,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.279304,495,1606412074,279098987,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.299320,496,1606412074,299017906,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.319524,497,1606412074,319278955,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.339650,498,1606412074,339342117,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.360559,499,1606412074,359648942,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.383374,500,1606412074,382771968,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.399705,501,1606412074,399297952,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.419488,502,1606412074,419063091,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.439556,503,1606412074,439349889,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.459368,504,1606412074,459177970,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.479289,505,1606412074,479027986,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.500440,506,1606412074,499917030,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.519764,507,1606412074,519330024,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.539525,508,1606412074,539258956,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.559359,509,1606412074,559159040,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.579481,510,1606412074,579266071,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.599426,511,1606412074,599219083,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.620968,512,1606412074,619831085,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.639643,513,1606412074,639205932,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.659359,514,1606412074,659045934,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.679782,515,1606412074,679286956,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.699389,516,1606412074,699002027,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.720528,517,1606412074,719855070,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.740128,518,1606412074,739533901,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.759515,519,1606412074,759187936,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.780136,520,1606412074,779361009,,0.0332758128643,0.0741450190544
2020/11/26/18:34:34.799440,521,1606412074,799199104,,0.0332758128643,0.0741450190544
