time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.setpoint
2020/11/26/18:45:42.218298,11679,1606412742,217875003,,"(0.0, 0.0, 0.0, 0.0, 0.14477960765361786, -0.14477960765361786, -0.14477960765361786, 0.14477960765361786)"
2020/11/26/18:45:42.238265,11680,1606412742,237871885,,"(0.0, 0.0, 0.0, 0.0, 0.14569123089313507, -0.14569123089313507, -0.14569123089313507, 0.14569123089313507)"
2020/11/26/18:45:42.258310,11681,1606412742,257903099,,"(0.0, 0.0, 0.0, 0.0, 0.14408862590789795, -0.14408862590789795, -0.14408862590789795, 0.14408862590789795)"
2020/11/26/18:45:42.278395,11682,1606412742,277921915,,"(0.0, 0.0, 0.0, 0.0, 0.14495286345481873, -0.14495286345481873, -0.14495286345481873, 0.14495286345481873)"
2020/11/26/18:45:42.298994,11683,1606412742,298055887,,"(0.0, 0.0, 0.0, 0.0, 0.15527968108654022, -0.15527968108654022, -0.15527968108654022, 0.15527968108654022)"
2020/11/26/18:45:42.318860,11684,1606412742,318209886,,"(0.0, 0.0, 0.0, 0.0, 0.15615198016166687, -0.15615198016166687, -0.15615198016166687, 0.15615198016166687)"
2020/11/26/18:45:42.338325,11685,1606412742,337969064,,"(0.0, 0.0, 0.0, 0.0, 0.15701216459274292, -0.15701216459274292, -0.15701216459274292, 0.15701216459274292)"
2020/11/26/18:45:42.358397,11686,1606412742,357995986,,"(0.0, 0.0, 0.0, 0.0, 0.21068090200424194, -0.21068090200424194, -0.21068090200424194, 0.21068090200424194)"
2020/11/26/18:45:42.378250,11687,1606412742,377907037,,"(0.0, 0.0, 0.0, 0.0, 0.21168701350688934, -0.21168701350688934, -0.21168701350688934, 0.21168701350688934)"
2020/11/26/18:45:42.398230,11688,1606412742,397952079,,"(0.0, 0.0, 0.0, 0.0, 0.197206512093544, -0.197206512093544, -0.197206512093544, 0.197206512093544)"
2020/11/26/18:45:42.418217,11689,1606412742,417843103,,"(0.0, 0.0, 0.0, 0.0, 0.1981142908334732, -0.1981142908334732, -0.1981142908334732, 0.1981142908334732)"
2020/11/26/18:45:42.438269,11690,1606412742,437865972,,"(0.0, 0.0, 0.0, 0.0, 0.2272193431854248, -0.2272193431854248, -0.2272193431854248, 0.2272193431854248)"
2020/11/26/18:45:42.458908,11691,1606412742,458040952,,"(0.0, 0.0, 0.0, 0.0, 0.22821953892707825, -0.22821953892707825, -0.22821953892707825, 0.22821953892707825)"
2020/11/26/18:45:42.478537,11692,1606412742,478161096,,"(0.0, 0.0, 0.0, 0.0, 0.19161541759967804, -0.19161541759967804, -0.19161541759967804, 0.19161541759967804)"
2020/11/26/18:45:42.498431,11693,1606412742,497935056,,"(0.0, 0.0, 0.0, 0.0, 0.19248837232589722, -0.19248837232589722, -0.19248837232589722, 0.19248837232589722)"
2020/11/26/18:45:42.518248,11694,1606412742,517838954,,"(0.0, 0.0, 0.0, 0.0, 0.25744056701660156, -0.25744056701660156, -0.25744056701660156, 0.25744056701660156)"
2020/11/26/18:45:42.538284,11695,1606412742,537867069,,"(0.0, 0.0, 0.0, 0.0, 0.2585393786430359, -0.2585393786430359, -0.2585393786430359, 0.2585393786430359)"
2020/11/26/18:45:42.558290,11696,1606412742,558001041,,"(0.0, 0.0, 0.0, 0.0, 0.2596389651298523, -0.2596389651298523, -0.2596389651298523, 0.2596389651298523)"
2020/11/26/18:45:42.578340,11697,1606412742,578002929,,"(0.0, 0.0, 0.0, 0.0, 0.2556781470775604, -0.2556781470775604, -0.2556781470775604, 0.2556781470775604)"
2020/11/26/18:45:42.598288,11698,1606412742,597884893,,"(0.0, 0.0, 0.0, 0.0, 0.25673383474349976, -0.25673383474349976, -0.25673383474349976, 0.25673383474349976)"
2020/11/26/18:45:42.619400,11699,1606412742,618062019,,"(0.0, 0.0, 0.0, 0.0, 0.22725529968738556, -0.22725529968738556, -0.22725529968738556, 0.22725529968738556)"
2020/11/26/18:45:42.638520,11700,1606412742,638066053,,"(0.0, 0.0, 0.0, 0.0, 0.22823798656463623, -0.22823798656463623, -0.22823798656463623, 0.22823798656463623)"
2020/11/26/18:45:42.658288,11701,1606412742,657975912,,"(0.0, 0.0, 0.0, 0.0, 0.23540273308753967, -0.23540273308753967, -0.23540273308753967, 0.23540273308753967)"
2020/11/26/18:45:42.678415,11702,1606412742,678016901,,"(0.0, 0.0, 0.0, 0.0, 0.23643717169761658, -0.23643717169761658, -0.23643717169761658, 0.23643717169761658)"
2020/11/26/18:45:42.698420,11703,1606412742,697896957,,"(0.0, 0.0, 0.0, 0.0, 0.16619595885276794, -0.16619595885276794, -0.16619595885276794, 0.16619595885276794)"
2020/11/26/18:45:42.718263,11704,1606412742,717910051,,"(0.0, 0.0, 0.0, 0.0, 0.16700048744678497, -0.16700048744678497, -0.16700048744678497, 0.16700048744678497)"
2020/11/26/18:45:42.738285,11705,1606412742,737984895,,"(0.0, 0.0, 0.0, 0.0, 0.16780762374401093, -0.16780762374401093, -0.16780762374401093, 0.16780762374401093)"
2020/11/26/18:45:42.758276,11706,1606412742,757914066,,"(0.0, 0.0, 0.0, 0.0, 0.18888117372989655, -0.18888117372989655, -0.18888117372989655, 0.18888117372989655)"
2020/11/26/18:45:42.778298,11707,1606412742,777987003,,"(0.0, 0.0, 0.0, 0.0, 0.18979722261428833, -0.18979722261428833, -0.18979722261428833, 0.18979722261428833)"
2020/11/26/18:45:42.798175,11708,1606412742,797852039,,"(0.0, 0.0, 0.0, 0.0, 0.19813087582588196, -0.19813087582588196, -0.19813087582588196, 0.19813087582588196)"
2020/11/26/18:45:42.819447,11709,1606412742,818062067,,"(0.0, 0.0, 0.0, 0.0, 0.1990479826927185, -0.1990479826927185, -0.1990479826927185, 0.1990479826927185)"
2020/11/26/18:45:42.839284,11710,1606412742,838219881,,"(0.0, 0.0, 0.0, 0.0, 0.2199532389640808, -0.2199532389640808, -0.2199532389640808, 0.2199532389640808)"
2020/11/26/18:45:42.858351,11711,1606412742,857969999,,"(0.0, 0.0, 0.0, 0.0, 0.22092436254024506, -0.22092436254024506, -0.22092436254024506, 0.22092436254024506)"
2020/11/26/18:45:42.878394,11712,1606412742,877918004,,"(0.0, 0.0, 0.0, 0.0, 0.2140301913022995, -0.2140301913022995, -0.2140301913022995, 0.2140301913022995)"
2020/11/26/18:45:42.898298,11713,1606412742,897881984,,"(0.0, 0.0, 0.0, 0.0, 0.21493755280971527, -0.21493755280971527, -0.21493755280971527, 0.21493755280971527)"
2020/11/26/18:45:42.918422,11714,1606412742,918045997,,"(0.0, 0.0, 0.0, 0.0, 0.21585407853126526, -0.21585407853126526, -0.21585407853126526, 0.21585407853126526)"
2020/11/26/18:45:42.938717,11715,1606412742,938026905,,"(0.0, 0.0, 0.0, 0.0, 0.2582891881465912, -0.2582891881465912, -0.2582891881465912, 0.2582891881465912)"
2020/11/26/18:45:42.958565,11716,1606412742,958185911,,"(0.0, 0.0, 0.0, 0.0, 0.25932857394218445, -0.25932857394218445, -0.25932857394218445, 0.25932857394218445)"
2020/11/26/18:45:42.978350,11717,1606412742,978008985,,"(0.0, 0.0, 0.0, 0.0, 0.21210087835788727, -0.21210087835788727, -0.21210087835788727, 0.21210087835788727)"
2020/11/26/18:45:42.998292,11718,1606412742,998018980,,"(0.0, 0.0, 0.0, 0.0, 0.21295928955078125, -0.21295928955078125, -0.21295928955078125, 0.21295928955078125)"
2020/11/26/18:45:43.018368,11719,1606412743,18002033,,"(0.0, 0.0, 0.0, 0.0, 0.17785055935382843, -0.17785055935382843, -0.17785055935382843, 0.17785055935382843)"
2020/11/26/18:45:43.038577,11720,1606412743,37926912,,"(0.0, 0.0, 0.0, 0.0, 0.17862151563167572, -0.17862151563167572, -0.17862151563167572, 0.17862151563167572)"
2020/11/26/18:45:43.058577,11721,1606412743,57991981,,"(0.0, 0.0, 0.0, 0.0, 0.19072899222373962, -0.19072899222373962, -0.19072899222373962, 0.19072899222373962)"
2020/11/26/18:45:43.078334,11722,1606412743,78005075,,"(0.0, 0.0, 0.0, 0.0, 0.19156135618686676, -0.19156135618686676, -0.19156135618686676, 0.19156135618686676)"
2020/11/26/18:45:43.099183,11723,1606412743,98035097,,"(0.0, 0.0, 0.0, 0.0, 0.266772985458374, -0.266772985458374, -0.266772985458374, 0.266772985458374)"
2020/11/26/18:45:43.118409,11724,1606412743,117974042,,"(0.0, 0.0, 0.0, 0.0, 0.26781997084617615, -0.26781997084617615, -0.26781997084617615, 0.26781997084617615)"
2020/11/26/18:45:43.138327,11725,1606412743,137896060,,"(0.0, 0.0, 0.0, 0.0, 0.11172638088464737, -0.11172638088464737, -0.11172638088464737, 0.11172638088464737)"
2020/11/26/18:45:43.158233,11726,1606412743,157980918,,"(0.0, 0.0, 0.0, 0.0, 0.112148717045784, -0.112148717045784, -0.112148717045784, 0.112148717045784)"
2020/11/26/18:45:43.178308,11727,1606412743,177911996,,"(0.0, 0.0, 0.0, 0.0, 0.11258141696453094, -0.11258141696453094, -0.11258141696453094, 0.11258141696453094)"
2020/11/26/18:45:43.198263,11728,1606412743,197962999,,"(0.0, 0.0, 0.0, 0.0, 0.2518017292022705, -0.2518017292022705, -0.2518017292022705, 0.2518017292022705)"
2020/11/26/18:45:43.218220,11729,1606412743,217860937,,"(0.0, 0.0, 0.0, 0.0, 0.2528144419193268, -0.2528144419193268, -0.2528144419193268, 0.2528144419193268)"
2020/11/26/18:45:43.238192,11730,1606412743,237870931,,"(0.0, 0.0, 0.0, 0.0, 0.19481272995471954, -0.19481272995471954, -0.19481272995471954, 0.19481272995471954)"
2020/11/26/18:45:43.258098,11731,1606412743,257843971,,"(0.0, 0.0, 0.0, 0.0, 0.19552743434906006, -0.19552743434906006, -0.19552743434906006, 0.19552743434906006)"
2020/11/26/18:45:43.278331,11732,1606412743,277879953,,"(0.0, 0.0, 0.0, 0.0, 0.2326219528913498, -0.2326219528913498, -0.2326219528913498, 0.2326219528913498)"
2020/11/26/18:45:43.299089,11733,1606412743,298054933,,"(0.0, 0.0, 0.0, 0.0, 0.2334825098514557, -0.2334825098514557, -0.2334825098514557, 0.2334825098514557)"
2020/11/26/18:45:43.318364,11734,1606412743,317970991,,"(0.0, 0.0, 0.0, 0.0, 0.24085216224193573, -0.24085216224193573, -0.24085216224193573, 0.24085216224193573)"
2020/11/26/18:45:43.338394,11735,1606412743,337961912,,"(0.0, 0.0, 0.0, 0.0, 0.2417011260986328, -0.2417011260986328, -0.2417011260986328, 0.2417011260986328)"
2020/11/26/18:45:43.358582,11736,1606412743,358016967,,"(0.0, 0.0, 0.0, 0.0, 0.27041858434677124, -0.27041858434677124, -0.27041858434677124, 0.27041858434677124)"
2020/11/26/18:45:43.378283,11737,1606412743,377952098,,"(0.0, 0.0, 0.0, 0.0, 0.271355003118515, -0.271355003118515, -0.271355003118515, 0.271355003118515)"
2020/11/26/18:45:43.398375,11738,1606412743,397929906,,"(0.0, 0.0, 0.0, 0.0, 0.27229422330856323, -0.27229422330856323, -0.27229422330856323, 0.27229422330856323)"
2020/11/26/18:45:43.418774,11739,1606412743,417960882,,"(0.0, 0.0, 0.0, 0.0, 0.23564857244491577, -0.23564857244491577, -0.23564857244491577, 0.23564857244491577)"
2020/11/26/18:45:43.438661,11740,1606412743,438328027,,"(0.0, 0.0, 0.0, 0.0, 0.2364501804113388, -0.2364501804113388, -0.2364501804113388, 0.2364501804113388)"
2020/11/26/18:45:43.458227,11741,1606412743,457926034,,"(0.0, 0.0, 0.0, 0.0, 0.2695572078227997, -0.2695572078227997, -0.2695572078227997, 0.2695572078227997)"
2020/11/26/18:45:43.478407,11742,1606412743,478072881,,"(0.0, 0.0, 0.0, 0.0, 0.270494669675827, -0.270494669675827, -0.270494669675827, 0.270494669675827)"
2020/11/26/18:45:43.498243,11743,1606412743,497873067,,"(0.0, 0.0, 0.0, 0.0, 0.20666444301605225, -0.20666444301605225, -0.20666444301605225, 0.20666444301605225)"
2020/11/26/18:45:43.519051,11744,1606412743,518172025,,"(0.0, 0.0, 0.0, 0.0, 0.20737741887569427, -0.20737741887569427, -0.20737741887569427, 0.20737741887569427)"
2020/11/26/18:45:43.539365,11745,1606412743,538177013,,"(0.0, 0.0, 0.0, 0.0, 0.22591353952884674, -0.22591353952884674, -0.22591353952884674, 0.22591353952884674)"
2020/11/26/18:45:43.558490,11746,1606412743,558042049,,"(0.0, 0.0, 0.0, 0.0, 0.22672870755195618, -0.22672870755195618, -0.22672870755195618, 0.22672870755195618)"
2020/11/26/18:45:43.578217,11747,1606412743,577934026,,"(0.0, 0.0, 0.0, 0.0, 0.2845463752746582, -0.2845463752746582, -0.2845463752746582, 0.2845463752746582)"
2020/11/26/18:45:43.598130,11748,1606412743,597845077,,"(0.0, 0.0, 0.0, 0.0, 0.28551068902015686, -0.28551068902015686, -0.28551068902015686, 0.28551068902015686)"
2020/11/26/18:45:43.618758,11749,1606412743,617954015,,"(0.0, 0.0, 0.0, 0.0, 0.28648316860198975, -0.28648316860198975, -0.28648316860198975, 0.28648316860198975)"
2020/11/26/18:45:43.638471,11750,1606412743,638044118,,"(0.0, 0.0, 0.0, 0.0, 0.18850025534629822, -0.18850025534629822, -0.18850025534629822, 0.18850025534629822)"
2020/11/26/18:45:43.658110,11751,1606412743,657849073,,"(0.0, 0.0, 0.0, 0.0, 0.18910272419452667, -0.18910272419452667, -0.18910272419452667, 0.18910272419452667)"
2020/11/26/18:45:43.678839,11752,1606412743,678013086,,"(0.0, 0.0, 0.0, 0.0, 0.20360176265239716, -0.20360176265239716, -0.20360176265239716, 0.20360176265239716)"
2020/11/26/18:45:43.698998,11753,1606412743,698048114,,"(0.0, 0.0, 0.0, 0.0, 0.204315185546875, -0.204315185546875, -0.204315185546875, 0.204315185546875)"
2020/11/26/18:45:43.718427,11754,1606412743,717984914,,"(0.0, 0.0, 0.0, 0.0, 0.30264168977737427, -0.30264168977737427, -0.30264168977737427, 0.30264168977737427)"
2020/11/26/18:45:43.738314,11755,1606412743,737998962,,"(0.0, 0.0, 0.0, 0.0, 0.3036360740661621, -0.3036360740661621, -0.3036360740661621, 0.3036360740661621)"
2020/11/26/18:45:43.758257,11756,1606412743,757925033,,"(0.0, 0.0, 0.0, 0.0, 0.2687980532646179, -0.2687980532646179, -0.2687980532646179, 0.2687980532646179)"
2020/11/26/18:45:43.778835,11757,1606412743,777976036,,"(0.0, 0.0, 0.0, 0.0, 0.2696147859096527, -0.2696147859096527, -0.2696147859096527, 0.2696147859096527)"
2020/11/26/18:45:43.798312,11758,1606412743,797931909,,"(0.0, 0.0, 0.0, 0.0, 0.2704346776008606, -0.2704346776008606, -0.2704346776008606, 0.2704346776008606)"
2020/11/26/18:45:43.818659,11759,1606412743,818037986,,"(0.0, 0.0, 0.0, 0.0, 0.19628502428531647, -0.19628502428531647, -0.19628502428531647, 0.19628502428531647)"
2020/11/26/18:45:43.838348,11760,1606412743,838002920,,"(0.0, 0.0, 0.0, 0.0, 0.19686853885650635, -0.19686853885650635, -0.19686853885650635, 0.19686853885650635)"
2020/11/26/18:45:43.858299,11761,1606412743,857966899,,"(0.0, 0.0, 0.0, 0.0, 0.15678833425045013, -0.15678833425045013, -0.15678833425045013, 0.15678833425045013)"
2020/11/26/18:45:43.878247,11762,1606412743,877856016,,"(0.0, 0.0, 0.0, 0.0, 0.15726950764656067, -0.15726950764656067, -0.15726950764656067, 0.15726950764656067)"
2020/11/26/18:45:43.899225,11763,1606412743,898094892,,"(0.0, 0.0, 0.0, 0.0, 0.21408309042453766, -0.21408309042453766, -0.21408309042453766, 0.21408309042453766)"
2020/11/26/18:45:43.919465,11764,1606412743,918339014,,"(0.0, 0.0, 0.0, 0.0, 0.21477718651294708, -0.21477718651294708, -0.21477718651294708, 0.21477718651294708)"
2020/11/26/18:45:43.938958,11765,1606412743,938476085,,"(0.0, 0.0, 0.0, 0.0, 0.1751561015844345, -0.1751561015844345, -0.1751561015844345, 0.1751561015844345)"
2020/11/26/18:45:43.958186,11766,1606412743,957918882,,"(0.0, 0.0, 0.0, 0.0, 0.17561359703540802, -0.17561359703540802, -0.17561359703540802, 0.17561359703540802)"
2020/11/26/18:45:43.978310,11767,1606412743,977905035,,"(0.0, 0.0, 0.0, 0.0, 0.24663744866847992, -0.24663744866847992, -0.24663744866847992, 0.24663744866847992)"
2020/11/26/18:45:43.998908,11768,1606412743,997956037,,"(0.0, 0.0, 0.0, 0.0, 0.2473474144935608, -0.2473474144935608, -0.2473474144935608, 0.2473474144935608)"
2020/11/26/18:45:44.018609,11769,1606412744,18213987,,"(0.0, 0.0, 0.0, 0.0, 0.24806292355060577, -0.24806292355060577, -0.24806292355060577, 0.24806292355060577)"
2020/11/26/18:45:44.038207,11770,1606412744,37894964,,"(0.0, 0.0, 0.0, 0.0, 0.19512726366519928, -0.19512726366519928, -0.19512726366519928, 0.19512726366519928)"
2020/11/26/18:45:44.058557,11771,1606412744,58049917,,"(0.0, 0.0, 0.0, 0.0, 0.19557148218154907, -0.19557148218154907, -0.19557148218154907, 0.19557148218154907)"
2020/11/26/18:45:44.078404,11772,1606412744,77956914,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.098587,11773,1606412744,97965002,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.118358,11774,1606412744,117919921,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.138249,11775,1606412744,137864112,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.158309,11776,1606412744,157987117,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.178945,11777,1606412744,177980899,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.198523,11778,1606412744,198018074,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.218563,11779,1606412744,218070030,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.238200,11780,1606412744,237869024,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.258197,11781,1606412744,257875919,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.278708,11782,1606412744,278062105,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.298660,11783,1606412744,298077106,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.318399,11784,1606412744,318005084,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.338196,11785,1606412744,337929964,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.358262,11786,1606412744,357882976,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.378773,11787,1606412744,378109931,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.399252,11788,1606412744,398168087,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.418613,11789,1606412744,417992115,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.438203,11790,1606412744,437895059,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.458315,11791,1606412744,457911014,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.478931,11792,1606412744,478024005,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.498770,11793,1606412744,498049020,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.518225,11794,1606412744,517926931,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.538176,11795,1606412744,537842988,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.558520,11796,1606412744,557873964,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.578841,11797,1606412744,577964067,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.598238,11798,1606412744,597942113,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.618339,11799,1606412744,617911100,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.638309,11800,1606412744,637995004,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.658696,11801,1606412744,658016920,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.678517,11802,1606412744,678028106,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.698193,11803,1606412744,697926998,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.718215,11804,1606412744,717859029,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.738324,11805,1606412744,737883090,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.758260,11806,1606412744,757988929,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.779322,11807,1606412744,778031110,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.798506,11808,1606412744,797988891,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.818584,11809,1606412744,817919015,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.838476,11810,1606412744,837959051,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.858366,11811,1606412744,858011007,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.878214,11812,1606412744,877875089,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.898214,11813,1606412744,897885084,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.918409,11814,1606412744,917988061,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.938249,11815,1606412744,937897920,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.958320,11816,1606412744,957916975,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.978951,11817,1606412744,978064060,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:44.998659,11818,1606412744,998008966,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:45.019106,11819,1606412745,17971038,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:45.038373,11820,1606412745,37913084,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:45.058236,11821,1606412745,57864904,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:45.078171,11822,1606412745,77972888,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:45.098261,11823,1606412745,97882986,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:45.119200,11824,1606412745,118056058,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2020/11/26/18:45:45.138458,11825,1606412745,138118982,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
