time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
2020/11/26/18:20:44.153416,19189,1606411244,152781009,,-0.675318539143,-0.027684411034
2020/11/26/18:20:44.197371,19190,1606411244,196861028,,-0.675318539143,-0.0207446981221
2020/11/26/18:20:44.241227,19191,1606411244,240896940,,-0.679408252239,-0.0243974179029
2020/11/26/18:20:44.285537,19192,1606411244,285161018,,-0.681453108788,-0.0264631994069
2020/11/26/18:20:44.331039,19193,1606411244,330102920,,-0.685542881489,-0.0324243977666
2020/11/26/18:20:44.374583,19194,1606411244,373761892,,-0.68349802494,-0.0245806872845
2020/11/26/18:20:44.418463,19195,1606411244,418080091,,-0.685542881489,-0.0225516594946
2020/11/26/18:20:44.461920,19196,1606411244,461606979,,-0.678385794163,-0.00144850963261
2020/11/26/18:20:44.506465,19197,1606411244,505619049,,-0.688610196114,-0.0175728835166
2020/11/26/18:20:44.550469,19198,1606411244,550215959,,-0.68349802494,-0.00854373071343
2020/11/26/18:20:44.595375,19199,1606411244,594505071,,-0.689632594585,-0.0182666610926
2020/11/26/18:20:44.640170,19200,1606411244,639795064,,-0.686565279961,-0.0115767121315
2020/11/26/18:20:44.682993,19201,1606411244,682754993,,-0.689632594585,-0.0144704394042
2020/11/26/18:20:44.727875,19202,1606411244,727458000,,-0.682475566864,0.00350951915607
2020/11/26/18:20:44.772243,19203,1606411244,771420955,,-0.689632594585,-0.00733680464327
2020/11/26/18:20:44.817096,19204,1606411244,816426992,,-0.686565279961,-0.0028851556126
2020/11/26/18:20:44.861623,19205,1606411244,860163927,,-0.686565279961,-0.000836280523799
2020/11/26/18:20:44.904516,19206,1606411244,903764963,,-0.690655052662,-0.00948490854353
2020/11/26/18:20:44.947843,19207,1606411244,947628974,,-0.693722367287,-0.0181292258203
2020/11/26/18:20:44.991492,19208,1606411244,991147994,,-0.696789681911,-0.0253750476986
2020/11/26/18:20:45.036819,19209,1606411245,36160945,,-0.691677451134,-0.0119500728324
2020/11/26/18:20:45.080344,19210,1606411245,80050945,,-0.690655052662,-0.00286789610982
2020/11/26/18:20:45.124476,19211,1606411245,123989105,,-0.697812080383,-0.0158579535782
2020/11/26/18:20:45.168969,19212,1606411245,168219089,,-0.691677451134,-0.0036629117094
2020/11/26/18:20:45.211483,19213,1606411245,211086988,,-0.693722367287,-0.00344555475749
2020/11/26/18:20:45.256766,19214,1606411245,256395101,,-0.691677451134,0.00196981127374
2020/11/26/18:20:45.300444,19215,1606411245,300142049,,-0.690655052662,0.00591568788514
2020/11/26/18:20:45.345613,19216,1606411245,344950914,,-0.687587738037,0.0134787112474
2020/11/26/18:20:45.388387,19217,1606411245,388159990,,-0.688610196114,0.0115798022598
2020/11/26/18:20:45.433528,19218,1606411245,432607889,,-0.691677451134,0.00190078024752
2020/11/26/18:20:45.477802,19219,1606411245,477459907,,-0.691677451134,-0.00183116761036
2020/11/26/18:20:45.521799,19220,1606411245,520925998,,-0.691677451134,-0.00284856464714
2020/11/26/18:20:45.564892,19221,1606411245,564620971,,-0.686565279961,0.0091255037114
2020/11/26/18:20:45.609961,19222,1606411245,609586000,,-0.691677451134,9.68749645835e-06
2020/11/26/18:20:45.656629,19223,1606411245,655652999,,-0.696789681911,-0.0151084484532
2020/11/26/18:20:45.697663,19224,1606411245,697324037,,-0.689632594585,-0.00130310549866
2020/11/26/18:20:45.742865,19225,1606411245,742347002,,-0.686565279961,0.010902040638
2020/11/26/18:20:45.787311,19226,1606411245,786492109,,-0.690655052662,0.00390842091292
2020/11/26/18:20:45.831696,19227,1606411245,830387115,,-0.682475566864,0.0197963509709
2020/11/26/18:20:45.875957,19228,1606411245,874684095,,-0.68349802494,0.0198909938335
2020/11/26/18:20:45.919257,19229,1606411245,918951034,,-0.677363395691,0.0309603475034
2020/11/26/18:20:45.963110,19230,1606411245,962553024,,-0.684520423412,0.01322098542
2020/11/26/18:20:46.007131,19231,1606411246,6639003,,-0.675318539143,0.0261914189905
2020/11/26/18:20:46.051319,19232,1606411246,50998926,,-0.677363395691,0.0217395219952
2020/11/26/18:20:46.095865,19233,1606411246,95360994,,-0.677363395691,0.0166042968631
2020/11/26/18:20:46.139209,19234,1606411246,138916015,,-0.680430710316,0.00493356818333
2020/11/26/18:20:46.185387,19235,1606411246,185055971,,-0.676340937614,0.00956266745925
2020/11/26/18:20:46.228997,19236,1606411246,228254079,,-0.679408252239,0.0025083636865
2020/11/26/18:20:46.272233,19237,1606411246,271940946,,-0.670206308365,0.020984351635
2020/11/26/18:20:46.333113,19238,1606411246,332767009,,-0.674296081066,0.0145735293627
2020/11/26/18:20:46.360625,19239,1606411246,360089063,,-0.663049280643,0.0361107811332
2020/11/26/18:20:46.404051,19240,1606411246,403812885,,-0.668161451817,0.0260469205678
2020/11/26/18:20:46.449100,19241,1606411246,448718070,,-0.668161451817,0.0182321071625
2020/11/26/18:20:46.493258,19242,1606411246,492432117,,-0.665094137192,0.0196592696011
2020/11/26/18:20:46.537265,19243,1606411246,536863088,,-0.66407173872,0.0193525087088
2020/11/26/18:20:46.582328,19244,1606411246,582124948,,-0.661004424095,0.0232282672077
2020/11/26/18:20:46.624821,19245,1606411246,624511957,,-0.658959567547,0.0255621317774
2020/11/26/18:20:46.669262,19246,1606411246,668399095,,-0.656914651394,0.0270255114883
2020/11/26/18:20:46.713540,19247,1606411246,712925910,,-0.652824938297,0.0326962061226
2020/11/26/18:20:46.756792,19248,1606411246,756459951,,-0.650780081749,0.0341508239508
2020/11/26/18:20:46.800918,19249,1606411246,800575971,,-0.647712767124,0.0362644940615
2020/11/26/18:20:46.845579,19250,1606411246,844983100,,-0.646690309048,0.0334528498352
2020/11/26/18:20:46.890422,19251,1606411246,890162944,,-0.646690309048,0.026966990903
2020/11/26/18:20:46.933831,19252,1606411246,933543920,,-0.645667910576,0.0226908996701
2020/11/26/18:20:46.979136,19253,1606411246,978447914,,-0.639533281326,0.0317456126213
2020/11/26/18:20:47.022684,19254,1606411247,22322893,,-0.640555739403,0.0273215137422
2020/11/26/18:20:47.066547,19255,1606411247,66185951,,-0.636465966702,0.0308615285903
2020/11/26/18:20:47.111449,19256,1606411247,111255884,,-0.633398652077,0.0342381000519
2020/11/26/18:20:47.155425,19257,1606411247,155105113,,-0.626241624355,0.0464741773903
2020/11/26/18:20:47.199537,19258,1606411247,199235916,,-0.623174309731,0.0504150241613
2020/11/26/18:20:47.244344,19259,1606411247,243973016,,-0.619084596634,0.0530756153166
2020/11/26/18:20:47.287766,19260,1606411247,287525892,,-0.618062138557,0.0477080605924
2020/11/26/18:20:47.339781,19261,1606411247,338887929,,-0.614994823933,0.0452377274632
2020/11/26/18:20:47.377935,19262,1606411247,377504110,,-0.618062138557,0.0298783164471
2020/11/26/18:20:47.421676,19263,1606411247,421495914,,-0.613972425461,0.0290359631181
2020/11/26/18:20:47.465546,19264,1606411247,464808940,,-0.613972425461,0.0240097697824
2020/11/26/18:20:47.509222,19265,1606411247,508825063,,-0.604770481586,0.0397401042283
2020/11/26/18:20:47.553890,19266,1606411247,553548097,,-0.606815338135,0.0339913628995
2020/11/26/18:20:47.598300,19267,1606411247,597875118,,-0.606815338135,0.0263711325824
2020/11/26/18:20:47.642685,19268,1606411247,642036914,,-0.595568537712,0.0455945543945
2020/11/26/18:20:47.688034,19269,1606411247,687733888,,-0.592501282692,0.0520459152758
2020/11/26/18:20:47.731759,19270,1606411247,730542898,,-0.59454613924,0.0411352813244
2020/11/26/18:20:47.775155,19271,1606411247,774790048,,-0.588411509991,0.0448258109391
2020/11/26/18:20:47.819259,19272,1606411247,818953037,,-0.590456366539,0.0340274684131
2020/11/26/18:20:47.863607,19273,1606411247,863212108,,-0.583299338818,0.0413815006614
2020/11/26/18:20:47.912183,19274,1606411247,911794900,,-0.581254482269,0.0420675128698
2020/11/26/18:20:47.953954,19275,1606411247,953080892,,-0.580232024193,0.03770840168
2020/11/26/18:20:47.996001,19276,1606411247,995667934,,-0.573074996471,0.0467256754637
2020/11/26/18:20:48.040751,19277,1606411248,39912939,,-0.567962825298,0.0542669296265
2020/11/26/18:20:48.084594,19278,1606411248,84266901,,-0.562850654125,0.0599976442754
2020/11/26/18:20:48.128697,19279,1606411248,128038883,,-0.564895510674,0.0474994331598
2020/11/26/18:20:48.172546,19280,1606411248,172003030,,-0.563873052597,0.0377341620624
2020/11/26/18:20:48.217947,19281,1606411248,216957092,,-0.5597833395,0.0377768091857
2020/11/26/18:20:48.261078,19282,1606411248,260786056,,-0.556716024876,0.0387991033494
2020/11/26/18:20:48.305739,19283,1606411248,305377006,,-0.553648710251,0.040008623153
2020/11/26/18:20:48.348718,19284,1606411248,348236083,,-0.549558997154,0.0434584133327
2020/11/26/18:20:48.393780,19285,1606411248,392546892,,-0.550581395626,0.0352231822908
2020/11/26/18:20:48.438026,19286,1606411248,437623977,,-0.546491682529,0.0361444577575
2020/11/26/18:20:48.481311,19287,1606411248,480546951,,-0.542401909828,0.0400937274098
2020/11/26/18:20:48.525750,19288,1606411248,525471925,,-0.537289738655,0.0468624271452
2020/11/26/18:20:48.570159,19289,1606411248,568965911,,-0.53422242403,0.0488104708493
2020/11/26/18:20:48.613874,19290,1606411248,613596916,,-0.535244882107,0.039090808481
2020/11/26/18:20:48.661478,19291,1606411248,661196947,,-0.531155109406,0.0388325974345
2020/11/26/18:20:48.703251,19292,1606411248,701847076,,-0.529110252857,0.0371575579047
2020/11/26/18:20:48.747011,19293,1606411248,746763944,,-0.526042938232,0.0376589931548
2020/11/26/18:20:48.791103,19294,1606411248,790174961,,-0.520930767059,0.0436099432409
2020/11/26/18:20:48.835441,19295,1606411248,835073947,,-0.515818595886,0.0504923313856
2020/11/26/18:20:48.879029,19296,1606411248,878396034,,-0.519908368587,0.0352299846709
2020/11/26/18:20:48.923929,19297,1606411248,923614978,,-0.517863452435,0.0288939867169
2020/11/26/18:20:48.967506,19298,1606411248,966613054,,-0.51172888279,0.0362227074802
2020/11/26/18:20:49.019658,19299,1606411249,19355058,,-0.510706424713,0.0352999195457
2020/11/26/18:20:49.055356,19300,1606411249,55131912,,-0.506616711617,0.0387467592955
2020/11/26/18:20:49.099791,19301,1606411249,99294900,,-0.501504540443,0.0454928204417
2020/11/26/18:20:49.144901,19302,1606411249,143810033,,-0.506616711617,0.0285081211478
2020/11/26/18:20:49.188097,19303,1606411249,187700033,,-0.502526938915,0.027457838878
2020/11/26/18:20:49.233398,19304,1606411249,232748985,,-0.497414767742,0.0345401093364
2020/11/26/18:20:49.275665,19305,1606411249,275362014,,-0.492302596569,0.0433764867485
2020/11/26/18:20:49.320448,19306,1606411249,320087909,,-0.486167997122,0.053685516119
2020/11/26/18:20:49.364588,19307,1606411249,364222049,,-0.48821285367,0.0437517203391
2020/11/26/18:20:49.410374,19308,1606411249,409989118,,-0.485145539045,0.0403388850391
2020/11/26/18:20:49.453372,19309,1606411249,453032016,,-0.476966053247,0.051574524492
2020/11/26/18:20:49.497895,19310,1606411249,496970891,,-0.482078254223,0.0351489447057
2020/11/26/18:20:49.541369,19311,1606411249,540890932,,-0.477988511324,0.0332365073264
2020/11/26/18:20:49.586845,19312,1606411249,585891962,,-0.472876310349,0.0390221588314
2020/11/26/18:20:49.629592,19313,1606411249,629298925,,-0.472876310349,0.0347002856433
2020/11/26/18:20:49.674343,19314,1606411249,673954963,,-0.4708314538,0.0322032123804
2020/11/26/18:20:49.719453,19315,1606411249,719161033,,-0.463674396276,0.0427118316293
2020/11/26/18:20:49.763043,19316,1606411249,762769937,,-0.460607111454,0.046529866755
2020/11/26/18:20:49.807038,19317,1606411249,806737899,,-0.458562225103,0.0451147928834
2020/11/26/18:20:49.851324,19318,1606411249,851016044,,-0.451405197382,0.05389393121
2020/11/26/18:20:49.896312,19319,1606411249,895469903,,-0.45345005393,0.0433661788702
2020/11/26/18:20:49.941561,19320,1606411249,940479993,,-0.454472482204,0.0302821565419
2020/11/26/18:20:49.984891,19321,1606411249,984524011,,-0.443225711584,0.0468862913549
2020/11/26/18:20:50.029126,19322,1606411250,28187036,,-0.442203253508,0.0474645607173
2020/11/26/18:20:50.073195,19323,1606411250,72860002,,-0.443225711584,0.0375917553902
2020/11/26/18:20:50.118021,19324,1606411250,117590904,,-0.435046225786,0.0470348447561
2020/11/26/18:20:50.160957,19325,1606411250,160058975,,-0.431978911161,0.0499336980283
2020/11/26/18:20:50.204190,19326,1606411250,203819036,,-0.427889168262,0.0524675622582
2020/11/26/18:20:50.248395,19327,1606411250,248079061,,-0.431978911161,0.0352799147367
2020/11/26/18:20:50.293285,19328,1606411250,292948007,,-0.421754568815,0.0472894981503
2020/11/26/18:20:50.337236,19329,1606411250,336869001,,-0.421754568815,0.0439009107649
2020/11/26/18:20:50.380728,19330,1606411250,380295038,,-0.414597511292,0.0522187538445
2020/11/26/18:20:50.425682,19331,1606411250,424819946,,-0.416642397642,0.0418451949954
2020/11/26/18:20:50.469862,19332,1606411250,469561100,,-0.417664825916,0.0291110686958
2020/11/26/18:20:50.517942,19333,1606411250,517146110,,-0.411530196667,0.0341037735343
2020/11/26/18:20:50.558570,19334,1606411250,557986974,,-0.409485340118,0.0350584760308
2020/11/26/18:20:50.601857,19335,1606411250,601342916,,-0.403350710869,0.0439450703561
2020/11/26/18:20:50.650156,19336,1606411250,649889945,,-0.401305854321,0.0447044447064
2020/11/26/18:20:50.691036,19337,1606411250,690390110,,-0.412552654743,0.0115491244942
2020/11/26/18:20:50.734451,19338,1606411250,733577966,,-0.398238539696,0.0312244500965
2020/11/26/18:20:50.779342,19339,1606411250,778784990,,-0.396193683147,0.0379264056683
2020/11/26/18:20:50.822158,19340,1606411250,821892976,,-0.38801419735,0.0531396940351
2020/11/26/18:20:50.868226,19341,1606411250,867573976,,-0.391081511974,0.0427218526602
2020/11/26/18:20:50.910698,19342,1606411250,910388946,,-0.379834711552,0.0582622401416
2020/11/26/18:20:50.955745,19343,1606411250,955427885,,-0.384946882725,0.0422701388597
2020/11/26/18:20:50.999970,19344,1606411250,998990058,,-0.385969310999,0.0274808015674
2020/11/26/18:20:51.043418,19345,1606411251,43102025,,-0.377789855003,0.0367683172226
2020/11/26/18:20:51.088083,19346,1606411251,87701082,,-0.375744968653,0.0387414954603
2020/11/26/18:20:51.133697,19347,1606411251,133189916,,-0.372677654028,0.0402080640197
2020/11/26/18:20:51.178640,19348,1606411251,178415060,,-0.368587911129,0.0432313643396
2020/11/26/18:20:51.222681,19349,1606411251,222342967,,-0.369610369205,0.0349812172353
2020/11/26/18:20:51.265951,19350,1606411251,265575885,,-0.373700112104,0.0169990044087
2020/11/26/18:20:51.310597,19351,1606411251,310214042,,-0.365520626307,0.0267830826342
2020/11/26/18:20:51.354885,19352,1606411251,354485988,,-0.363475739956,0.0305997822434
2020/11/26/18:20:51.399131,19353,1606411251,398654937,,-0.361430883408,0.0316780395806
2020/11/26/18:20:51.443435,19354,1606411251,443170070,,-0.361430883408,0.026937212795
2020/11/26/18:20:51.488053,19355,1606411251,487246990,,-0.360408455133,0.0232179518789
2020/11/26/18:20:51.531866,19356,1606411251,531625032,,-0.357341140509,0.025263056159
2020/11/26/18:20:51.577436,19357,1606411251,576565027,,-0.358363568783,0.0194600336254
2020/11/26/18:20:51.620193,19358,1606411251,619927883,,-0.349161654711,0.0356659851968
2020/11/26/18:20:51.664821,19359,1606411251,664535045,,-0.35325139761,0.0261094104499
2020/11/26/18:20:51.709798,19360,1606411251,708899021,,-0.349161654711,0.0279926508665
2020/11/26/18:20:51.753873,19361,1606411251,753560066,,-0.351206511259,0.0192372836173
2020/11/26/18:20:51.797312,19362,1606411251,796859979,,-0.347116798162,0.0225813612342
2020/11/26/18:20:51.842394,19363,1606411251,841337919,,-0.351206511259,0.0106155499816
2020/11/26/18:20:51.885506,19364,1606411251,885242938,,-0.348139226437,0.0117655899376
2020/11/26/18:20:51.934646,19365,1606411251,934350967,,-0.342004597187,0.0245146360248
2020/11/26/18:20:51.975829,19366,1606411251,974550962,,-0.340982168913,0.0274655483663
2020/11/26/18:20:52.017901,19367,1606411252,17505884,,-0.336892426014,0.0335553102195
2020/11/26/18:20:52.062871,19368,1606411252,62614917,,-0.33586999774,0.0325642041862
2020/11/26/18:20:52.106409,19369,1606411252,105959892,,-0.333825111389,0.0316789485514
2020/11/26/18:20:52.151306,19370,1606411252,150495052,,-0.331780254841,0.030961310491
2020/11/26/18:20:52.196163,19371,1606411252,195420980,,-0.332802683115,0.0231933481991
2020/11/26/18:20:52.240756,19372,1606411252,239984989,,-0.326668083668,0.0310249552131
2020/11/26/18:20:52.282999,19373,1606411252,282732009,,-0.332802683115,0.0145101072267
2020/11/26/18:20:52.327768,19374,1606411252,326997995,,-0.326668083668,0.0206100195646
2020/11/26/18:20:52.371819,19375,1606411252,371202945,,-0.327690511942,0.0170618183911
2020/11/26/18:20:52.416582,19376,1606411252,416270971,,-0.322578340769,0.0249171573669
2020/11/26/18:20:52.460070,19377,1606411252,459695100,,-0.323600769043,0.021162616089
2020/11/26/18:20:52.504952,19378,1606411252,504046916,,-0.323600769043,0.0164415407926
2020/11/26/18:20:52.549035,19379,1606411252,548805952,,-0.325645655394,0.00733247585595
2020/11/26/18:20:52.597073,19380,1606411252,596718072,,-0.320533454418,0.0148225082085
2020/11/26/18:20:52.641671,19381,1606411252,640348911,,-0.31848859787,0.0198184140027
2020/11/26/18:20:52.680602,19382,1606411252,680249929,,-0.319511026144,0.0160024650395
2020/11/26/18:20:52.726360,19383,1606411252,725610971,,-0.31848859787,0.0143981222063
2020/11/26/18:20:52.768997,19384,1606411252,768775939,,-0.310309112072,0.0305172223598
2020/11/26/18:20:52.814420,19385,1606411252,814124107,,-0.309286683798,0.0336595736444
2020/11/26/18:20:52.859206,19386,1606411252,858196973,,-0.311331540346,0.0245146173984
2020/11/26/18:20:52.901666,19387,1606411252,901451110,,-0.309286683798,0.0220594052225
2020/11/26/18:20:52.945796,19388,1606411252,945538043,,-0.314398854971,0.00571936555207
2020/11/26/18:20:52.990444,19389,1606411252,990175962,,-0.308264255524,0.0133027480915
2020/11/26/18:20:53.035631,19390,1606411253,35060882,,-0.306219369173,0.0185396559536
2020/11/26/18:20:53.079624,19391,1606411253,79061985,,-0.306219369173,0.0173358954489
2020/11/26/18:20:53.124439,19392,1606411253,123801946,,-0.304174512625,0.0188101641834
2020/11/26/18:20:53.167933,19393,1606411253,167526960,,-0.302129626274,0.020993096754
2020/11/26/18:20:53.212129,19394,1606411253,211510896,,-0.299062311649,0.0255254711956
2020/11/26/18:20:53.257027,19395,1606411253,256689071,,-0.305196940899,0.00881856121123
2020/11/26/18:20:53.300875,19396,1606411253,299699068,,-0.297017455101,0.0204619374126
2020/11/26/18:20:53.344501,19397,1606411253,344185113,,-0.297017455101,0.0212702639401
2020/11/26/18:20:53.389580,19398,1606411253,389002084,,-0.292927712202,0.027581948787
2020/11/26/18:20:53.439386,19399,1606411253,439062118,,-0.299062311649,0.0108198579401
