time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.setpoint
1970/01/01/01:01:52.409000,5343,112,409000000,,"(0.0, 0.0, 0.0, 0.0, -0.07146143168210983, 0.07146143168210983, 0.07146143168210983, -0.07146143168210983)"
1970/01/01/01:01:52.429000,5344,112,429000000,,"(0.0, 0.0, 0.0, 0.0, -0.034569598734378815, 0.034569598734378815, 0.034569598734378815, -0.034569598734378815)"
1970/01/01/01:01:52.449000,5345,112,449000000,,"(0.0, 0.0, 0.0, 0.0, -0.04836614802479744, 0.04836614802479744, 0.04836614802479744, -0.04836614802479744)"
1970/01/01/01:01:52.470000,5346,112,469000000,,"(0.0, 0.0, 0.0, 0.0, -0.030016513541340828, 0.030016513541340828, 0.030016513541340828, -0.030016513541340828)"
1970/01/01/01:01:52.489000,5347,112,489000000,,"(0.0, 0.0, 0.0, 0.0, 0.06387956440448761, -0.06387956440448761, -0.06387956440448761, 0.06387956440448761)"
1970/01/01/01:01:52.510000,5348,112,510000000,,"(0.0, 0.0, 0.0, 0.0, 0.11883222311735153, -0.11883222311735153, -0.11883222311735153, 0.11883222311735153)"
1970/01/01/01:01:52.529000,5349,112,529000000,,"(0.0, 0.0, 0.0, 0.0, 0.08883621543645859, -0.08883621543645859, -0.08883621543645859, 0.08883621543645859)"
1970/01/01/01:01:52.549000,5350,112,549000000,,"(0.0, 0.0, 0.0, 0.0, 0.015043327584862709, -0.015043327584862709, -0.015043327584862709, 0.015043327584862709)"
1970/01/01/01:01:52.569000,5351,112,569000000,,"(0.0, 0.0, 0.0, 0.0, 0.00544888386502862, -0.00544888386502862, -0.00544888386502862, 0.00544888386502862)"
1970/01/01/01:01:52.589000,5352,112,589000000,,"(0.0, 0.0, 0.0, 0.0, -0.020722229033708572, 0.020722229033708572, 0.020722229033708572, -0.020722229033708572)"
1970/01/01/01:01:52.609000,5353,112,609000000,,"(0.0, 0.0, 0.0, 0.0, -0.12167220562696457, 0.12167220562696457, 0.12167220562696457, -0.12167220562696457)"
1970/01/01/01:01:52.633000,5354,112,631000000,,"(0.0, 0.0, 0.0, 0.0, -0.16304835677146912, 0.16304835677146912, 0.16304835677146912, -0.16304835677146912)"
1970/01/01/01:01:52.651000,5355,112,649000000,,"(0.0, 0.0, 0.0, 0.0, -0.1373535394668579, 0.1373535394668579, 0.1373535394668579, -0.1373535394668579)"
1970/01/01/01:01:52.670000,5356,112,669000000,,"(0.0, 0.0, 0.0, 0.0, -0.2574456036090851, 0.2574456036090851, 0.2574456036090851, -0.2574456036090851)"
1970/01/01/01:01:52.691000,5357,112,689000000,,"(0.0, 0.0, 0.0, 0.0, -0.24366652965545654, 0.24366652965545654, 0.24366652965545654, -0.24366652965545654)"
1970/01/01/01:01:52.710000,5358,112,709000000,,"(0.0, 0.0, 0.0, 0.0, -0.23374605178833008, 0.23374605178833008, 0.23374605178833008, -0.23374605178833008)"
1970/01/01/01:01:52.730000,5359,112,729000000,,"(0.0, 0.0, 0.0, 0.0, -0.28787535429000854, 0.28787535429000854, 0.28787535429000854, -0.28787535429000854)"
1970/01/01/01:01:52.751000,5360,112,749000000,,"(0.0, 0.0, 0.0, 0.0, -0.2940496802330017, 0.2940496802330017, 0.2940496802330017, -0.2940496802330017)"
1970/01/01/01:01:52.771000,5361,112,769000000,,"(0.0, 0.0, 0.0, 0.0, -0.2683015763759613, 0.2683015763759613, 0.2683015763759613, -0.2683015763759613)"
1970/01/01/01:01:52.790000,5362,112,789000000,,"(0.0, 0.0, 0.0, 0.0, -0.2683015763759613, 0.2683015763759613, 0.2683015763759613, -0.2683015763759613)"
1970/01/01/01:01:52.810000,5363,112,810000000,,"(0.0, 0.0, 0.0, 0.0, -0.28370964527130127, 0.28370964527130127, 0.28370964527130127, -0.28370964527130127)"
1970/01/01/01:01:52.835000,5364,112,835000000,,"(0.0, 0.0, 0.0, 0.0, -0.2915603816509247, 0.2915603816509247, 0.2915603816509247, -0.2915603816509247)"
1970/01/01/01:01:52.849000,5365,112,849000000,,"(0.0, 0.0, 0.0, 0.0, -0.18539737164974213, 0.18539737164974213, 0.18539737164974213, -0.18539737164974213)"
1970/01/01/01:01:52.869000,5366,112,869000000,,"(0.0, 0.0, 0.0, 0.0, -0.05878710746765137, 0.05878710746765137, 0.05878710746765137, -0.05878710746765137)"
1970/01/01/01:01:52.891000,5367,112,889000000,,"(0.0, 0.0, 0.0, 0.0, 0.057377561926841736, -0.057377561926841736, -0.057377561926841736, 0.057377561926841736)"
1970/01/01/01:01:52.909000,5368,112,909000000,,"(0.0, 0.0, 0.0, 0.0, 0.12305455654859543, -0.12305455654859543, -0.12305455654859543, 0.12305455654859543)"
1970/01/01/01:01:52.929000,5369,112,929000000,,"(0.0, 0.0, 0.0, 0.0, 0.1298833191394806, -0.1298833191394806, -0.1298833191394806, 0.1298833191394806)"
1970/01/01/01:01:52.950000,5370,112,949000000,,"(0.0, 0.0, 0.0, 0.0, 0.11939222365617752, -0.11939222365617752, -0.11939222365617752, 0.11939222365617752)"
1970/01/01/01:01:52.970000,5371,112,969000000,,"(0.0, 0.0, 0.0, 0.0, 0.11065608263015747, -0.11065608263015747, -0.11065608263015747, 0.11065608263015747)"
1970/01/01/01:01:52.989000,5372,112,989000000,,"(0.0, 0.0, 0.0, 0.0, 0.11700854450464249, -0.11700854450464249, -0.11700854450464249, 0.11700854450464249)"
1970/01/01/01:01:53.010000,5373,113,9000000,,"(0.0, 0.0, 0.0, 0.0, 0.14315544068813324, -0.14315544068813324, -0.14315544068813324, 0.14315544068813324)"
1970/01/01/01:01:53.030000,5374,113,29000000,,"(0.0, 0.0, 0.0, 0.0, 0.18995064496994019, -0.18995064496994019, -0.18995064496994019, 0.18995064496994019)"
1970/01/01/01:01:53.049000,5375,113,49000000,,"(0.0, 0.0, 0.0, 0.0, 0.18629151582717896, -0.18629151582717896, -0.18629151582717896, 0.18629151582717896)"
1970/01/01/01:01:53.069000,5376,113,69000000,,"(0.0, 0.0, 0.0, 0.0, 0.16363734006881714, -0.16363734006881714, -0.16363734006881714, 0.16363734006881714)"
1970/01/01/01:01:53.090000,5377,113,89000000,,"(0.0, 0.0, 0.0, 0.0, 0.13757987320423126, -0.13757987320423126, -0.13757987320423126, 0.13757987320423126)"
1970/01/01/01:01:53.110000,5378,113,109000000,,"(0.0, 0.0, 0.0, 0.0, 0.1770295947790146, -0.1770295947790146, -0.1770295947790146, 0.1770295947790146)"
1970/01/01/01:01:53.130000,5379,113,130000000,,"(0.0, 0.0, 0.0, 0.0, 0.22905480861663818, -0.22905480861663818, -0.22905480861663818, 0.22905480861663818)"
1970/01/01/01:01:53.149000,5380,113,149000000,,"(0.0, 0.0, 0.0, 0.0, 0.25093168020248413, -0.25093168020248413, -0.25093168020248413, 0.25093168020248413)"
1970/01/01/01:01:53.169000,5381,113,169000000,,"(0.0, 0.0, 0.0, 0.0, 0.21727773547172546, -0.21727773547172546, -0.21727773547172546, 0.21727773547172546)"
1970/01/01/01:01:53.189000,5382,113,189000000,,"(0.0, 0.0, 0.0, 0.0, 0.21727773547172546, -0.21727773547172546, -0.21727773547172546, 0.21727773547172546)"
1970/01/01/01:01:53.210000,5383,113,209000000,,"(0.0, 0.0, 0.0, 0.0, 0.11611399054527283, -0.11611399054527283, -0.11611399054527283, 0.11611399054527283)"
1970/01/01/01:01:53.230000,5384,113,230000000,,"(0.0, 0.0, 0.0, 0.0, 0.031399648636579514, -0.031399648636579514, -0.031399648636579514, 0.031399648636579514)"
1970/01/01/01:01:53.249000,5385,113,249000000,,"(0.0, 0.0, 0.0, 0.0, -0.053166650235652924, 0.053166650235652924, 0.053166650235652924, -0.053166650235652924)"
1970/01/01/01:01:53.269000,5386,113,269000000,,"(0.0, 0.0, 0.0, 0.0, -0.12974797189235687, 0.12974797189235687, 0.12974797189235687, -0.12974797189235687)"
1970/01/01/01:01:53.289000,5387,113,289000000,,"(0.0, 0.0, 0.0, 0.0, -0.2755877673625946, 0.2755877673625946, 0.2755877673625946, -0.2755877673625946)"
1970/01/01/01:01:53.309000,5388,113,309000000,,"(0.0, 0.0, 0.0, 0.0, -0.33000001311302185, 0.33000001311302185, 0.33000001311302185, -0.33000001311302185)"
1970/01/01/01:01:53.330000,5389,113,330000000,,"(0.0, 0.0, 0.0, 0.0, -0.33000001311302185, 0.33000001311302185, 0.33000001311302185, -0.33000001311302185)"
1970/01/01/01:01:53.349000,5390,113,349000000,,"(0.0, 0.0, 0.0, 0.0, -0.33000001311302185, 0.33000001311302185, 0.33000001311302185, -0.33000001311302185)"
1970/01/01/01:01:53.369000,5391,113,369000000,,"(0.0, 0.0, 0.0, 0.0, -0.2669752240180969, 0.2669752240180969, 0.2669752240180969, -0.2669752240180969)"
1970/01/01/01:01:53.389000,5392,113,389000000,,"(0.0, 0.0, 0.0, 0.0, -0.27793097496032715, 0.27793097496032715, 0.27793097496032715, -0.27793097496032715)"
1970/01/01/01:01:53.410000,5393,113,410000000,,"(0.0, 0.0, 0.0, 0.0, -0.32189029455184937, 0.32189029455184937, 0.32189029455184937, -0.32189029455184937)"
1970/01/01/01:01:53.430000,5394,113,430000000,,"(0.0, 0.0, 0.0, 0.0, -0.3261653780937195, 0.3261653780937195, 0.3261653780937195, -0.3261653780937195)"
1970/01/01/01:01:53.449000,5395,113,449000000,,"(0.0, 0.0, 0.0, 0.0, -0.25795480608940125, 0.25795480608940125, 0.25795480608940125, -0.25795480608940125)"
1970/01/01/01:01:53.469000,5396,113,469000000,,"(0.0, 0.0, 0.0, 0.0, -0.2089352011680603, 0.2089352011680603, 0.2089352011680603, -0.2089352011680603)"
1970/01/01/01:01:53.489000,5397,113,489000000,,"(0.0, 0.0, 0.0, 0.0, -0.15384648740291595, 0.15384648740291595, 0.15384648740291595, -0.15384648740291595)"
1970/01/01/01:01:53.509000,5398,113,509000000,,"(0.0, 0.0, 0.0, 0.0, -0.15260353684425354, 0.15260353684425354, 0.15260353684425354, -0.15260353684425354)"
1970/01/01/01:01:53.530000,5399,113,529000000,,"(0.0, 0.0, 0.0, 0.0, -0.1938878446817398, 0.1938878446817398, 0.1938878446817398, -0.1938878446817398)"
1970/01/01/01:01:53.550000,5400,113,550000000,,"(0.0, 0.0, 0.0, 0.0, -0.17089693248271942, 0.17089693248271942, 0.17089693248271942, -0.17089693248271942)"
1970/01/01/01:01:53.569000,5401,113,569000000,,"(0.0, 0.0, 0.0, 0.0, -0.1013684868812561, 0.1013684868812561, 0.1013684868812561, -0.1013684868812561)"
1970/01/01/01:01:53.589000,5402,113,589000000,,"(0.0, 0.0, 0.0, 0.0, -0.10056386142969131, 0.10056386142969131, 0.10056386142969131, -0.10056386142969131)"
1970/01/01/01:01:53.609000,5403,113,609000000,,"(0.0, 0.0, 0.0, 0.0, -0.10056386142969131, 0.10056386142969131, 0.10056386142969131, -0.10056386142969131)"
1970/01/01/01:01:53.629000,5404,113,629000000,,"(0.0, 0.0, 0.0, 0.0, -0.17156198620796204, 0.17156198620796204, 0.17156198620796204, -0.17156198620796204)"
1970/01/01/01:01:53.650000,5405,113,649000000,,"(0.0, 0.0, 0.0, 0.0, -0.13619273900985718, 0.13619273900985718, 0.13619273900985718, -0.13619273900985718)"
1970/01/01/01:01:53.670000,5406,113,669000000,,"(0.0, 0.0, 0.0, 0.0, -0.042881980538368225, 0.042881980538368225, 0.042881980538368225, -0.042881980538368225)"
1970/01/01/01:01:53.689000,5407,113,689000000,,"(0.0, 0.0, 0.0, 0.0, 0.026940902695059776, -0.026940902695059776, -0.026940902695059776, 0.026940902695059776)"
1970/01/01/01:01:53.709000,5408,113,709000000,,"(0.0, 0.0, 0.0, 0.0, 0.08313024789094925, -0.08313024789094925, -0.08313024789094925, 0.08313024789094925)"
1970/01/01/01:01:53.729000,5409,113,729000000,,"(0.0, 0.0, 0.0, 0.0, 0.15868668258190155, -0.15868668258190155, -0.15868668258190155, 0.15868668258190155)"
1970/01/01/01:01:53.749000,5410,113,749000000,,"(0.0, 0.0, 0.0, 0.0, 0.19217140972614288, -0.19217140972614288, -0.19217140972614288, 0.19217140972614288)"
1970/01/01/01:01:53.769000,5411,113,769000000,,"(0.0, 0.0, 0.0, 0.0, 0.1897910088300705, -0.1897910088300705, -0.1897910088300705, 0.1897910088300705)"
1970/01/01/01:01:53.789000,5412,113,790000000,,"(0.0, 0.0, 0.0, 0.0, 0.08470088988542557, -0.08470088988542557, -0.08470088988542557, 0.08470088988542557)"
1970/01/01/01:01:53.810000,5413,113,809000000,,"(0.0, 0.0, 0.0, 0.0, 0.011162273585796356, -0.011162273585796356, -0.011162273585796356, 0.011162273585796356)"
1970/01/01/01:01:53.830000,5414,113,829000000,,"(0.0, 0.0, 0.0, 0.0, 0.030573559924960136, -0.030573559924960136, -0.030573559924960136, 0.030573559924960136)"
1970/01/01/01:01:53.850000,5415,113,849000000,,"(0.0, 0.0, 0.0, 0.0, -0.000752852822188288, 0.000752852822188288, 0.000752852822188288, -0.000752852822188288)"
1970/01/01/01:01:53.870000,5416,113,869000000,,"(0.0, 0.0, 0.0, 0.0, -0.05377073958516121, 0.05377073958516121, 0.05377073958516121, -0.05377073958516121)"
1970/01/01/01:01:53.889000,5417,113,889000000,,"(0.0, 0.0, 0.0, 0.0, -0.10391543805599213, 0.10391543805599213, 0.10391543805599213, -0.10391543805599213)"
1970/01/01/01:01:53.909000,5418,113,909000000,,"(0.0, 0.0, 0.0, 0.0, -0.12403581291437149, 0.12403581291437149, 0.12403581291437149, -0.12403581291437149)"
1970/01/01/01:01:53.929000,5419,113,929000000,,"(0.0, 0.0, 0.0, 0.0, -0.12048576772212982, 0.12048576772212982, 0.12048576772212982, -0.12048576772212982)"
1970/01/01/01:01:53.949000,5420,113,949000000,,"(0.0, 0.0, 0.0, 0.0, -0.03917064517736435, 0.03917064517736435, 0.03917064517736435, -0.03917064517736435)"
1970/01/01/01:01:53.969000,5421,113,969000000,,"(0.0, 0.0, 0.0, 0.0, 0.0897674709558487, -0.0897674709558487, -0.0897674709558487, 0.0897674709558487)"
1970/01/01/01:01:53.989000,5422,113,989000000,,"(0.0, 0.0, 0.0, 0.0, 0.14029186964035034, -0.14029186964035034, -0.14029186964035034, 0.14029186964035034)"
1970/01/01/01:01:54.011000,5423,114,10000000,,"(0.0, 0.0, 0.0, 0.0, 0.14029186964035034, -0.14029186964035034, -0.14029186964035034, 0.14029186964035034)"
1970/01/01/01:01:54.029000,5424,114,29000000,,"(0.0, 0.0, 0.0, 0.0, 0.18659460544586182, -0.18659460544586182, -0.18659460544586182, 0.18659460544586182)"
1970/01/01/01:01:54.049000,5425,114,49000000,,"(0.0, 0.0, 0.0, 0.0, 0.1635805368423462, -0.1635805368423462, -0.1635805368423462, 0.1635805368423462)"
1970/01/01/01:01:54.069000,5426,114,69000000,,"(0.0, 0.0, 0.0, 0.0, 0.1496933549642563, -0.1496933549642563, -0.1496933549642563, 0.1496933549642563)"
1970/01/01/01:01:54.089000,5427,114,89000000,,"(0.0, 0.0, 0.0, 0.0, 0.10967085510492325, -0.10967085510492325, -0.10967085510492325, 0.10967085510492325)"
1970/01/01/01:01:54.110000,5428,114,109000000,,"(0.0, 0.0, 0.0, 0.0, 0.032443102449178696, -0.032443102449178696, -0.032443102449178696, 0.032443102449178696)"
1970/01/01/01:01:54.130000,5429,114,129000000,,"(0.0, 0.0, 0.0, 0.0, 0.05700961500406265, -0.05700961500406265, -0.05700961500406265, 0.05700961500406265)"
1970/01/01/01:01:54.150000,5430,114,149000000,,"(0.0, 0.0, 0.0, 0.0, 0.10479699075222015, -0.10479699075222015, -0.10479699075222015, 0.10479699075222015)"
1970/01/01/01:01:54.169000,5431,114,169000000,,"(0.0, 0.0, 0.0, 0.0, 0.03685447573661804, -0.03685447573661804, -0.03685447573661804, 0.03685447573661804)"
1970/01/01/01:01:54.189000,5432,114,189000000,,"(0.0, 0.0, 0.0, 0.0, -0.07643738389015198, 0.07643738389015198, 0.07643738389015198, -0.07643738389015198)"
1970/01/01/01:01:54.210000,5433,114,210000000,,"(0.0, 0.0, 0.0, 0.0, -0.12656156718730927, 0.12656156718730927, 0.12656156718730927, -0.12656156718730927)"
1970/01/01/01:01:54.237000,5434,114,238000000,,"(0.0, 0.0, 0.0, 0.0, -0.10714054107666016, 0.10714054107666016, 0.10714054107666016, -0.10714054107666016)"
1970/01/01/01:01:54.250000,5435,114,249000000,,"(0.0, 0.0, 0.0, 0.0, -0.036131441593170166, 0.036131441593170166, 0.036131441593170166, -0.036131441593170166)"
1970/01/01/01:01:54.271000,5436,114,269000000,,"(0.0, 0.0, 0.0, 0.0, -0.015576387755572796, 0.015576387755572796, 0.015576387755572796, -0.015576387755572796)"
1970/01/01/01:01:54.290000,5437,114,289000000,,"(0.0, 0.0, 0.0, 0.0, 0.01423643808811903, -0.01423643808811903, -0.01423643808811903, 0.01423643808811903)"
1970/01/01/01:01:54.310000,5438,114,309000000,,"(0.0, 0.0, 0.0, 0.0, -0.05753523111343384, 0.05753523111343384, 0.05753523111343384, -0.05753523111343384)"
1970/01/01/01:01:54.332000,5439,114,330000000,,"(0.0, 0.0, 0.0, 0.0, -0.19445088505744934, 0.19445088505744934, 0.19445088505744934, -0.19445088505744934)"
1970/01/01/01:01:54.350000,5440,114,349000000,,"(0.0, 0.0, 0.0, 0.0, -0.21998976171016693, 0.21998976171016693, 0.21998976171016693, -0.21998976171016693)"
1970/01/01/01:01:54.370000,5441,114,369000000,,"(0.0, 0.0, 0.0, 0.0, -0.2234613597393036, 0.2234613597393036, 0.2234613597393036, -0.2234613597393036)"
1970/01/01/01:01:54.394000,5442,114,393000000,,"(0.0, 0.0, 0.0, 0.0, -0.20850828289985657, 0.20850828289985657, 0.20850828289985657, -0.20850828289985657)"
1970/01/01/01:01:54.410000,5443,114,409000000,,"(0.0, 0.0, 0.0, 0.0, -0.22557295858860016, 0.22557295858860016, 0.22557295858860016, -0.22557295858860016)"
1970/01/01/01:01:54.430000,5444,114,429000000,,"(0.0, 0.0, 0.0, 0.0, -0.20142464339733124, 0.20142464339733124, 0.20142464339733124, -0.20142464339733124)"
1970/01/01/01:01:54.450000,5445,114,450000000,,"(0.0, 0.0, 0.0, 0.0, -0.20142464339733124, 0.20142464339733124, 0.20142464339733124, -0.20142464339733124)"
1970/01/01/01:01:54.470000,5446,114,470000000,,"(0.0, 0.0, 0.0, 0.0, -0.1120673194527626, 0.1120673194527626, 0.1120673194527626, -0.1120673194527626)"
1970/01/01/01:01:54.491000,5447,114,489000000,,"(0.0, 0.0, 0.0, 0.0, -0.1120673194527626, 0.1120673194527626, 0.1120673194527626, -0.1120673194527626)"
1970/01/01/01:01:54.510000,5448,114,510000000,,"(0.0, 0.0, 0.0, 0.0, -0.1386399120092392, 0.1386399120092392, 0.1386399120092392, -0.1386399120092392)"
1970/01/01/01:01:54.530000,5449,114,529000000,,"(0.0, 0.0, 0.0, 0.0, -0.23693940043449402, 0.23693940043449402, 0.23693940043449402, -0.23693940043449402)"
1970/01/01/01:01:54.549000,5450,114,549000000,,"(0.0, 0.0, 0.0, 0.0, -0.23693940043449402, 0.23693940043449402, 0.23693940043449402, -0.23693940043449402)"
1970/01/01/01:01:54.570000,5451,114,569000000,,"(0.0, 0.0, 0.0, 0.0, -0.1985258311033249, 0.1985258311033249, 0.1985258311033249, -0.1985258311033249)"
1970/01/01/01:01:54.589000,5452,114,589000000,,"(0.0, 0.0, 0.0, 0.0, -0.1066087931394577, 0.1066087931394577, 0.1066087931394577, -0.1066087931394577)"
1970/01/01/01:01:54.611000,5453,114,610000000,,"(0.0, 0.0, 0.0, 0.0, -0.021846143528819084, 0.021846143528819084, 0.021846143528819084, -0.021846143528819084)"
1970/01/01/01:01:54.630000,5454,114,629000000,,"(0.0, 0.0, 0.0, 0.0, 0.03982158005237579, -0.03982158005237579, -0.03982158005237579, 0.03982158005237579)"
1970/01/01/01:01:54.649000,5455,114,649000000,,"(0.0, 0.0, 0.0, 0.0, 0.009442539885640144, -0.009442539885640144, -0.009442539885640144, 0.009442539885640144)"
1970/01/01/01:01:54.670000,5456,114,669000000,,"(0.0, 0.0, 0.0, 0.0, 0.03840569034218788, -0.03840569034218788, -0.03840569034218788, 0.03840569034218788)"
1970/01/01/01:01:54.690000,5457,114,689000000,,"(0.0, 0.0, 0.0, 0.0, 0.1609867513179779, -0.1609867513179779, -0.1609867513179779, 0.1609867513179779)"
1970/01/01/01:01:54.709000,5458,114,709000000,,"(0.0, 0.0, 0.0, 0.0, 0.20729964971542358, -0.20729964971542358, -0.20729964971542358, 0.20729964971542358)"
1970/01/01/01:01:54.729000,5459,114,729000000,,"(0.0, 0.0, 0.0, 0.0, 0.22307974100112915, -0.22307974100112915, -0.22307974100112915, 0.22307974100112915)"
1970/01/01/01:01:54.750000,5460,114,749000000,,"(0.0, 0.0, 0.0, 0.0, 0.2741362452507019, -0.2741362452507019, -0.2741362452507019, 0.2741362452507019)"
1970/01/01/01:01:54.769000,5461,114,769000000,,"(0.0, 0.0, 0.0, 0.0, 0.2649719715118408, -0.2649719715118408, -0.2649719715118408, 0.2649719715118408)"
1970/01/01/01:01:54.789000,5462,114,789000000,,"(0.0, 0.0, 0.0, 0.0, 0.2249831110239029, -0.2249831110239029, -0.2249831110239029, 0.2249831110239029)"
1970/01/01/01:01:54.809000,5463,114,809000000,,"(0.0, 0.0, 0.0, 0.0, 0.16178546845912933, -0.16178546845912933, -0.16178546845912933, 0.16178546845912933)"
1970/01/01/01:01:54.830000,5464,114,829000000,,"(0.0, 0.0, 0.0, 0.0, 0.0013417359441518784, -0.0013417359441518784, -0.0013417359441518784, 0.0013417359441518784)"
1970/01/01/01:01:54.849000,5465,114,849000000,,"(0.0, 0.0, 0.0, 0.0, -0.11512132734060287, 0.11512132734060287, 0.11512132734060287, -0.11512132734060287)"
1970/01/01/01:01:54.870000,5466,114,869000000,,"(0.0, 0.0, 0.0, 0.0, -0.08958244323730469, 0.08958244323730469, 0.08958244323730469, -0.08958244323730469)"
1970/01/01/01:01:54.889000,5467,114,889000000,,"(0.0, 0.0, 0.0, 0.0, -0.08958244323730469, 0.08958244323730469, 0.08958244323730469, -0.08958244323730469)"
1970/01/01/01:01:54.909000,5468,114,909000000,,"(0.0, 0.0, 0.0, 0.0, -0.09223578870296478, 0.09223578870296478, 0.09223578870296478, -0.09223578870296478)"
1970/01/01/01:01:54.930000,5469,114,930000000,,"(0.0, 0.0, 0.0, 0.0, -0.12518328428268433, 0.12518328428268433, 0.12518328428268433, -0.12518328428268433)"
1970/01/01/01:01:54.950000,5470,114,949000000,,"(0.0, 0.0, 0.0, 0.0, -0.0938078761100769, 0.0938078761100769, 0.0938078761100769, -0.0938078761100769)"
1970/01/01/01:01:54.970000,5471,114,969000000,,"(0.0, 0.0, 0.0, 0.0, -0.17520040273666382, 0.17520040273666382, 0.17520040273666382, -0.17520040273666382)"
1970/01/01/01:01:54.989000,5472,114,989000000,,"(0.0, 0.0, 0.0, 0.0, -0.20403291285037994, 0.20403291285037994, 0.20403291285037994, -0.20403291285037994)"
1970/01/01/01:01:55.008000,5473,115,9000000,,"(0.0, 0.0, 0.0, 0.0, -0.17861731350421906, 0.17861731350421906, 0.17861731350421906, -0.17861731350421906)"
1970/01/01/01:01:55.029000,5474,115,29000000,,"(0.0, 0.0, 0.0, 0.0, -0.12122001498937607, 0.12122001498937607, 0.12122001498937607, -0.12122001498937607)"
1970/01/01/01:01:55.050000,5475,115,49000000,,"(0.0, 0.0, 0.0, 0.0, -0.045998942106962204, 0.045998942106962204, 0.045998942106962204, -0.045998942106962204)"
1970/01/01/01:01:55.070000,5476,115,69000000,,"(0.0, 0.0, 0.0, 0.0, -0.03827938064932823, 0.03827938064932823, 0.03827938064932823, -0.03827938064932823)"
